,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4960250,1,0,0,0,0,1986415,1,4,0,,,,2113727,2113732,2298796,2113728,2298774,1977713,1752630,2113731,1977674,,,,,,,1,2,1,1,0,0,0,0,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
1,4960250,1,0,1,0,0,1986426,2,3,2,,,,2113727,2113732,2298796,2113728,2298774,1977713,1752630,2113731,1977674,,,,,,,0,21,1,0,0,0,0,1,1,1,BK,0.0,1.0,1.0,0.0,0.0,0.0
2,4960250,1,0,1,0,0,1884603,3,10,0,,3,,2113727,2113732,2298796,2113728,2298774,1977713,1752630,2113731,1977674,,,1986426,2113727,,,0,2,1,1,0,0,0,2,1,1,SB,0.0,0.0,1.0,0.0,0.0,0.0
3,4960250,1,0,2,0,0,1986418,4,9,0,,,,2113727,2113732,2298796,2113728,2298774,1977713,1752630,2113731,1977674,,,,,1986426,2113727,0,2,1,1,0,0,0,3,1,1,BK,0.0,0.0,1.0,0.0,0.0,0.0
4,4960250,1,1,0,0,0,1977674,1,9,0,,,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,,,,,,,1,2,1,1,0,0,0,4,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
5,4960250,1,1,1,0,0,2113636,2,10,2,,,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,,,,,,,0,18,1,0,0,0,0,5,0,2,KK,0.0,0.0,1.0,0.0,0.0,0.0
6,4960250,1,1,1,0,0,2298796,3,3,0,,3,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,,,2113636,,,,0,2,1,1,0,0,0,6,2,2,KBFB,0.0,0.0,1.0,0.0,0.0,0.0
7,4960250,1,1,2,0,0,2113731,4,8,0,,,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,,,,,2113636,,0,2,1,1,0,0,0,7,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
8,4960250,2,0,0,0,0,1986420,5,7,0,,,,2113727,2113732,2298796,2113728,2298774,1977713,1752630,2113731,1977674,,,,,,,1,3,1,1,0,0,0,8,2,2,BSBSS,0.0,0.0,1.0,0.0,0.0,0.0
9,4960250,2,0,1,0,0,1884607,6,5,1,,,,2113727,2113732,2298796,2113728,2298774,1977713,1752630,2113731,1977674,,,,,,,0,20,1,0,0,0,0,9,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
10,4960250,2,0,1,0,0,1755788,7,2,0,0,,,2113727,2113732,2298796,2113728,2298774,1977713,1752630,2113731,1977674,1884607,2113727,,,,,0,2,1,2,0,0,0,10,2,2,BFKB,0.0,0.0,1.0,0.0,0.0,0.0
11,4960250,2,1,0,0,0,2298774,5,5,1,,,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,,,,,,,1,14,1,0,0,0,0,11,3,2,KKBBFBB,0.0,0.0,0.0,0.0,0.0,0.0
12,4960250,2,1,0,0,0,2113732,6,2,2,3,,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,2298774,2135115,,,,,0,21,1,0,0,0,0,12,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
13,4960250,2,1,0,0,0,1752630,7,7,0,,,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,,,2113732,2135115,2298774,2135115,0,3,1,1,0,0,0,13,0,2,FKFS,0.0,0.0,1.0,0.0,0.0,0.0
14,4960250,2,1,1,0,0,1977713,8,6,1,,,,2135115,1755788,1986426,1986415,1884607,2327844,1986420,1884601,1986418,,,2113732,2135115,2298774,2135115,0,14,1,0,0,0,0,14,3,1,BKBBB,0.0,0.0,0.0,0.0,0.0,0.0
