,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
38,4929439,4,0,2,3,7,1879828,1,4,,,,4,2116632,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,1879835,2116632,0,9,0,0,0,0,0,38,,,,,,,,,
39,4929439,4,0,2,3,7,1879828,1,4,0,,,,2116632,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,0,2,1,1,0,0,0,39,,,,0.0,0.0,1.0,0.0,0.0,0.0
40,4929439,4,1,0,3,7,2116631,8,2,0,,,,1975694,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,,,1,2,1,1,0,0,0,40,,,,0.0,0.0,1.0,0.0,0.0,0.0
41,4929439,4,1,1,3,7,2116629,9,4,0,,,,1975694,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,,,0,2,1,1,0,0,0,41,,,,0.0,0.0,1.0,0.0,0.0,0.0
42,4929439,4,1,2,3,7,1868242,1,8,0,,,,1975694,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,,,0,2,1,1,0,0,0,42,,,,0.0,0.0,1.0,0.0,0.0,0.0
43,4929439,5,0,0,3,7,1879838,2,6,0,,,,2116632,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,1,2,1,1,0,0,0,43,,,,0.0,0.0,1.0,0.0,0.0,0.0
44,4929439,5,0,1,3,7,2116430,3,2,0,,,,2116632,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,0,2,1,1,0,0,0,44,,,,0.0,0.0,1.0,0.0,0.0,0.0
45,4929439,5,0,2,4,7,2116408,4,3,4,,,,2116632,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,0,23,1,0,0,0,0,45,,,,1.0,1.0,1.0,0.0,0.0,0.0
46,4929439,5,0,2,4,7,1879830,5,7,0,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,0,2,1,1,0,0,0,46,,,,0.0,0.0,1.0,0.0,0.0,0.0
47,4929439,5,1,0,4,7,1868239,2,10,0,,,,1975694,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,,,1,2,1,1,0,0,0,47,,,,0.0,0.0,1.0,0.0,0.0,0.0
48,4929439,5,1,1,4,7,1979435,3,5,1,,,,1975694,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,,,0,14,1,0,0,0,0,48,,,,0.0,0.0,0.0,0.0,0.0,0.0
49,4929439,5,1,1,4,7,1979434,4,9,0,,,,1975694,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1979435,1975694,,,,,0,3,1,1,0,0,0,49,,,,0.0,0.0,1.0,0.0,0.0,0.0
50,4929439,5,1,2,4,7,1868243,5,7,1,2,,,2116409,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1979435,1975694,,,,,0,20,1,0,0,0,0,50,,,,0.0,1.0,1.0,0.0,0.0,0.0
51,4929439,5,1,2,4,7,1868245,6,3,1,2,3,,2116409,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1868243,2116409,1979435,1975694,,,0,14,1,0,0,0,0,51,,,,0.0,0.0,0.0,0.0,0.0,0.0
52,4929439,5,1,2,4,7,2116628,7,6,0,,,,2116409,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1868245,2116409,1868243,2116409,1979435,1975694,0,2,1,1,0,0,0,52,,,,0.0,0.0,1.0,0.0,0.0,0.0
53,4929439,6,0,0,4,7,2116404,6,9,0,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,1,2,1,1,0,0,0,53,,,,0.0,0.0,1.0,0.0,0.0,0.0
54,4929439,6,0,1,4,7,1879835,7,5,1,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,0,14,1,0,0,0,0,54,,,,0.0,0.0,0.0,0.0,0.0,0.0
55,4929439,6,0,1,4,7,1975686,8,10,1,2,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,1879835,2116618,,,,,0,14,1,0,0,0,0,55,,,,0.0,0.0,0.0,0.0,0.0,0.0
56,4929439,6,0,1,4,7,2116407,9,8,,2,3,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,1975686,2116618,1879835,2116618,,,0,9,0,0,0,0,0,56,,,,,,,,,
57,4929439,6,0,1,4,7,2116407,9,8,0,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,1975686,2116618,1879835,2116618,0,3,1,1,0,0,0,57,,,,0.0,0.0,1.0,0.0,0.0,0.0
58,4929439,6,0,2,4,7,1879828,1,4,1,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,1975686,2116618,1879835,2116618,0,14,1,0,0,0,0,58,,,,0.0,0.0,0.0,0.0,0.0,0.0
59,4929439,6,0,2,4,7,1879838,2,6,0,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,1879828,2116618,1975686,2116618,1879835,2116618,0,2,1,1,0,0,0,59,,,,0.0,0.0,1.0,0.0,0.0,0.0
60,4929439,6,1,0,4,7,2116631,8,2,1,,,,2116409,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,,,1,16,1,0,0,0,0,60,,,,0.0,0.0,0.0,0.0,0.0,0.0
61,4929439,6,1,0,4,7,2116629,9,4,,2,,,2116409,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,2116631,2116409,,,,,0,4,0,0,1,0,0,61,,,,,,,,,
62,4929439,6,1,0,4,7,2116629,9,4,1,,,,2116409,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,2116631,2116409,,,0,16,1,0,0,0,0,62,,,,0.0,0.0,0.0,0.0,0.0,0.0
63,4929439,6,1,0,4,10,1868242,1,8,4,4,4,,1975693,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,2116629,2116409,2116631,2116409,,,0,23,1,0,0,0,0,63,,,,3.0,1.0,1.0,0.0,0.0,0.0
64,4929439,6,1,0,4,10,1868239,2,10,1,,,,1975693,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,,,0,14,1,0,0,0,0,64,,,,0.0,0.0,0.0,0.0,0.0,0.0
65,4929439,6,1,0,4,10,1979435,3,5,1,2,,,1975693,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1868239,1975693,,,,,0,14,1,0,0,0,0,65,,,,0.0,0.0,0.0,0.0,0.0,0.0
66,4929439,6,1,0,4,10,1979434,4,9,1,2,3,,2306070,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1979435,1975693,1868239,1975693,,,0,14,1,0,0,0,0,66,,,,0.0,0.0,0.0,0.0,0.0,0.0
67,4929439,6,1,0,4,11,1868243,5,7,1,2,3,4,2306070,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1979434,2306070,1979435,1975693,1868239,1975693,0,20,1,0,0,0,0,67,,,,1.0,1.0,1.0,0.0,0.0,0.0
68,4929439,6,1,0,4,12,1868245,6,3,0,2,3,4,2306070,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,1868243,2306070,1979434,2306070,1979435,1975693,0,2,1,1,0,0,0,68,,,,1.0,0.0,1.0,0.0,0.0,0.0
69,4929439,6,1,1,4,14,2116628,7,6,2,,4,4,2306070,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,1868243,2306070,1979434,2306070,0,21,1,0,0,0,0,69,,,,2.0,1.0,1.0,0.0,0.0,0.0
70,4929439,6,1,1,4,14,2116631,8,2,0,,3,,2306070,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,2116628,2306070,,,0,2,1,1,0,0,0,70,,,,0.0,0.0,1.0,0.0,0.0,0.0
71,4929439,6,1,2,4,14,2116629,9,4,0,,,,2306070,2116430,2116408,1879828,1879835,1879838,1879830,2116407,2116404,,,,,2116628,2306070,0,2,1,1,0,0,0,71,,,,0.0,0.0,1.0,0.0,0.0,0.0
72,4929439,7,0,0,4,14,2116430,3,2,2,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,,,,,1,20,1,0,0,0,0,72,,,,0.0,1.0,1.0,0.0,0.0,0.0
73,4929439,7,0,0,4,14,2116408,4,3,0,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,2116430,2116618,,,0,2,1,1,0,0,0,73,,,,0.0,0.0,1.0,0.0,0.0,0.0
74,4929439,7,0,1,4,14,1879830,5,7,1,,,,2116618,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,2116430,2116618,,,0,14,1,0,0,0,0,74,,,,0.0,0.0,0.0,0.0,0.0,0.0
75,4929439,7,0,1,4,14,2116404,6,9,,2,3,,2344066,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,1879830,2116618,2116430,2116618,,,0,9,0,0,0,0,0,75,,,,,,,,,
76,4929439,7,0,1,6,14,2116404,6,9,1,,4,4,2344066,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,,,1879830,2116618,2116430,2116618,0,20,1,0,0,0,0,76,,,,2.0,1.0,1.0,0.0,0.0,0.0
77,4929439,7,0,1,6,14,1879835,7,5,0,0,,,2344066,2116631,1868245,2116629,1979435,2116628,1868243,1868242,1979434,2116404,2344066,,,,,0,2,1,2,0,0,0,77,,,,0.0,0.0,1.0,0.0,0.0,0.0
78,4929439,7,1,0,6,14,1868242,1,8,2,,,,1975688,2116430,2116408,1879828,1879835,1879838,1879830,2116407,1975691,,,,,,,1,21,1,0,0,0,0,78,,,,0.0,1.0,1.0,0.0,0.0,0.0
79,4929439,7,1,0,6,14,1868239,2,10,0,,,,1975688,2116430,2116408,1879828,1879835,1879838,1879830,2116407,1975691,,,1868242,1975688,,,0,2,1,1,0,0,0,79,,,,0.0,0.0,1.0,0.0,0.0,0.0
80,4929439,7,1,1,6,14,1979435,3,5,0,,,,1975688,2116430,2116408,1879828,1879835,1879838,1879830,2116407,1975691,,,1868242,1975688,,,0,3,1,1,0,0,0,80,,,,0.0,0.0,1.0,0.0,0.0,0.0
81,4929439,7,1,2,6,15,1979434,4,9,1,,4,,1975688,2116430,2116408,1879828,1879835,1879838,1879830,2116407,1975691,,,1868242,1975688,,,0,20,1,0,0,0,0,81,,,,1.0,1.0,1.0,0.0,0.0,0.0
82,4929439,7,1,2,6,15,1868243,5,7,0,,,,1975688,2116430,2116408,1879828,1879835,1879838,1879830,2116407,1975691,1979434,1975688,,,,,0,2,1,1,0,0,0,82,,,,0.0,0.0,1.0,0.0,0.0,0.0
83,4929439,8,0,0,6,15,2306064,8,10,0,,,,2344066,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,,,,,,,1,3,1,1,0,0,0,83,,,,0.0,0.0,1.0,0.0,0.0,0.0
84,4929439,8,0,1,6,15,2306065,9,11,1,,,,2344066,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,,,,,,,0,14,1,0,0,0,0,84,,,,0.0,0.0,0.0,0.0,0.0,0.0
85,4929439,8,0,1,6,15,1879828,1,4,1,0,,,2344066,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,2306065,2344066,,,,,0,19,1,1,0,0,0,85,,,,0.0,0.0,1.0,0.0,0.0,0.0
86,4929439,8,0,2,6,15,1879838,2,6,1,2,,,2344066,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,1879828,2344066,,,,,0,14,1,0,0,0,0,86,,,,0.0,0.0,0.0,0.0,0.0,0.0
87,4929439,8,0,2,6,15,2116430,3,2,1,0,,,2344066,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,1879838,2344066,1879828,2344066,,,0,19,1,1,0,0,0,87,,,,0.0,0.0,1.0,0.0,0.0,0.0
88,4929439,8,1,0,6,15,1868245,6,3,1,,,,1975705,2306068,2116408,1879828,1879835,1879838,1879830,1975691,2306065,,,,,,,1,16,1,0,0,0,0,88,,,,0.0,0.0,0.0,0.0,0.0,0.0
89,4929439,8,1,0,6,15,2116628,7,6,1,2,,,1975705,2306068,2116408,1879828,1879835,1879838,1879830,1975691,2306065,1868245,1975705,,,,,0,14,1,0,0,0,0,89,,,,0.0,0.0,0.0,0.0,0.0,0.0
90,4929439,8,1,0,6,15,2116631,8,2,1,2,3,,1975705,2306068,2116408,1879828,1879835,1879838,1879830,1975691,2306065,2116628,1975705,1868245,1975705,,,0,14,1,0,0,0,0,90,,,,0.0,0.0,0.0,0.0,0.0,0.0
91,4929439,8,1,0,6,15,2344082,9,4,0,,,,2116432,2306068,2116408,1879828,1879835,1879838,1879830,1975691,2306065,2116631,1975705,2116628,1975705,1868245,1975705,0,3,1,1,0,0,0,91,,,,0.0,0.0,1.0,0.0,0.0,0.0
92,4929439,8,1,1,6,16,1868242,1,8,1,2,3,4,2116432,2306068,2116408,1879828,1879835,1879838,1879830,1975691,2306065,2116631,1975705,2116628,1975705,1868245,1975705,0,20,1,0,0,0,0,92,,,,1.0,1.0,1.0,0.0,0.0,0.0
93,4929439,8,1,1,6,16,1979471,2,10,1,2,3,0,2116432,2306068,2116408,1879828,1879835,1879838,1879830,1975691,2306065,1868242,2116432,2116631,1975705,2116628,1975705,0,19,1,1,0,0,0,93,,,,0.0,0.0,1.0,0.0,0.0,0.0
94,4929439,8,1,2,6,16,1979435,3,5,0,,,,2116432,2306068,2116408,1879828,1879835,1879838,1879830,1975691,2306065,1979471,2116432,1868242,2116432,2116631,1975705,0,2,1,1,0,0,0,94,,,,0.0,0.0,1.0,0.0,0.0,0.0
95,4929439,9,0,0,6,16,2116408,4,3,0,,,,1868244,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,,,,,,,1,2,1,1,0,0,0,95,,,,0.0,0.0,1.0,0.0,0.0,0.0
96,4929439,9,0,1,6,16,2306100,5,11,0,,,,1868244,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,,,,,,,0,2,1,1,0,0,0,96,,,,0.0,0.0,1.0,0.0,0.0,0.0
97,4929439,9,0,2,6,16,1975691,6,8,1,,,,1868244,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,,,,,,,0,14,1,0,0,0,0,97,,,,0.0,0.0,0.0,0.0,0.0,0.0
98,4929439,9,0,2,6,16,2306067,7,11,1,2,,,1868244,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,1975691,1868244,,,,,0,20,1,0,0,0,0,98,,,,0.0,1.0,1.0,0.0,0.0,0.0
99,4929439,9,0,2,6,16,2306047,8,10,0,,,,1868244,2116631,1868245,2344082,1979435,2116628,1979434,1868242,1979470,2306067,1868244,1975691,1868244,,,0,3,1,1,0,0,0,99,,,,0.0,0.0,1.0,0.0,0.0,0.0
