,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926599,1,0,0,0,0,2128624,1,6,0,,,,2348132,2139747,1867960,2139724,2139723,2139743,1977510,1977491,2348126,,,,,,,1,3,1,1,0,0,0,0,,,,0.0,0.0,1.0,0.0,0.0,0.0
1,4926599,1,0,1,0,0,2307871,2,8,0,,,,2348132,2139747,1867960,2139724,2139723,2139743,1977510,1977491,2348126,,,,,,,0,3,1,1,0,0,0,1,,,,0.0,0.0,1.0,0.0,0.0,0.0
2,4926599,1,0,2,0,0,1767534,3,9,0,,,,2348132,2139747,1867960,2139724,2139723,2139743,1977510,1977491,2348126,,,,,,,0,2,1,1,0,0,0,2,,,,0.0,0.0,1.0,0.0,0.0,0.0
3,4926599,1,1,0,0,0,2139743,1,6,0,,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,,,,,,,1,3,1,1,0,0,0,3,,,,0.0,0.0,1.0,0.0,0.0,0.0
4,4926599,1,1,1,0,0,2139724,2,4,0,,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,,,,,,,0,3,1,1,0,0,0,4,,,,0.0,0.0,1.0,0.0,0.0,0.0
5,4926599,1,1,2,0,0,2348143,3,10,0,,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,,,,,,,0,2,1,1,0,0,0,5,,,,0.0,0.0,1.0,0.0,0.0,0.0
6,4926599,2,0,0,0,0,1871590,4,10,0,,,,2348132,2139747,1867960,2139724,2139723,2139743,1977510,1977491,2348126,,,,,,,1,2,1,1,0,0,0,6,,,,0.0,0.0,1.0,0.0,0.0,0.0
7,4926599,2,0,1,0,0,2307894,5,3,0,,,,2348132,2139747,1867960,2139724,2139723,2139743,1977510,1977491,2348126,,,,,,,0,2,1,1,0,0,0,7,,,,0.0,0.0,1.0,0.0,0.0,0.0
8,4926599,2,0,2,0,0,1979275,6,7,0,,,,2348132,2139747,1867960,2139724,2139723,2139743,1977510,1977491,2348126,,,,,,,0,3,1,1,0,0,0,8,,,,0.0,0.0,1.0,0.0,0.0,0.0
9,4926599,2,1,0,0,0,1977510,4,7,1,,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,,,,,,,1,20,1,0,0,0,0,9,,,,0.0,1.0,1.0,0.0,0.0,0.0
10,4926599,2,1,0,0,2,2139747,5,2,4,4,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,1977510,1871591,,,,,0,23,1,0,0,0,0,10,,,,2.0,1.0,1.0,0.0,0.0,0.0
11,4926599,2,1,0,0,2,2139723,6,5,0,,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,,,,,,,0,3,1,1,0,0,0,11,,,,0.0,0.0,1.0,0.0,0.0,0.0
12,4926599,2,1,1,0,2,1867960,7,3,1,,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,,,,,,,0,14,1,0,0,0,0,12,,,,0.0,0.0,0.0,0.0,0.0,0.0
13,4926599,2,1,1,0,2,1977491,8,8,1,0,,,1871591,2307855,2307894,1979270,2128626,2128624,1979275,2307871,1767534,1867960,1871591,,,,,0,19,1,1,0,0,0,13,,,,0.0,0.0,1.0,0.0,0.0,0.0
