,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4926501,2,0,2,0,0,2314979,8,4,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,1642238,1976405,1862896,1976405,,,0,3,1,1,0,0,0,10,3,2,BBBKKK,0.0,0.0,1.0,0.0,0.0,0.0
11,4926501,2,1,0,0,0,2140166,4,7,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,1,3,1,1,0,0,0,11,2,2,KSBBFFS,0.0,0.0,1.0,0.0,0.0,0.0
12,4926501,2,1,1,0,0,2123505,5,10,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,0,3,1,1,0,0,0,12,2,2,KSFBBFS,0.0,0.0,1.0,0.0,0.0,0.0
13,4926501,2,1,2,0,0,1976433,6,5,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,0,3,1,1,0,0,0,13,0,2,SKS,0.0,0.0,1.0,0.0,0.0,0.0
14,4926501,3,0,0,0,0,1862904,9,1,1,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,1,20,1,0,0,0,0,14,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
15,4926501,3,0,0,0,0,1862900,1,10,1,2,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,2314979,1976405,,,,,0,16,1,0,0,0,0,15,0,1,K,0.0,0.0,0.0,0.0,0.0,0.0
16,4926501,3,0,0,0,0,1862897,2,6,0,0,3,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,2314963,1976405,2314979,1976405,,,0,2,1,2,0,0,0,16,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
17,4926501,3,0,2,0,0,1862896,3,7,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,2314979,1976405,0,3,1,1,0,0,0,17,1,2,FKBS,0.0,0.0,1.0,0.0,0.0,0.0
18,4926501,3,1,0,0,0,2324160,7,9,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,1,3,1,1,0,0,0,18,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
19,4926501,3,1,1,0,0,2324166,8,6,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,0,2,1,1,0,0,0,19,0,1,F,0.0,0.0,1.0,0.0,0.0,0.0
20,4926501,3,1,2,0,0,1976405,9,1,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,0,2,1,1,0,0,0,20,1,2,BFFF,0.0,0.0,1.0,0.0,0.0,0.0
21,4926501,4,0,0,0,0,1642238,4,9,2,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,1,21,1,0,0,0,0,21,2,2,KBSB,0.0,1.0,1.0,0.0,0.0,0.0
22,4926501,4,0,0,0,0,1976588,5,3,1,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,1862896,1976405,,,0,14,1,0,0,0,0,22,3,2,FBBKBFB,0.0,0.0,0.0,0.0,0.0,0.0
23,4926501,4,0,0,0,0,1976587,6,2,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,1642238,1976405,1862896,1976405,,,0,3,1,1,0,0,0,23,3,2,BFSBFFBS,0.0,0.0,1.0,0.0,0.0,0.0
24,4926501,4,0,1,0,0,2314993,7,8,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,1642238,1976405,1862896,1976405,,,0,2,1,1,0,0,0,24,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
25,4926501,4,0,2,0,0,2314979,8,4,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,1642238,1976405,1862896,1976405,,,0,3,1,1,0,0,0,25,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
26,4926501,4,1,0,0,0,2324142,1,8,1,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,1,20,1,0,0,0,0,26,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
27,4926501,4,1,0,0,0,1862541,2,2,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2140167,1862904,,,,,0,3,1,1,0,0,0,27,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
28,4926501,4,1,1,0,0,2324170,3,3,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2140167,1862904,,,,,0,2,1,1,0,0,0,28,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
29,4926501,4,1,2,0,0,2140166,4,7,,2,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2140167,1862904,,,,,0,4,0,0,1,0,0,29,,,,,,,,,
30,4926501,4,1,2,0,0,2140166,4,7,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,2140167,1862904,,,0,2,1,1,0,0,0,30,1,2,KFB,0.0,0.0,1.0,0.0,0.0,0.0
31,4926501,5,0,0,0,0,1862904,9,1,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,1,2,1,1,0,0,0,31,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
32,4926501,5,0,1,0,0,1862900,1,10,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,3,1,1,0,0,0,32,2,2,BKKBS,0.0,0.0,1.0,0.0,0.0,0.0
33,4926501,5,0,2,0,0,1862897,2,6,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,2,1,1,0,0,0,33,2,2,BKSB,0.0,0.0,1.0,0.0,0.0,0.0
34,4926501,5,1,0,0,0,2123505,5,10,2,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,1,21,1,0,0,0,0,34,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
35,4926501,5,1,0,0,0,1976433,6,5,1,,3,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,2140166,1862904,,,0,20,1,0,0,0,0,35,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
36,4926501,5,1,0,0,1,2324160,7,9,0,2,,4,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2123505,1862904,,,2140166,1862904,0,2,1,1,0,0,0,36,0,0,,1.0,0.0,1.0,0.0,0.0,0.0
37,4926501,5,1,1,0,1,2324166,8,6,0,,3,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,2123505,1862904,,,0,2,1,1,0,0,0,37,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
38,4926501,5,1,2,0,2,1976405,9,1,1,,,4,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,2123505,1862904,0,20,1,0,0,0,0,38,1,0,B,1.0,1.0,1.0,0.0,0.0,0.0
39,4926501,5,1,2,0,2,2324142,1,8,,2,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2324166,1862904,,,,,0,10,0,0,0,0,0,39,,,,,,,,,
40,4926501,5,1,2,0,2,2324142,1,8,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,2324166,1862904,,,0,2,1,1,0,0,0,40,2,1,BBS,0.0,0.0,1.0,0.0,0.0,0.0
41,4926501,6,0,0,0,2,1862896,3,7,2,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,1,21,1,0,0,0,0,41,3,1,BSBB,0.0,1.0,1.0,0.0,0.0,0.0
42,4926501,6,0,0,0,2,1642238,4,9,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,1862897,1976405,,,0,3,1,1,0,0,0,42,3,2,KBBKBS,0.0,0.0,1.0,0.0,0.0,0.0
43,4926501,6,0,1,0,2,1976588,5,3,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,1862897,1976405,,,0,2,1,1,0,0,0,43,3,1,KBBB,0.0,0.0,1.0,0.0,0.0,0.0
44,4926501,6,0,2,0,2,1976587,6,2,0,,,,1976405,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,1862897,1976405,,,0,3,1,1,0,0,0,44,1,2,BFSS,0.0,0.0,1.0,0.0,0.0,0.0
45,4926501,6,1,0,0,2,1862541,2,2,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,1,2,1,1,0,0,0,45,0,0,,0.0,0.0,1.0,0.0,0.0,1.0
46,4926501,6,1,1,0,2,2324170,3,3,1,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,0,20,1,0,0,0,0,46,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
47,4926501,6,1,1,0,2,2140166,4,7,1,2,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,1862541,1862904,,,,,0,16,1,0,0,0,0,47,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
48,4926501,6,1,1,0,2,2123505,5,10,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2324170,1862904,1862541,1862904,,,0,3,1,1,0,0,0,48,1,2,KSBS,0.0,0.0,1.0,0.0,0.0,0.0
49,4926501,6,1,2,0,3,1976433,6,5,1,2,4,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2324170,1862904,1862541,1862904,,,0,20,1,0,0,0,0,49,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
50,4926501,6,1,2,0,4,2324160,7,9,2,3,4,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2123505,1862904,2324170,1862904,,,0,20,1,0,0,0,0,50,3,2,KKBBBF,1.0,1.0,1.0,0.0,0.0,0.0
51,4926501,6,1,2,0,4,2324166,8,6,0,,,,1862904,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,1976433,1862904,2123505,1862904,0,3,1,1,0,0,0,51,1,2,KSBS,0.0,0.0,1.0,0.0,0.0,0.0
52,4926501,7,0,0,0,4,2314993,7,8,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,1,3,1,1,0,0,0,52,0,2,KKK,0.0,0.0,1.0,0.0,0.0,0.0
53,4926501,7,0,1,0,4,2314979,8,4,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,3,1,1,0,0,0,53,1,2,FBKS,0.0,0.0,1.0,0.0,0.0,0.0
54,4926501,7,0,2,0,4,1862904,9,1,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,2,1,1,0,0,0,54,0,0,,0.0,0.0,1.0,0.0,0.0,1.0
55,4926501,7,1,0,0,4,1997745,9,1,0,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,1,2,1,1,0,0,0,55,1,2,KBKF,0.0,0.0,1.0,0.0,0.0,0.0
56,4926501,7,1,1,0,4,2324142,1,8,1,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,0,14,1,0,0,0,0,56,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
57,4926501,7,1,1,0,4,1862541,2,2,,2,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2140167,1862902,,,,,0,9,0,0,0,0,0,57,,,,,,,,,
58,4926501,7,1,1,0,4,1862541,2,2,0,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,2140167,1862902,,,0,3,1,1,0,0,0,58,1,2,KSBS,0.0,0.0,1.0,0.0,0.0,0.0
59,4926501,7,1,2,0,4,2324170,3,3,1,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,2140167,1862902,,,0,14,1,0,0,0,0,59,3,2,BSSBBB,0.0,0.0,0.0,0.0,0.0,0.0
60,4926501,7,1,2,0,4,2140166,4,7,1,2,3,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,1862541,1862902,2140167,1862902,,,0,18,1,0,0,0,0,60,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
61,4926501,7,1,2,0,6,2123505,5,10,2,3,4,4,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,2324170,,1862541,1862902,2140167,1862902,0,21,1,0,0,0,0,61,2,1,BBK,2.0,1.0,1.0,0.0,0.0,0.0
62,4926501,7,1,2,0,6,1976433,6,5,0,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,2140166,1862902,2324170,,0,3,1,1,0,0,0,62,2,2,BSSBFS,0.0,0.0,1.0,0.0,0.0,0.0
63,4926501,8,0,0,0,6,1862900,1,10,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,1,3,1,1,0,0,0,63,1,2,SBKS,0.0,0.0,1.0,0.0,0.0,0.0
64,4926501,8,0,1,0,6,1862897,2,6,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,2,1,1,0,0,0,64,2,2,KBKB,0.0,0.0,1.0,0.0,0.0,0.0
65,4926501,8,0,2,0,6,1862896,3,7,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,2,1,1,0,0,0,65,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926501,8,1,0,0,6,2324160,7,9,1,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,1,14,1,0,0,0,0,66,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
67,4926501,8,1,0,0,6,2324166,8,6,0,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,1976433,1862902,,,,,0,2,1,1,0,0,0,67,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
68,4926501,8,1,1,0,6,1997745,9,1,,0,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,1976433,1862902,,,,,0,8,0,1,0,0,1,68,,,,,,,,,
69,4926501,8,1,2,0,6,1997745,9,1,0,,,,1862902,1976587,1976588,2314979,2314963,1862897,1862896,2314993,1642238,,,,,,,0,2,1,1,0,0,0,69,2,2,SBFB,0.0,0.0,1.0,0.0,0.0,0.0
70,4926501,9,0,0,0,6,1642238,4,9,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,1,2,1,1,0,0,0,70,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
71,4926501,9,0,1,0,6,1976588,5,3,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,2,1,1,0,0,0,71,2,1,KBB,0.0,0.0,1.0,0.0,0.0,0.0
72,4926501,9,0,2,0,6,1976587,6,2,0,,,,1997745,1862541,2324170,2140167,1976433,2324166,2140166,2324142,2324160,,,,,,,0,3,1,1,0,0,0,72,2,2,BSKBS,0.0,0.0,1.0,0.0,0.0,0.0
