,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4929923,1,0,0,0,0,2131230,1,6,0,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,,,,,,,1,3,1,1,0,0,0,0,1,2,BSSS,0.0,0.0,1.0,0.0,0.0,0.0
1,4929923,1,0,1,0,0,1996814,2,3,0,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,,,,,,,0,2,1,1,0,0,0,1,1,2,KFB,0.0,0.0,1.0,0.0,0.0,0.0
2,4929923,1,0,2,0,0,1996815,3,7,1,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,,,,,,,0,20,1,0,0,0,0,2,1,1,KB,0.0,1.0,1.0,0.0,0.0,0.0
3,4929923,1,0,2,0,0,1884300,4,5,0,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,1996815,1977820,,,,,0,3,1,1,0,0,0,3,0,2,KFS,0.0,0.0,1.0,0.0,0.0,0.0
4,4929923,1,1,0,0,0,2307186,1,5,0,,,,1767173,1996834,1996814,1996833,1884300,2131230,1996815,2131284,1996830,,,,,,,1,2,1,1,0,0,0,4,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
5,4929923,1,1,1,0,0,2118765,2,9,0,,,,1767173,1996834,1996814,1996833,1884300,2131230,1996815,2131284,1996830,,,,,,,0,2,1,1,0,0,0,5,2,2,BFBS,0.0,0.0,1.0,0.0,0.0,0.0
6,4929923,1,1,2,0,0,2118746,3,6,0,,,,1767173,1996834,1996814,1996833,1884300,2131230,1996815,2131284,1996830,,,,,,,0,3,1,1,0,0,0,6,1,2,SBFS,0.0,0.0,1.0,0.0,0.0,0.0
7,4929923,2,0,0,0,0,1996833,5,4,0,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,,,,,,,1,2,1,1,0,0,0,7,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
8,4929923,2,0,1,0,0,2131284,6,8,0,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,,,,,,,0,3,1,1,0,0,0,8,3,2,KBBFBFK,0.0,0.0,1.0,0.0,0.0,0.0
9,4929923,2,0,2,0,0,2349402,7,10,1,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,,,,,,,0,20,1,0,0,0,0,9,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
10,4929923,2,0,2,0,0,1996834,8,2,0,,,,1977820,2118775,2307183,2307204,2307186,2118746,2307194,2118680,2118765,2349402,1977820,,,,,0,3,1,1,0,0,0,10,2,2,BKBFK,0.0,0.0,1.0,0.0,0.0,0.0
11,4929923,2,1,0,0,1,2118775,4,2,4,,,,1767173,1996834,1996814,1996833,1884300,2131230,1996815,2131284,1996830,,,,,,,1,23,1,0,0,0,0,11,2,2,KKBB,1.0,1.0,1.0,0.0,0.0,0.0
