,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926522,1,0,0,0,0,2347404,1,8,1,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,1,20,1,0,0,0,0,0,1,1,,0.0,1.0,1.0,0.0,0.0,0.0
1,4926522,1,0,0,0,0,2130936,2,10,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,2347404,2123210,,,,,0,3,1,1,0,0,0,1,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
2,4926522,1,0,1,0,0,2347378,3,5,,0,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,2347404,2123210,,,,,0,6,0,1,0,1,0,2,,,,,,,,,
3,4926522,1,0,2,0,0,2347378,3,5,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,0,3,1,1,0,0,0,3,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
4,4926522,1,1,0,0,0,1983738,1,8,0,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,,,1,2,1,1,0,0,0,4,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
5,4926522,1,1,1,0,0,1881764,2,9,1,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,,,0,16,1,0,0,0,0,5,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
6,4926522,1,1,1,0,0,1757036,3,6,,3,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,1881764,1995262,,,,,0,18,0,0,0,0,0,6,,,,,,,,,
7,4926522,1,1,1,0,0,1757036,3,6,0,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,1881764,1995262,0,3,1,1,0,0,0,7,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
8,4926522,1,1,2,0,2,1978271,4,10,4,,,4,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,1881764,1995262,0,23,1,0,0,0,0,8,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
9,4926522,1,1,2,0,2,2123173,5,7,0,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,,,0,3,1,1,0,0,0,9,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
10,4926522,2,0,0,0,2,2347403,4,3,1,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,1,14,1,0,0,0,0,10,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
11,4926522,2,0,0,0,2,2130900,5,4,2,3,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,2347403,2123210,,,,,0,21,1,0,0,0,0,11,0,1,,0.0,1.0,1.0,0.0,0.0,0.0
12,4926522,2,0,0,0,2,1885512,6,6,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,2130900,2123210,2347403,2123210,0,2,1,1,0,0,0,12,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
13,4926522,2,0,1,0,2,2131005,7,7,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,2130900,2123210,2347403,2123210,0,3,1,1,0,0,0,13,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926522,2,0,2,0,2,2347387,8,2,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,2130900,2123210,2347403,2123210,0,3,1,1,0,0,0,14,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
15,4926522,2,1,0,0,2,2312442,6,5,1,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,,,1,14,1,0,0,0,0,15,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
16,4926522,2,1,0,0,2,2312443,7,3,0,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,2312442,1995262,,,,,0,3,1,1,0,0,0,16,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
17,4926522,2,1,1,0,2,2312446,8,2,,2,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,2312442,1995262,,,,,0,4,0,0,1,0,0,17,,,,,,,,,
18,4926522,2,1,1,0,2,2312446,8,2,0,,3,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,2312442,1995262,,,0,2,1,1,0,0,0,18,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
19,4926522,2,1,2,0,2,2123167,9,4,0,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,2312442,1995262,0,2,1,1,0,0,0,19,1,0,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926522,3,0,0,0,2,1766519,9,9,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,1,2,1,1,0,0,0,20,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
21,4926522,3,0,1,0,2,2347404,1,8,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,0,3,1,1,0,0,0,21,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
22,4926522,3,0,2,0,2,2130936,2,10,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,0,3,1,1,0,0,0,22,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
23,4926522,3,1,0,0,2,1983738,1,8,1,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,,,1,14,1,0,0,0,0,23,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
24,4926522,3,1,0,0,2,1881764,2,9,,0,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,1983738,1995262,,,,,0,6,0,1,0,1,0,24,,,,,,,,,
25,4926522,3,1,1,0,2,1881764,2,9,0,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,,,0,2,1,1,0,0,0,25,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
26,4926522,3,1,2,0,2,1757036,3,6,0,,,,1995262,2347387,2347403,2130900,2347378,1885512,2131005,2347404,1766519,,,,,,,0,2,1,1,0,0,0,26,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
27,4926522,4,0,0,0,2,2347378,3,5,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,1,3,1,1,0,0,0,27,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
28,4926522,4,0,1,0,2,2347403,4,3,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,0,2,1,1,0,0,0,28,2,0,,0.0,0.0,1.0,0.0,0.0,0.0
29,4926522,4,0,2,0,2,2130900,5,4,1,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,,,,,,,0,20,1,0,0,0,0,29,3,2,,0.0,1.0,1.0,0.0,0.0,0.0
30,4926522,4,0,2,0,2,1885512,6,6,1,2,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,2130900,2123210,,,,,0,14,1,0,0,0,0,30,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
31,4926522,4,0,2,0,2,2131005,7,7,0,,,,2123210,2312446,2312443,2123167,2312442,1757036,2123173,1983738,1881764,1885512,2123210,2130900,2123210,,,0,2,1,1,0,0,0,31,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
