,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
11,4926882,2,0,2,2,0,2119791,9,8,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119810,1881575,,,,,0,2,1,1,0,0,0,11,2,1,BBK,0.0,0.0,1.0,0.0,0.0,0.0
12,4926882,2,1,0,2,0,2140820,4,2,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,1,3,1,1,0,0,0,12,2,2,SBSBS,0.0,0.0,1.0,0.0,0.0,0.0
13,4926882,2,1,1,2,0,1996394,5,10,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,3,1,1,0,0,0,13,0,2,KFS,0.0,0.0,1.0,0.0,0.0,0.0
14,4926882,2,1,2,2,0,1996371,6,6,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,3,1,1,0,0,0,14,0,2,KFS,0.0,0.0,1.0,0.0,0.0,0.0
15,4926882,3,0,0,2,0,1992989,1,4,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,1,2,1,1,0,0,0,15,2,2,BKSBF,0.0,0.0,1.0,0.0,0.0,0.0
16,4926882,3,0,1,2,0,2119795,2,7,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,3,1,1,0,0,0,16,1,2,BFFS,0.0,0.0,1.0,0.0,0.0,0.0
17,4926882,3,0,2,2,0,1992964,3,2,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,2,1,1,0,0,0,17,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
18,4926882,3,1,0,2,0,2136194,7,9,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,1,3,1,1,0,0,0,18,2,2,BBFSS,0.0,0.0,1.0,0.0,0.0,0.0
19,4926882,3,1,1,2,0,1996386,8,7,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,3,1,1,0,0,0,19,2,2,BFBKK,0.0,0.0,1.0,0.0,0.0,0.0
20,4926882,3,1,2,2,0,2335458,9,4,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,2,1,1,0,0,0,20,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
21,4926882,4,0,0,2,0,1862923,4,10,1,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,1,16,1,0,0,0,0,21,1,1,BK,0.0,0.0,0.0,0.0,0.0,0.0
22,4926882,4,0,0,2,0,2119804,5,3,,2,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,1862923,1881575,,,,,0,4,0,0,1,0,0,22,,,,,,,,,
23,4926882,4,0,0,2,0,2119804,5,3,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,1862923,1881575,,,0,3,1,1,0,0,0,23,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
24,4926882,4,0,1,2,0,2119792,6,5,,,0,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,1862923,1881575,,,0,6,0,1,0,1,0,24,,,,,,,,,
25,4926882,4,0,2,2,0,2119792,6,5,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,3,1,1,0,0,0,25,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
26,4926882,4,1,0,2,0,2136214,1,8,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,1,2,1,1,0,0,0,26,2,1,FBB,0.0,0.0,1.0,0.0,0.0,0.0
27,4926882,4,1,1,2,0,1881574,2,3,1,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,14,1,0,0,0,0,27,3,2,KBFBBB,0.0,0.0,0.0,0.0,0.0,0.0
28,4926882,4,1,1,2,0,1996367,3,5,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,1881574,1992940,,,,,0,3,1,1,0,0,0,28,1,2,KBSS,0.0,0.0,1.0,0.0,0.0,0.0
29,4926882,4,1,2,2,2,2140820,4,2,4,4,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,1881574,1992940,,,,,0,23,1,0,0,0,0,29,2,1,FBB,2.0,1.0,1.0,0.0,0.0,0.0
30,4926882,4,1,2,2,2,1996394,5,10,1,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,20,1,0,0,0,0,30,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
31,4926882,4,1,2,2,2,1996371,6,6,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,1996394,1992940,,,,,0,3,1,1,0,0,0,31,0,2,SSFS,0.0,0.0,1.0,0.0,0.0,0.0
32,4926882,5,0,0,2,2,2119810,7,9,1,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,1,20,1,0,0,0,0,32,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
33,4926882,5,0,0,2,2,2119796,8,6,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119810,1881575,,,,,0,2,1,1,0,0,0,33,2,1,BBF,0.0,0.0,1.0,0.0,0.0,0.0
34,4926882,5,0,1,2,2,2119791,9,8,,0,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119810,1881575,,,,,0,6,0,1,0,1,0,34,,,,,,,,,
35,4926882,5,0,2,3,2,2119791,9,8,4,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,23,1,0,0,0,0,35,2,0,BB,1.0,1.0,1.0,0.0,0.0,0.0
36,4926882,5,0,2,3,2,1992989,1,4,0,,,,1881575,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,2,1,1,0,0,0,36,0,2,KK,0.0,0.0,1.0,0.0,0.0,0.0
37,4926882,5,1,0,3,2,2136194,7,9,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,1,3,1,1,0,0,0,37,2,2,BFBSFK,0.0,0.0,1.0,0.0,0.0,0.0
38,4926882,5,1,1,3,2,1996386,8,7,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,3,1,1,0,0,0,38,2,2,KBBFS,0.0,0.0,1.0,0.0,0.0,0.0
39,4926882,5,1,2,3,2,2335458,9,4,0,,,,1992940,1992964,2119804,1992989,2119792,2119796,2119795,2119791,2119810,,,,,,,0,3,1,1,0,0,0,39,0,2,KSK,0.0,0.0,1.0,0.0,0.0,0.0
40,4926882,6,0,0,3,2,2119808,2,11,1,,,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,1,20,1,0,0,0,0,40,1,2,BKF,0.0,1.0,1.0,0.0,0.0,0.0
41,4926882,6,0,0,5,2,1992964,3,2,4,4,,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119808,1996389,,,,,0,23,1,0,0,0,0,41,2,1,BFB,2.0,1.0,1.0,0.0,0.0,0.0
42,4926882,6,0,0,5,2,1862923,4,10,1,,,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,14,1,0,0,0,0,42,3,2,FBBBFB,0.0,0.0,0.0,0.0,0.0,0.0
43,4926882,6,0,0,5,2,1868632,5,11,0,0,,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,1862923,1996389,,,,,0,2,1,2,0,0,0,43,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
44,4926882,6,0,2,5,2,2119792,6,5,0,,,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,3,1,1,0,0,0,44,2,2,BBKFFS,0.0,0.0,1.0,0.0,0.0,0.0
45,4926882,6,1,0,5,2,2136214,1,8,0,,,,1992940,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,1,2,1,1,0,0,0,45,2,1,BKB,0.0,0.0,1.0,0.0,0.0,0.0
46,4926882,6,1,1,5,2,1881574,2,3,0,,,,1992940,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,0,2,1,1,0,0,0,46,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
47,4926882,6,1,2,5,2,1996367,3,5,1,,,,1992940,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,0,20,1,0,0,0,0,47,2,0,BB,0.0,1.0,1.0,0.0,0.0,0.0
48,4926882,6,1,2,5,2,2140820,4,2,,2,,,1992940,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,1996367,1992940,,,,,0,9,0,0,0,0,0,48,,,,,,,,,
49,4926882,6,1,2,5,4,2140820,4,2,4,,4,,1992940,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,1996367,1992940,,,0,23,1,0,0,0,0,49,2,2,BKFFBF,2.0,1.0,1.0,0.0,0.0,0.0
50,4926882,6,1,2,5,4,1996394,5,10,0,,,,1992940,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,0,3,1,1,0,0,0,50,1,2,BFFS,0.0,0.0,1.0,0.0,0.0,0.0
51,4926882,7,0,0,5,4,2119810,7,9,1,,,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,1,14,1,0,0,0,0,51,3,2,BFBFBB,0.0,0.0,0.0,0.0,0.0,0.0
52,4926882,7,0,0,5,4,2119796,8,6,,2,,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119810,1996389,,,,,0,4,0,0,1,0,0,52,,,,,,,,,
53,4926882,7,0,0,6,4,2119796,8,6,2,,4,,1996389,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,2119810,1996389,,,0,21,1,0,0,0,0,53,3,2,BBSBF,1.0,1.0,1.0,0.0,0.0,0.0
54,4926882,7,0,0,7,4,2119791,9,8,2,,4,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,2119796,1996389,,,0,21,1,0,0,0,0,54,3,1,BBBK,1.0,1.0,1.0,0.0,0.0,0.0
55,4926882,7,0,0,7,4,1992989,1,4,0,,3,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,2119791,1996379,,,0,2,1,1,0,0,0,55,0,0,,0.0,0.0,1.0,1.0,0.0,1.0
56,4926882,7,0,1,8,4,2119808,2,7,1,,,4,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,2119791,1996379,0,19,1,0,0,0,0,56,3,2,SBBBK,0.0,0.0,1.0,0.0,0.0,0.0
57,4926882,7,0,1,8,4,1992964,3,2,1,2,,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119808,1996379,,,,,0,18,1,0,0,0,0,57,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
58,4926882,7,0,1,8,4,1862923,4,10,,2,3,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,1992964,,2119808,1996379,,,0,10,0,0,0,0,0,58,,,,,,,,,
59,4926882,7,0,1,8,4,1862923,4,10,1,,,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,1992964,,2119808,1996379,0,14,1,0,0,0,0,59,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
60,4926882,7,0,1,8,4,1868632,5,3,0,0,,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,1862923,1996379,1992964,,2119808,1996379,0,2,1,2,0,0,0,60,1,2,BKF,0.0,0.0,1.0,0.0,0.0,0.0
61,4926882,7,1,0,8,4,1996371,6,6,0,,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,1,2,1,1,0,0,0,61,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926882,7,1,1,8,4,2136194,7,9,0,,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,0,2,1,1,0,0,0,62,1,1,SB,0.0,0.0,1.0,0.0,0.0,0.0
63,4926882,7,1,2,8,4,1996386,8,7,1,,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,0,18,1,0,0,0,0,63,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
64,4926882,7,1,2,8,4,2335458,9,4,1,0,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,1996386,,,,,,0,19,1,1,0,0,0,64,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
65,4926882,8,0,0,8,4,2119792,6,5,0,,,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,1,3,1,1,0,0,0,65,1,2,SSBK,0.0,0.0,1.0,0.0,0.0,0.0
66,4926882,8,0,1,8,4,2119810,7,9,0,,,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,2,1,1,0,0,0,66,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
67,4926882,8,0,2,8,4,2119796,8,6,1,,,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,0,20,1,0,0,0,0,67,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
68,4926882,8,0,2,8,4,2119791,9,8,0,,,,1996379,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119796,1996379,,,,,0,3,1,1,0,0,0,68,3,2,BKKFBBS,0.0,0.0,1.0,0.0,0.0,0.0
69,4926882,8,1,0,8,4,2136214,1,8,1,,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,1,20,1,0,0,0,0,69,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
70,4926882,8,1,0,8,4,1881574,2,3,1,2,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,2136214,2119798,,,,,0,14,1,0,0,0,0,70,3,2,BSBFBB,0.0,0.0,0.0,0.0,0.0,0.0
71,4926882,8,1,0,8,4,1996367,3,5,1,2,0,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,1881574,2119798,2136214,2119798,,,0,19,1,1,0,0,0,71,1,2,FKB,0.0,0.0,1.0,0.0,0.0,0.0
72,4926882,8,1,1,8,4,2140820,4,2,1,0,3,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,1996367,2119798,1881574,2119798,,,0,19,1,1,0,0,0,72,2,1,FBB,0.0,0.0,1.0,0.0,0.0,0.0
73,4926882,8,1,2,8,4,1996394,5,10,,2,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,2140820,2119798,,,1881574,2119798,0,4,0,0,1,0,0,73,,,,,,,,,
74,4926882,8,1,2,8,4,1996394,5,10,0,,,,2119798,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,2140820,2119798,1881574,2119798,0,2,1,1,0,0,0,74,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
75,4926882,9,0,0,8,4,1992989,1,4,2,,,,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,,,1,18,1,0,0,0,0,75,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
76,4926882,9,0,0,8,4,2119808,2,7,0,,,,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,1992989,,,,0,3,1,1,0,0,0,76,2,2,BBKFFS,0.0,0.0,1.0,0.0,0.0,0.0
77,4926882,9,0,1,8,4,1992964,3,2,,,3,,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,1992989,,,,0,9,0,0,0,0,0,77,,,,,,,,,
78,4926882,9,0,1,8,4,1992964,3,2,0,,,,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,1992989,,0,3,1,1,0,0,0,78,3,2,BBKBSS,0.0,0.0,1.0,0.0,0.0,0.0
79,4926882,9,0,2,8,4,1862923,4,10,1,,,,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,,,,,1992989,,0,14,1,0,0,0,0,79,3,1,SBBBB,0.0,0.0,0.0,0.0,0.0,0.0
80,4926882,9,0,2,8,4,1868632,5,3,1,2,,,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,1862923,2335467,,,1992989,,0,14,1,0,0,0,0,80,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
81,4926882,9,0,2,10,4,2119792,6,5,1,3,4,4,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,1868632,2335467,1862923,2335467,1992989,,0,20,1,0,0,0,0,81,2,1,BBK,2.0,1.0,1.0,0.0,0.0,0.0
82,4926882,9,0,2,10,4,2119810,7,9,0,,,,2335467,2140820,1881574,2335458,1996367,1996371,1996386,2136214,2136194,2119792,2335467,,,1868632,2335467,0,2,1,1,0,0,0,82,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
83,4926882,9,1,0,10,4,1996371,6,6,0,,,,2119802,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,1,2,1,1,0,0,0,83,2,2,FBFB,0.0,0.0,1.0,0.0,0.0,0.0
84,4926882,9,1,1,10,4,2136194,7,9,0,,,,2119802,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,0,2,1,1,0,0,0,84,3,2,BKBFB,0.0,0.0,1.0,0.0,0.0,0.0
85,4926882,9,1,2,10,4,1881571,8,11,1,,,,2119802,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,,,,,,,0,20,1,0,0,0,0,85,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
86,4926882,9,1,2,10,4,2136200,9,11,0,,,,2119802,1992964,1868632,1992989,2119792,2119796,2119808,2119791,2119810,1881571,2119802,,,,,0,3,1,1,0,0,0,86,2,2,BKBSK,0.0,0.0,1.0,0.0,0.0,0.0
