,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4932039,1,1,1,0,2,1984379,5,10,0,2,,4,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1864126,2133921,,,1864124,2133921,0,2,1,1,0,0,0,10,0,0,,1.0,0.0,1.0,0.0,1.0,0.0
11,4932039,1,1,2,0,2,2120202,6,2,0,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,1864126,2133921,,,0,3,1,1,0,0,0,11,3,2,BKBBFS,0.0,0.0,1.0,0.0,0.0,0.0
12,4932039,2,0,0,0,2,2346181,6,10,1,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,1,14,1,0,0,0,0,12,3,1,BBKBB,0.0,0.0,0.0,0.0,0.0,0.0
13,4932039,2,0,0,0,2,2141233,7,8,0,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,2346181,1984380,,,,,0,3,1,1,0,0,0,13,2,2,SBSBS,0.0,0.0,1.0,0.0,0.0,0.0
14,4932039,2,0,1,0,2,2346166,8,9,0,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,2346181,1984380,,,,,0,2,1,1,0,0,0,14,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
15,4932039,2,0,2,0,2,1998641,9,2,,2,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,2346181,1984380,,,,,0,9,0,0,0,0,0,15,,,,,,,,,
16,4932039,2,0,2,0,2,1998641,9,2,,,3,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,2346181,1984380,,,0,9,0,0,0,0,0,16,,,,,,,,,
17,4932039,2,0,2,0,2,1998641,9,2,1,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,2346181,1984380,0,14,1,0,0,0,0,17,3,1,KBBBB,0.0,0.0,0.0,0.0,0.0,0.0
18,4932039,2,0,2,0,2,1889447,1,6,0,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,1998641,1984380,,,2346181,1984380,0,3,1,1,0,0,0,18,2,2,BBKKS,0.0,0.0,1.0,0.0,0.0,0.0
19,4932039,2,1,0,0,2,1984378,7,4,1,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,1,20,1,0,0,0,0,19,2,2,SSBB,0.0,1.0,1.0,0.0,0.0,0.0
20,4932039,2,1,0,0,2,1866014,8,6,1,0,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1984378,2133921,,,,,0,19,1,1,0,0,0,20,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
21,4932039,2,1,1,0,2,1864125,9,8,0,0,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1866014,2133921,,,,,0,3,1,2,0,0,0,21,1,2,SFBS,0.0,0.0,1.0,0.0,0.0,0.0
22,4932039,3,0,0,0,2,1998648,2,4,0,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,1,2,1,1,0,0,0,22,1,2,BKF,0.0,0.0,1.0,0.0,0.0,0.0
23,4932039,3,0,1,0,2,1998650,3,7,0,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,0,3,1,1,0,0,0,23,2,2,SBBSK,0.0,0.0,1.0,0.0,0.0,0.0
24,4932039,3,0,2,0,2,1889444,4,5,0,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,0,3,1,1,0,0,0,24,2,2,FKBBS,0.0,0.0,1.0,0.0,0.0,0.0
25,4932039,3,1,0,0,2,2120179,1,7,0,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,1,2,1,1,0,0,0,25,0,1,F,0.0,0.0,1.0,0.0,0.0,0.0
26,4932039,3,1,1,0,2,2306905,2,9,0,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,0,2,1,1,0,0,0,26,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
27,4932039,3,1,2,0,2,1864124,3,3,0,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,0,2,1,1,0,0,0,27,2,1,KBB,0.0,0.0,1.0,0.0,0.0,0.0
28,4932039,4,0,0,0,2,2346207,5,3,1,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,1,14,1,0,0,0,0,28,3,2,BBBKFFB,0.0,0.0,0.0,0.0,0.0,0.0
29,4932039,4,0,0,0,2,2346181,6,10,1,2,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,2346207,1984380,,,,,0,20,1,0,0,0,0,29,2,2,BBKK,0.0,1.0,1.0,0.0,0.0,0.0
30,4932039,4,0,0,0,2,2141233,7,8,,2,3,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,2346181,1984380,2346207,1984380,,,0,9,0,0,0,0,0,30,,,,,,,,,
31,4932039,4,0,0,1,2,2141233,7,8,1,,3,4,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,2346181,1984380,2346207,1984380,0,20,1,0,0,0,0,31,2,2,KSBB,1.0,1.0,1.0,0.0,0.0,0.0
32,4932039,4,0,0,2,2,2346166,8,9,1,0,,4,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,2141233,1984380,,,2346181,1984380,0,19,1,1,0,0,0,32,3,2,BBKFB,1.0,0.0,1.0,0.0,0.0,0.0
33,4932039,4,0,1,2,2,1998641,9,2,,0,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,2346166,1984380,,,,,0,8,0,1,0,0,1,33,,,,,,,,,
34,4932039,4,0,2,2,2,1998641,9,2,0,,,,1984380,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,0,3,1,1,0,0,0,34,1,2,FBFFFS,0.0,0.0,1.0,0.0,0.0,0.0
35,4932039,4,1,0,2,2,1864126,4,5,1,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,1,20,1,0,0,0,0,35,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
36,4932039,4,1,0,2,2,1984379,5,10,1,2,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1864126,2133921,,,,,0,20,1,0,0,0,0,36,2,1,BBK,0.0,1.0,1.0,0.0,0.0,0.0
37,4932039,4,1,0,2,2,2120202,6,2,1,2,3,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1984379,2133921,1864126,2133921,,,0,20,1,0,0,0,0,37,1,0,B,0.0,1.0,1.0,0.0,0.0,1.0
38,4932039,4,1,0,2,4,1984378,7,4,1,2,4,4,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,2120202,2133921,1984379,2133921,1864126,2133921,0,20,1,0,0,0,0,38,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
39,4932039,4,1,0,2,7,1866014,8,6,4,4,4,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1984378,2133921,2120202,2133921,,,0,23,1,0,0,0,0,39,1,2,KKB,3.0,1.0,1.0,0.0,0.0,0.0
40,4932039,4,1,0,2,7,1864125,9,8,0,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,0,3,1,1,0,0,0,40,0,2,KSK,0.0,0.0,1.0,0.0,0.0,0.0
41,4932039,4,1,1,2,7,2120179,1,7,1,,,,2133921,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,0,20,1,0,0,0,0,41,3,2,KBBKFB,0.0,1.0,1.0,0.0,0.0,0.0
42,4932039,4,1,1,2,8,2306905,2,9,2,4,,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,2120179,2133921,,,,,0,21,1,0,0,0,0,42,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
43,4932039,4,1,1,2,8,1864124,3,3,1,,3,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,2306905,2133923,,,0,20,1,0,0,0,0,43,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
44,4932039,4,1,1,2,9,1864126,4,5,0,2,,4,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1864124,2133923,,,2306905,2133923,0,2,1,1,0,0,0,44,0,0,,1.0,0.0,1.0,1.0,0.0,1.0
45,4932039,4,1,2,2,9,1984379,5,10,0,,,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,1864124,2133923,,,0,2,1,1,0,0,0,45,2,1,BBF,0.0,0.0,1.0,0.0,0.0,0.0
46,4932039,5,0,0,2,9,1889447,1,6,0,,,,2120180,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,1,2,1,1,0,0,0,46,0,2,KF,0.0,0.0,1.0,0.0,0.0,0.0
47,4932039,5,0,1,2,9,1998648,2,4,0,,,,2120180,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,0,2,1,1,0,0,0,47,1,2,SFBFFFF,0.0,0.0,1.0,0.0,0.0,0.0
48,4932039,5,0,2,2,9,1998650,3,7,0,,,,2120180,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,0,2,1,1,0,0,0,48,1,1,SB,0.0,0.0,1.0,0.0,0.0,0.0
49,4932039,5,1,0,2,9,2120202,6,2,1,,,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,1,14,1,0,0,0,0,49,3,1,BBSBB,0.0,0.0,0.0,0.0,0.0,0.0
50,4932039,5,1,0,2,9,1984378,7,4,1,2,,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,2120202,2133923,,,,,0,16,1,0,0,0,0,50,1,1,KB,0.0,0.0,0.0,0.0,0.0,0.0
51,4932039,5,1,0,2,9,1866014,8,6,1,2,3,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1984378,2133923,2120202,2133923,,,0,14,1,0,0,0,0,51,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
52,4932039,5,1,0,2,10,1864125,9,8,1,0,3,4,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1866014,2133923,1984378,2133923,2120202,2133923,0,19,1,1,0,0,0,52,1,2,BKSF,1.0,0.0,1.0,0.0,0.0,0.0
53,4932039,5,1,1,2,13,2120179,1,7,4,4,,4,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1864125,2133923,,,1984378,2133923,0,23,1,0,0,0,0,53,1,0,B,3.0,1.0,1.0,0.0,0.0,0.0
54,4932039,5,1,1,2,13,2306905,2,9,0,,,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,0,2,1,1,0,0,0,54,3,1,BBBK,0.0,0.0,1.0,0.0,0.0,0.0
55,4932039,5,1,2,2,13,1864124,3,3,1,,,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,,,,,0,20,1,0,0,0,0,55,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
56,4932039,5,1,2,2,13,1864126,4,5,1,2,,,2133923,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1864124,2133923,,,,,0,14,1,0,0,0,0,56,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
57,4932039,5,1,2,2,13,1984379,5,10,,2,3,,2346118,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1864126,2133923,1864124,2133923,,,0,9,0,0,0,0,0,57,,,,,,,,,
58,4932039,5,1,2,2,15,1984379,5,10,1,,4,4,2346118,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,,,1864126,2133923,1864124,2133923,0,20,1,0,0,0,0,58,3,1,BBBK,2.0,1.0,1.0,0.0,0.0,0.0
59,4932039,5,1,2,2,15,2120202,6,2,1,2,,,2346118,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,1984379,2346118,,,,,0,20,1,0,0,0,0,59,2,2,BSSB,0.0,1.0,1.0,0.0,0.0,0.0
60,4932039,5,1,2,2,15,1984378,7,4,0,,,,2346118,1998641,2346207,1998648,1889444,1889447,1998650,2141233,2346166,2120202,2346118,1984379,2346118,,,0,2,1,1,0,0,0,60,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
61,4932039,6,0,0,2,15,1889444,4,5,1,,,,2120180,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,,,,,,,1,20,1,0,0,0,0,61,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
62,4932039,6,0,0,2,15,2346207,5,3,0,,,,2120180,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,1889444,2120180,,,,,0,3,1,1,0,0,0,62,0,2,KKK,0.0,0.0,1.0,0.0,0.0,0.0
63,4932039,6,0,1,2,15,2346181,6,10,0,,,,2120180,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,1889444,2120180,,,,,0,3,1,1,0,0,0,63,2,2,BBKKS,0.0,0.0,1.0,0.0,0.0,0.0
64,4932039,6,0,2,2,15,2141233,7,8,0,,,,2120180,2120202,1864124,1984378,1864126,1866014,2120179,1864125,2306905,1889444,2120180,,,,,0,3,1,1,0,0,0,64,0,2,KSK,0.0,0.0,1.0,0.0,0.0,0.0
65,4932039,6,1,0,2,15,1866014,8,6,1,,,,2346118,1998641,2346207,1998648,1889444,1889447,2346166,2346169,2005455,,,,,,,1,20,1,0,0,0,0,65,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
66,4932039,6,1,0,2,15,1864125,9,8,1,2,,,2346118,1998641,2346207,1998648,1889444,1889447,2346166,2346169,2005455,1866014,2346118,,,,,0,14,1,0,0,0,0,66,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
67,4932039,6,1,0,2,15,2120189,1,11,1,0,3,,2346118,1998641,2346207,1998648,1889444,1889447,2346166,2346169,2005455,1864125,2346118,1866014,2346118,,,0,19,1,1,0,0,0,67,2,2,BFKFB,0.0,0.0,1.0,0.0,0.0,0.0
68,4932039,6,1,1,2,16,2306905,2,9,1,0,,4,2346118,1998641,2346207,1998648,1889444,1889447,2346166,2346169,2005455,2120189,2346118,,,1866014,2346118,0,19,1,1,0,0,0,68,1,0,B,1.0,0.0,1.0,0.0,0.0,0.0
69,4932039,6,1,2,2,16,1864124,3,3,0,,,,2346118,1998641,2346207,1998648,1889444,1889447,2346166,2346169,2005455,2306905,2346118,,,,,0,3,1,1,0,0,0,69,0,2,SKFS,0.0,0.0,1.0,0.0,0.0,0.0
70,4932039,7,0,0,2,16,2346170,8,11,1,,,,2120180,2120202,1864124,1868703,1864126,1866014,1864125,2120189,2306905,,,,,,,1,14,1,0,0,0,0,70,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
71,4932039,7,0,0,2,16,2346162,9,11,0,,,,2120180,2120202,1864124,1868703,1864126,1866014,1864125,2120189,2306905,2346170,2120180,,,,,0,2,1,1,0,0,0,71,2,1,BBK,0.0,0.0,1.0,0.0,0.0,0.0
72,4932039,7,0,1,2,16,2346161,1,11,1,2,,,2120180,2120202,1864124,1868703,1864126,1866014,1864125,2120189,2306905,2346170,2120180,,,,,0,14,1,0,0,0,0,72,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
73,4932039,7,0,1,2,16,1998713,2,11,1,2,3,,2120180,2120202,1864124,1868703,1864126,1866014,1864125,2120189,2306905,2346161,2120180,2346170,2120180,,,0,20,1,0,0,0,0,73,1,2,FKB,0.0,1.0,1.0,0.0,0.0,0.0
74,4932039,7,0,1,2,16,2005455,3,9,0,,,,2120180,2120202,1864124,1868703,1864126,1866014,1864125,2120189,2306905,1998713,2120180,2346161,2120180,2346170,2120180,0,3,1,1,0,0,0,74,1,2,BKKS,0.0,0.0,1.0,0.0,0.0,0.0
75,4932039,7,0,2,3,16,2346165,4,11,,,,4,2120180,2120202,1864124,1868703,1864126,1866014,1864125,2120189,2306905,1998713,2120180,2346161,2120180,2346170,2120180,0,9,0,0,0,0,0,75,,,,,,,,,
76,4932039,7,0,2,3,16,2346165,4,11,0,,,,2120180,2120202,1864124,1868703,1864126,1866014,1864125,2120189,2306905,1998713,2120180,2346161,2120180,,,0,3,1,1,0,0,0,76,2,2,KKBBK,0.0,0.0,1.0,0.0,0.0,0.0
77,4932039,7,1,0,3,16,1864126,4,5,0,,,,2346118,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,,,,,,,1,3,1,1,0,0,0,77,0,2,KFS,0.0,0.0,1.0,0.0,0.0,0.0
78,4932039,7,1,1,3,16,2306857,5,11,1,,,,2346118,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,,,,,,,0,14,1,0,0,0,0,78,3,2,BKSFBBB,0.0,0.0,0.0,0.0,0.0,0.0
79,4932039,7,1,1,3,16,2120202,6,2,0,,,,2346118,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,2306857,2346118,,,,,0,2,1,1,0,0,0,79,2,1,BKB,0.0,0.0,1.0,0.0,0.0,0.0
80,4932039,7,1,2,3,16,1868703,7,4,0,,,,2346118,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,2306857,2346118,,,,,0,3,1,1,0,0,0,80,3,2,KBBBKFS,0.0,0.0,1.0,0.0,0.0,0.0
81,4932039,8,0,0,3,16,2346207,5,3,0,,,,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,,,,,,,1,2,1,1,0,0,0,81,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
82,4932039,8,0,1,3,16,2346181,6,10,1,,,,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,,,,,,,0,14,1,0,0,0,0,82,3,2,BBBKKB,0.0,0.0,0.0,0.0,0.0,0.0
83,4932039,8,0,1,3,16,2346169,7,8,,2,,,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,2346163,2306910,,,,,0,9,0,0,0,0,0,83,,,,,,,,,
84,4932039,8,0,1,3,16,2346169,7,8,,,3,,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,,,2346163,2306910,,,0,4,0,0,1,0,0,84,,,,,,,,,
85,4932039,8,0,1,3,16,2346169,7,8,1,,,,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,,,,,2346163,2306910,0,14,1,0,0,0,0,85,3,2,BBBKSB,0.0,0.0,0.0,0.0,0.0,0.0
86,4932039,8,0,1,4,16,2346170,8,2,0,2,,4,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,2346169,2306910,,,2346163,2306910,0,3,1,1,0,0,0,86,3,2,BBKKBS,0.0,0.0,1.0,0.0,0.0,0.0
87,4932039,8,0,2,4,16,2346162,9,4,1,,,,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,,,2346169,2306910,,,0,14,1,0,0,0,0,87,3,2,BBSBFB,0.0,0.0,0.0,0.0,0.0,0.0
88,4932039,8,0,2,4,16,2346161,1,6,0,,,,2306910,1864118,1864124,1868703,1864126,1866014,1864125,2120189,2306905,2346162,2306910,2346169,2306910,,,0,3,1,1,0,0,0,88,3,2,BKBBFS,0.0,0.0,1.0,0.0,0.0,0.0
89,4932039,8,1,0,4,16,2120187,8,11,0,,,,2346118,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,,,,,,,1,3,1,1,0,0,0,89,2,2,BFKFBS,0.0,0.0,1.0,0.0,0.0,0.0
90,4932039,8,1,1,4,16,1864125,9,7,0,,,,2346118,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,,,,,,,0,2,1,1,0,0,0,90,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
91,4932039,8,1,2,4,16,2120189,1,8,1,,,,2349351,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,,,,,,,0,14,1,0,0,0,0,91,3,2,BBBKSB,0.0,0.0,0.0,0.0,0.0,0.0
92,4932039,8,1,2,4,16,2306905,2,9,1,2,,,2349351,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,2120189,2349351,,,,,0,14,1,0,0,0,0,92,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
93,4932039,8,1,2,4,16,2306925,3,11,0,,,,2349351,2346170,2346207,2346162,2346165,2346161,1998713,2346169,2005455,2306905,2349351,2120189,2349351,,,0,2,1,1,0,0,0,93,3,2,KBBKFBF,0.0,0.0,1.0,0.0,0.0,0.0
94,4932039,9,0,0,4,16,1998713,2,7,1,,,,1759235,1864118,2306925,1868703,1864126,2120187,1864125,2120189,2306905,,,,,,,1,16,1,0,0,0,0,94,1,2,KSB,0.0,0.0,0.0,0.0,0.0,0.0
95,4932039,9,0,0,4,16,2005455,3,9,0,,,,1759235,1864118,2306925,1868703,1864126,2120187,1864125,2120189,2306905,1998713,1759235,,,,,0,3,1,1,0,0,0,95,2,2,BBKSFK,0.0,0.0,1.0,0.0,0.0,0.0
96,4932039,9,0,1,4,16,2346165,4,5,1,2,,,1759235,1864118,2306925,1868703,1864126,2120187,1864125,2120189,2306905,1998713,1759235,,,,,0,14,1,0,0,0,0,96,3,1,BKBBB,0.0,0.0,0.0,0.0,0.0,0.0
97,4932039,9,0,1,4,16,2346207,5,3,0,0,,,1759235,1864118,2306925,1868703,1864126,2120187,1864125,2120189,2306905,2346165,1759235,1998713,1759235,,,0,2,1,2,0,0,0,97,3,2,KBBKB,0.0,0.0,1.0,0.0,0.0,0.0
