,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926621,1,0,0,0,0,2130807,1,8,0,,,,1974975,2131034,2131037,2306041,2131051,2131028,1862942,1974974,1862950,,,,,,,1,2,1,1,0,0,0,0,,,,0.0,0.0,1.0,0.0,0.0,1.0
1,4926621,1,0,1,0,0,1997001,2,7,0,,,,1974975,2131034,2131037,2306041,2131051,2131028,1862942,1974974,1862950,,,,,,,0,2,1,1,0,0,0,1,,,,0.0,0.0,1.0,0.0,0.0,0.0
2,4926621,1,0,2,0,0,2130862,3,10,0,,,,1974975,2131034,2131037,2306041,2131051,2131028,1862942,1974974,1862950,,,,,,,0,3,1,1,0,0,0,2,,,,0.0,0.0,1.0,0.0,0.0,0.0
3,4926621,1,1,0,0,0,1974974,1,8,0,,,,1997009,1996778,2348236,2130823,1996940,1870619,1997001,2130807,1997005,,,,,,,1,2,1,1,0,0,0,3,,,,0.0,0.0,1.0,0.0,0.0,0.0
4,4926621,1,1,1,0,0,2306041,2,4,0,,,,1997009,1996778,2348236,2130823,1996940,1870619,1997001,2130807,1997005,,,,,,,0,2,1,1,0,0,0,4,,,,0.0,0.0,1.0,0.0,0.0,0.0
5,4926621,1,1,2,0,0,2131028,3,6,1,,,,1997009,1996778,2348236,2130823,1996940,1870619,1997001,2130807,1997005,,,,,,,0,20,1,0,0,0,0,5,,,,0.0,1.0,1.0,0.0,0.0,0.0
6,4926621,1,1,2,0,0,2131037,4,3,0,,,,1997009,1996778,2348236,2130823,1996940,1870619,1997001,2130807,1997005,2131028,1997009,,,,,0,2,1,1,0,0,0,6,,,,0.0,0.0,1.0,0.0,0.0,0.0
7,4926621,2,0,0,0,0,1997005,4,9,0,,,,1974975,2131034,2131037,2306041,2131051,2131028,1862942,1974974,1862950,,,,,,,1,3,1,1,0,0,0,7,,,,0.0,0.0,1.0,0.0,0.0,0.0
8,4926621,2,0,1,0,0,1996940,5,5,0,,,,1974975,2131034,2131037,2306041,2131051,2131028,1862942,1974974,1862950,,,,,,,0,3,1,1,0,0,0,8,,,,0.0,0.0,1.0,0.0,0.0,0.0
9,4926621,2,0,2,0,0,1996778,6,2,1,,,,1974975,2131034,2131037,2306041,2131051,2131028,1862942,1974974,1862950,,,,,,,0,20,1,0,0,0,0,9,,,,0.0,1.0,1.0,0.0,0.0,0.0
