,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
19,4926434,3,1,0,0,0,1997433,8,9,0,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,1,2,1,1,0,0,0,19,,,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926434,3,1,1,0,0,1997421,9,6,1,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,0,20,1,0,0,0,0,20,,,,0.0,1.0,1.0,0.0,0.0,0.0
21,4926434,3,1,1,0,0,2119803,1,4,0,2,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,1997421,2133939,,,,,0,3,1,1,0,0,0,21,,,,0.0,0.0,1.0,0.0,0.0,0.0
22,4926434,3,1,2,0,0,2345176,2,3,0,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,1997421,2133939,,,0,3,1,1,0,0,0,22,,,,0.0,0.0,1.0,0.0,0.0,0.0
23,4926434,4,0,0,0,0,1874803,3,8,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,1,3,1,1,0,0,0,23,,,,0.0,0.0,1.0,0.0,0.0,0.0
24,4926434,4,0,1,0,0,1991341,4,5,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,2,1,1,0,0,0,24,,,,0.0,0.0,1.0,0.0,0.0,0.0
25,4926434,4,0,2,0,0,1874804,5,2,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,2,1,1,0,0,0,25,,,,0.0,0.0,1.0,0.0,0.0,0.0
26,4926434,4,1,0,0,0,1877492,3,8,2,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,1,21,1,0,0,0,0,26,,,,0.0,1.0,1.0,0.0,0.0,0.0
27,4926434,4,1,0,0,0,2119763,4,2,0,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,1877492,2133939,,,0,3,1,1,0,0,0,27,,,,0.0,0.0,1.0,0.0,0.0,0.0
28,4926434,4,1,1,0,0,2345169,5,10,,,3,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,1877492,2133939,,,0,4,0,0,1,0,0,28,,,,,,,,,
29,4926434,4,1,1,0,1,2345169,5,10,1,,,4,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,1877492,2133939,0,19,1,0,0,0,0,29,,,,1.0,0.0,1.0,0.0,0.0,0.0
30,4926434,4,1,1,0,1,1997457,6,5,1,2,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,2345169,2133939,,,,,0,14,1,0,0,0,0,30,,,,0.0,0.0,0.0,0.0,0.0,0.0
31,4926434,4,1,1,0,2,2119753,7,7,1,0,4,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,1997457,2133939,2345169,2133939,,,0,19,1,1,0,0,0,31,,,,0.0,0.0,1.0,0.0,0.0,0.0
32,4926434,4,1,2,0,2,1997433,8,9,0,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,2119753,2133939,,,,,0,2,1,1,0,0,0,32,,,,0.0,0.0,1.0,0.0,0.0,0.0
33,4926434,5,0,0,0,2,2343523,6,3,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,1,3,1,1,0,0,0,33,,,,0.0,0.0,1.0,0.0,0.0,0.0
34,4926434,5,0,1,1,2,1991362,7,10,4,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,23,1,0,0,0,0,34,,,,1.0,1.0,1.0,0.0,0.0,0.0
35,4926434,5,0,1,1,2,2343521,8,6,1,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,20,1,0,0,0,0,35,,,,0.0,1.0,1.0,0.0,0.0,0.0
36,4926434,5,0,1,1,2,2133936,9,9,,0,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,2343521,1774818,,,,,0,6,0,1,0,1,0,36,,,,,,,,,
37,4926434,5,0,2,1,2,2133936,9,9,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,2,1,1,0,0,0,37,,,,0.0,0.0,1.0,0.0,0.0,0.0
38,4926434,5,1,0,1,2,1997421,9,6,0,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,1,2,1,1,0,0,0,38,,,,0.0,0.0,1.0,0.0,0.0,0.0
39,4926434,5,1,1,1,2,2119803,1,4,1,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,0,14,1,0,0,0,0,39,,,,0.0,0.0,0.0,0.0,0.0,0.0
40,4926434,5,1,1,1,2,2345176,2,3,1,2,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,2119803,2133939,,,,,0,20,1,0,0,0,0,40,,,,0.0,1.0,1.0,0.0,0.0,0.0
41,4926434,5,1,1,1,3,1877492,3,8,2,0,4,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,2345176,2133939,2119803,2133939,,,0,21,1,1,0,0,0,41,,,,1.0,1.0,1.0,0.0,0.0,0.0
42,4926434,5,1,2,1,3,2119763,4,2,1,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,1877492,2133939,,,0,14,1,0,0,0,0,42,,,,0.0,0.0,0.0,0.0,0.0,0.0
43,4926434,5,1,2,1,3,2345169,5,10,0,,,,2133939,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,2119763,2133939,1877492,2133939,,,0,3,1,1,0,0,0,43,,,,0.0,0.0,1.0,0.0,0.0,0.0
44,4926434,6,0,0,1,3,2343493,1,7,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,1,3,1,1,0,0,0,44,,,,0.0,0.0,1.0,0.0,0.0,0.0
45,4926434,6,0,1,1,3,2123130,2,4,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,2,1,1,0,0,0,45,,,,0.0,0.0,1.0,0.0,0.0,0.0
46,4926434,6,0,2,1,3,1874803,3,8,1,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,16,1,0,0,0,0,46,,,,0.0,0.0,0.0,0.0,0.0,0.0
47,4926434,6,0,2,1,3,1991341,4,5,0,,,,1774818,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,1874803,1774818,,,,,0,3,1,1,0,0,0,47,,,,0.0,0.0,1.0,0.0,0.0,0.0
48,4926434,6,1,0,1,3,1997457,6,5,0,,,,1874813,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,1,2,1,1,0,0,0,48,,,,0.0,0.0,1.0,0.0,0.0,0.0
49,4926434,6,1,1,1,3,2119753,7,7,1,,,,1874813,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,0,20,1,0,0,0,0,49,,,,0.0,1.0,1.0,0.0,0.0,0.0
50,4926434,6,1,1,1,3,1997433,8,9,1,2,,,1874813,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,2119753,1874813,,,,,0,14,1,0,0,0,0,50,,,,0.0,0.0,0.0,0.0,0.0,0.0
51,4926434,6,1,1,1,3,1997421,9,6,0,,,,1874813,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,1997433,1874813,2119753,1874813,,,0,2,1,1,0,0,0,51,,,,0.0,0.0,1.0,0.0,0.0,0.0
52,4926434,6,1,2,1,3,2119803,1,4,0,,,,1874813,1874804,2343523,2123130,1991341,2343521,2343493,1874803,2133936,1997433,1874813,2119753,1874813,,,0,2,1,1,0,0,0,52,,,,0.0,0.0,1.0,0.0,0.0,0.0
53,4926434,7,0,0,1,3,1874804,5,2,0,,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,1,2,1,1,0,0,0,53,,,,0.0,0.0,1.0,0.0,0.0,0.0
54,4926434,7,0,1,1,3,2133944,6,11,0,,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,3,1,1,0,0,0,54,,,,0.0,0.0,1.0,0.0,0.0,0.0
55,4926434,7,0,2,1,3,1991362,7,10,1,,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,20,1,0,0,0,0,55,,,,0.0,1.0,1.0,0.0,0.0,0.0
56,4926434,7,0,2,1,3,2343521,8,6,1,2,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,1991362,2345219,,,,,0,20,1,0,0,0,0,56,,,,0.0,1.0,1.0,0.0,0.0,0.0
57,4926434,7,0,2,1,3,2133936,9,9,1,0,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,2343521,2345219,1991362,2345219,,,0,19,1,1,0,0,0,57,,,,0.0,0.0,1.0,0.0,0.0,0.0
58,4926434,7,1,0,1,3,2345176,2,3,0,,,,1874813,1874804,2133944,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,1,2,1,1,0,0,0,58,,,,0.0,0.0,1.0,0.0,0.0,0.0
59,4926434,7,1,1,1,3,1877492,3,8,0,,,,1874813,1874804,2133944,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,0,2,1,1,0,0,0,59,,,,0.0,0.0,1.0,0.0,0.0,0.0
60,4926434,7,1,2,1,3,2119763,4,2,0,,,,1874813,1874804,2133944,2123130,1991341,2343521,2343493,1874803,2133936,,,,,,,0,2,1,1,0,0,0,60,,,,0.0,0.0,1.0,0.0,0.0,0.0
61,4926434,8,0,0,1,3,1874808,1,11,0,,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,1,2,1,1,0,0,0,61,,,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926434,8,0,1,1,3,2123130,2,4,1,,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,20,1,0,0,0,0,62,,,,0.0,1.0,1.0,0.0,0.0,0.0
63,4926434,8,0,1,1,3,1874803,3,8,1,3,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,2123130,2345219,,,,,0,20,1,0,0,0,0,63,,,,0.0,1.0,1.0,0.0,0.0,0.0
64,4926434,8,0,1,1,3,1991341,4,5,0,2,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,1874803,2345219,,,2123130,2345219,0,3,1,1,0,0,0,64,,,,0.0,0.0,1.0,0.0,0.0,0.0
65,4926434,8,0,2,1,3,1874804,5,2,0,,,,2345219,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,1874803,2345219,2123130,2345219,0,2,1,1,0,0,0,65,,,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926434,8,1,0,1,3,2345169,5,10,0,,,,1874813,1874804,2133944,2123130,1991341,2343521,1874808,1874803,2133936,,,,,,,1,3,1,1,0,0,0,66,,,,0.0,0.0,1.0,0.0,0.0,0.0
67,4926434,8,1,1,1,3,1997457,6,5,2,,,,1874813,1874804,2133944,2123130,1991341,2343521,1874808,1874803,2133936,,,,,,,0,21,1,0,0,0,0,67,,,,0.0,1.0,1.0,0.0,0.0,0.0
68,4926434,8,1,1,1,3,2119753,7,7,0,,,,1874813,1874804,2133944,2123130,1991341,2343521,1874808,1874803,2133936,,,1997457,1874813,,,0,3,1,1,0,0,0,68,,,,0.0,0.0,1.0,0.0,0.0,0.0
69,4926434,8,1,2,1,3,1997433,8,9,0,,,,1874813,1874804,2133944,2123130,1991341,2343521,1874808,1874803,2133936,,,1997457,1874813,,,0,3,1,1,0,0,0,69,,,,0.0,0.0,1.0,0.0,0.0,0.0
70,4926434,9,0,0,1,3,2133944,6,3,0,,,,1877499,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,1,2,1,1,0,0,0,70,,,,0.0,0.0,1.0,0.0,0.0,0.0
71,4926434,9,0,1,1,3,1991362,7,10,0,,,,1877499,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,2,1,1,0,0,0,71,,,,0.0,0.0,1.0,0.0,0.0,0.0
72,4926434,9,0,2,1,3,2343521,8,6,0,,,,1877499,2119763,2345176,2119803,1997457,1997421,2119753,1877492,1997433,,,,,,,0,3,1,1,0,0,0,72,,,,0.0,0.0,1.0,0.0,0.0,0.0
