,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4939153,1,0,0,0,0,2111912,1,9,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,1,2,1,1,0,0,0,0,,,,0.0,0.0,1.0,0.0,0.0,0.0
1,4939153,1,0,1,0,0,2111916,2,7,1,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,0,20,1,0,0,0,0,1,,,,0.0,1.0,1.0,0.0,0.0,0.0
2,4939153,1,0,1,0,0,1978620,3,6,0,0,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,2111916,1993778,,,,,0,2,1,2,0,0,0,2,,,,0.0,0.0,1.0,0.0,0.0,0.0
3,4939153,1,1,0,0,0,2113194,1,4,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,,,,,1,2,1,1,0,0,0,3,,,,0.0,0.0,1.0,0.0,0.0,0.0
4,4939153,1,1,1,0,0,2348682,2,8,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,,,,,0,2,1,1,0,0,0,4,,,,0.0,0.0,1.0,0.0,0.0,0.0
5,4939153,1,1,2,0,0,2348683,3,7,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,,,,,0,2,1,1,0,0,0,5,,,,0.0,0.0,1.0,0.0,0.0,0.0
6,4939153,2,0,0,0,0,1869316,4,3,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,1,3,1,1,0,0,0,6,,,,0.0,0.0,1.0,0.0,0.0,0.0
7,4939153,2,0,1,0,0,2333880,5,10,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,0,2,1,1,0,0,0,7,,,,0.0,0.0,1.0,0.0,0.0,0.0
8,4939153,2,0,2,0,0,1869352,6,8,1,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,0,14,1,0,0,0,0,8,,,,0.0,0.0,0.0,0.0,0.0,0.0
9,4939153,2,0,2,0,0,2112313,7,5,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,1869352,1993778,,,,,0,2,1,1,0,0,0,9,,,,0.0,0.0,1.0,0.0,0.0,0.0
10,4939153,2,1,0,0,0,1993808,4,5,1,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,,,,,1,20,1,0,0,0,0,10,,,,0.0,1.0,1.0,0.0,0.0,0.0
11,4939153,2,1,0,0,0,1865993,5,3,1,2,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,1993808,1867035,,,,,0,16,1,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,0.0,0.0
12,4939153,2,1,0,0,0,2348656,6,10,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,1865993,1867035,1993808,1867035,,,0,3,1,1,0,0,0,12,,,,0.0,0.0,1.0,0.0,0.0,0.0
13,4939153,2,1,1,0,1,2124644,7,9,2,3,4,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,1865993,1867035,1993808,1867035,,,0,21,1,0,0,0,0,13,,,,1.0,1.0,1.0,0.0,0.0,0.0
14,4939153,2,1,1,0,2,2113190,8,2,0,,3,4,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,2124644,1867035,1865993,1867035,0,2,1,1,0,0,0,14,,,,1.0,0.0,1.0,0.0,1.0,0.0
15,4939153,2,1,2,0,2,1993805,9,6,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,,,2124644,1867035,0,2,1,1,0,0,0,15,,,,0.0,0.0,1.0,0.0,0.0,0.0
16,4939153,3,0,0,0,2,1978632,8,2,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,1,2,1,1,0,0,0,16,,,,0.0,0.0,1.0,0.0,0.0,0.0
17,4939153,3,0,1,0,2,1761222,9,4,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,0,3,1,1,0,0,0,17,,,,0.0,0.0,1.0,0.0,0.0,0.0
18,4939153,3,0,2,0,2,2111912,1,9,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,0,2,1,1,0,0,0,18,,,,0.0,0.0,1.0,0.0,0.0,0.0
19,4939153,3,1,0,0,2,2113194,1,4,1,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,,,,,1,14,1,0,0,0,0,19,,,,0.0,0.0,0.0,0.0,0.0,0.0
20,4939153,3,1,0,0,2,2348682,2,8,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,2113194,1867035,,,,,0,2,1,1,0,0,0,20,,,,0.0,0.0,1.0,0.0,0.0,0.0
21,4939153,3,1,1,0,2,2348683,3,7,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,2113194,1867035,,,,,0,2,1,1,0,0,0,21,,,,0.0,0.0,1.0,0.0,0.0,0.0
22,4939153,3,1,2,0,2,1993808,4,5,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,2113194,1867035,,,,,0,2,1,1,0,0,0,22,,,,0.0,0.0,1.0,0.0,0.0,0.0
23,4939153,4,0,0,0,2,2111916,2,7,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,1,2,1,1,0,0,0,23,,,,0.0,0.0,1.0,0.0,0.0,0.0
24,4939153,4,0,1,0,2,1978620,3,6,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,0,2,1,1,0,0,0,24,,,,0.0,0.0,1.0,0.0,0.0,0.0
25,4939153,4,0,2,0,2,1869316,4,3,0,,,,1993778,2113190,1865993,2113194,1993808,1993805,2348683,2348682,2124644,,,,,,,0,3,1,1,0,0,0,25,,,,0.0,0.0,1.0,0.0,0.0,0.0
26,4939153,4,1,0,0,2,1865993,5,3,0,,,,1867035,1978632,1869316,1761222,2112313,1978620,2111916,1869352,2111912,,,,,,,1,2,1,1,0,0,0,26,,,,0.0,0.0,1.0,0.0,0.0,0.0
