,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4939597,1,0,0,0,0,1974766,1,7,0,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,1769371,2137278,,,,,,,1,3,1,1,0,0,0,0,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
1,4939597,1,0,1,0,0,2119945,2,3,1,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,1769371,2137278,,,,,,,0,18,1,0,0,0,0,1,1,1,,0.0,0.0,1.0,0.0,0.0,0.0
2,4939597,1,0,1,0,0,2310233,3,6,,2,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,1769371,2137278,1974766,,,,,,0,18,0,0,0,0,0,2,,,,,,,,,
3,4939597,1,0,1,0,0,2310233,3,6,0,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,1769371,2137278,,,1974766,,,,0,2,1,1,0,0,0,3,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
4,4939597,1,0,2,0,0,2310226,4,5,0,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,1769371,2137278,,,1974766,,,,0,2,1,1,0,0,0,4,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
5,4939597,1,1,0,0,0,2137278,1,9,1,,,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,,,,,,,1,16,1,0,0,0,0,5,0,1,,0.0,0.0,0.0,0.0,0.0,0.0
6,4939597,1,1,0,0,0,2137313,2,4,0,2,,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,2344813,1974764,,,,,0,2,1,1,0,0,0,6,0,1,,0.0,0.0,1.0,1.0,0.0,1.0
7,4939597,1,1,1,0,0,2137324,3,3,2,,3,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,,,2344813,1974764,,,0,18,1,0,0,0,0,7,,,,0.0,0.0,1.0,0.0,0.0,0.0
8,4939597,1,1,1,0,0,1887354,4,6,0,,,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,,,2137313,,2344813,1974764,0,3,1,1,0,0,0,8,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
9,4939597,1,1,2,0,0,2344822,5,10,0,,,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,,,2137313,,2344813,1974764,0,2,1,1,0,0,0,9,1,0,,0.0,0.0,1.0,0.0,0.0,0.0
10,4939597,2,0,0,0,0,1879341,5,8,0,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,2137278,2344813,,,,,,,1,2,1,1,0,0,0,10,2,1,,0.0,0.0,1.0,0.0,0.0,0.0
11,4939597,2,0,1,0,0,2310223,6,10,0,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,2137278,2344813,,,,,,,0,3,1,1,0,0,0,11,,,,0.0,0.0,1.0,0.0,0.0,0.0
12,4939597,2,0,2,0,0,1974761,7,9,0,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,2137278,2344813,,,,,,,0,2,1,1,0,0,0,12,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
13,4939597,2,1,0,0,0,2137290,6,5,0,,,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,,,,,,,1,2,1,1,0,0,0,13,,,,0.0,0.0,1.0,0.0,0.0,0.0
14,4939597,2,1,1,0,0,2137308,7,2,0,,,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,,,,,,,0,2,1,1,0,0,0,14,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
15,4939597,2,1,2,0,0,2137342,8,7,0,,,,1974764,1974765,2119945,2119943,2310226,2310233,1974766,1879341,1974761,,,,,,,0,2,1,1,0,0,0,15,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
16,4939597,3,0,0,0,0,1974765,8,2,3,,,,2137260,2137308,2137324,2137313,2137290,1887354,2137342,2137278,2344813,,,,,,,1,20,1,0,0,0,0,16,,,,0.0,1.0,1.0,0.0,0.0,0.0
