,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
24,4931485,3,1,2,1,2,2311827,2,10,1,,4,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,2132396,1868877,,,0,20,1,0,0,0,0,24,2,2,SBBK,1.0,1.0,1.0,0.0,0.0,0.0
25,4931485,3,1,2,1,2,2131436,3,5,0,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2311827,1868877,,,,,0,2,1,1,0,0,0,25,1,2,KBK,0.0,0.0,1.0,0.0,0.0,0.0
26,4931485,4,0,0,1,2,1868874,5,6,1,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,1,14,1,0,0,0,0,26,3,1,BBKBB,0.0,0.0,0.0,0.0,0.0,0.0
27,4931485,4,0,0,1,2,1868875,6,2,0,0,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,1868874,1980539,,,,,0,2,1,2,0,0,0,27,1,2,KBFF,0.0,0.0,1.0,0.0,0.0,0.0
28,4931485,4,0,2,1,2,2308338,7,5,0,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,0,2,1,1,0,0,0,28,1,2,FBK,0.0,0.0,1.0,0.0,0.0,0.0
29,4931485,4,1,0,1,2,1980595,4,9,0,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,1,2,1,1,0,0,0,29,1,2,SFFBF,0.0,0.0,1.0,0.0,0.0,0.0
30,4931485,4,1,1,1,2,1980574,5,6,0,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,0,2,1,1,0,0,0,30,1,2,KKB,0.0,0.0,1.0,0.0,0.0,0.0
31,4931485,4,1,2,1,2,2131363,6,7,0,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,0,2,1,1,0,0,0,31,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
32,4931485,5,0,0,1,2,2308332,8,8,0,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,1,2,1,1,0,0,0,32,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
33,4931485,5,0,1,1,2,2139005,9,4,0,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,0,2,1,1,0,0,0,33,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
34,4931485,5,0,2,1,2,1868878,1,9,1,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,0,18,1,0,0,0,0,34,2,1,KBB,0.0,0.0,1.0,0.0,0.0,0.0
35,4931485,5,0,2,1,2,1868879,2,10,0,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,1868878,,,,,,0,2,1,1,0,0,0,35,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
36,4931485,5,1,0,1,2,1980573,7,3,0,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,1,3,1,1,0,0,0,36,3,2,KSBBBS,0.0,0.0,1.0,0.0,0.0,0.0
37,4931485,5,1,1,1,2,2131424,8,4,1,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,0,14,1,0,0,0,0,37,3,2,BBFSBB,0.0,0.0,0.0,0.0,0.0,0.0
38,4931485,5,1,1,1,2,2132396,9,2,0,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2131424,1868877,,,,,0,2,1,1,0,0,0,38,3,2,KBFBB,0.0,0.0,1.0,0.0,0.0,0.0
39,4931485,5,1,2,1,2,1980694,1,8,0,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2131424,1868877,,,,,0,2,1,1,0,0,0,39,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
40,4931485,6,0,0,1,2,2138990,3,7,0,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,1,2,1,1,0,0,0,40,1,2,KBF,0.0,0.0,1.0,0.0,0.0,0.0
41,4931485,6,0,1,1,2,1998100,4,3,0,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,0,3,1,1,0,0,0,41,0,2,KKFS,0.0,0.0,1.0,0.0,0.0,0.0
42,4931485,6,0,2,1,2,1868874,5,6,1,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,0,14,1,0,0,0,0,42,3,1,FBBBB,0.0,0.0,0.0,0.0,0.0,0.0
43,4931485,6,0,2,1,2,1868875,6,2,,2,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,1868874,1980539,,,,,0,4,0,0,1,0,0,43,,,,,,,,,
