,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926899,1,0,0,0,0,1773523,1,4,0,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,,,1,2,1,1,0,0,0,0,2,2,FSBB,0.0,0.0,1.0,0.0,0.0,0.0
1,4926899,1,0,1,0,0,2328855,2,6,0,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,,,0,2,1,1,0,0,0,1,1,2,KKB,0.0,0.0,1.0,0.0,0.0,0.0
2,4926899,1,0,2,0,0,2137868,3,2,0,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,,,0,2,1,1,0,0,0,2,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
3,4926899,1,1,0,0,0,2139247,1,2,0,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,,,,,1,2,1,1,0,0,0,3,1,2,BFF,0.0,0.0,1.0,0.0,0.0,0.0
4,4926899,1,1,1,0,0,1865787,2,9,0,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,,,,,0,3,1,1,0,0,0,4,2,2,BKKBFFS,0.0,0.0,1.0,0.0,0.0,0.0
5,4926899,1,1,2,0,0,2139282,3,3,0,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,,,,,0,3,1,1,0,0,0,5,2,2,FBFBS,0.0,0.0,1.0,0.0,0.0,0.0
6,4926899,2,0,0,0,0,1991582,4,10,0,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,,,1,2,1,1,0,0,0,6,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
7,4926899,2,0,1,0,0,2137869,5,7,0,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,,,0,2,1,1,0,0,0,7,2,1,KBB,0.0,0.0,1.0,0.0,0.0,0.0
8,4926899,2,0,2,0,0,1981344,6,9,1,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,,,0,20,1,0,0,0,0,8,1,2,KBK,0.0,1.0,1.0,0.0,0.0,0.0
9,4926899,2,0,2,0,0,1866288,7,3,1,2,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,2137869,1995109,,,,,0,20,1,0,0,0,0,9,3,2,BKBFFB,0.0,1.0,1.0,0.0,0.0,0.0
10,4926899,2,0,2,0,0,2137864,8,5,1,2,0,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,1981344,1995109,2137869,1995109,,,0,19,1,1,0,0,0,10,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
11,4926899,2,1,0,0,0,1865795,4,7,0,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,,,,,1,2,1,1,0,0,0,11,3,2,SBBSFBF,0.0,0.0,1.0,0.0,0.0,0.0
12,4926899,2,1,1,0,0,2139271,5,5,0,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,,,,,0,3,1,1,0,0,0,12,2,2,BSBKFS,0.0,0.0,1.0,0.0,0.0,0.0
13,4926899,2,1,2,0,0,2139278,6,8,0,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,,,,,0,3,1,1,0,0,0,13,0,2,SSS,0.0,0.0,1.0,0.0,0.0,0.0
14,4926899,3,0,0,0,0,1866290,9,1,1,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,,,1,20,1,0,0,0,0,14,0,1,F,0.0,1.0,1.0,0.0,0.0,0.0
15,4926899,3,0,0,0,0,1773523,1,4,0,2,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,2137864,1995109,,,,,0,2,1,1,0,0,0,15,2,2,KKBB,0.0,0.0,1.0,0.0,0.0,0.0
16,4926899,3,0,1,0,0,2328855,2,6,0,,3,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,2137864,1995109,,,0,2,1,1,0,0,0,16,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
17,4926899,3,0,2,0,0,2137868,3,2,0,,,,1995109,2139247,2139282,2347151,2139271,1995076,1865795,2139278,1865787,,,,,2137864,1995109,0,2,1,1,0,0,0,17,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
18,4926899,3,1,0,0,0,2347154,7,10,1,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,,,,,1,14,1,0,0,0,0,18,3,2,FKBBBB,0.0,0.0,0.0,0.0,0.0,0.0
19,4926899,3,1,0,0,0,2347151,8,4,,2,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,2139278,1866290,,,,,0,4,0,0,1,0,0,19,,,,,,,,,
20,4926899,3,1,0,0,0,2347151,8,4,0,,,,1866290,2137868,1866288,1773523,2137864,2328855,2137869,1866283,1981344,,,2139278,1866290,,,0,3,1,1,0,0,0,20,1,2,BKSS,0.0,0.0,1.0,0.0,0.0,0.0
