,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926917,1,0,0,0,0,2113519,1,6,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,1,2,1,1,0,0,0,0,1,1,,0.0,0.0,1.0,0.0,0.0,0.0
1,4926917,1,0,1,0,0,2304722,2,4,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,3,1,1,0,0,0,1,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
2,4926917,1,0,2,0,0,2304784,3,5,1,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,20,1,0,0,0,0,2,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
3,4926917,1,0,2,0,0,2349352,4,10,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,2304784,2347450,,,,,0,3,1,1,0,0,0,3,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
4,4926917,1,1,0,0,0,2118873,1,8,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,1,2,1,1,0,0,0,4,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
5,4926917,1,1,1,0,0,1979039,2,9,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,2,1,1,0,0,0,5,2,1,,0.0,0.0,1.0,0.0,0.0,0.0
6,4926917,1,1,2,0,0,2347440,3,4,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,3,1,1,0,0,0,6,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
7,4926917,2,0,0,0,0,1871000,5,3,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,1,3,1,1,0,0,0,7,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
8,4926917,2,0,1,0,0,2304824,6,2,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,3,1,1,0,0,0,8,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
9,4926917,2,0,2,0,0,1871005,7,9,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,3,1,1,0,0,0,9,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
10,4926917,2,1,0,0,0,2118860,4,7,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,1,2,1,1,0,0,0,10,1,0,,0.0,0.0,1.0,0.0,0.0,0.0
11,4926917,2,1,1,0,0,2347469,5,2,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,2,1,1,0,0,0,11,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
12,4926917,2,1,2,0,0,2347456,6,10,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,3,1,1,0,0,0,12,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
13,4926917,3,0,0,0,0,2113538,8,8,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,1,2,1,1,0,0,0,13,1,1,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926917,3,0,1,0,0,1991555,9,7,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,2,1,1,0,0,0,14,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
15,4926917,3,0,2,0,0,2113519,1,6,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,3,1,1,0,0,0,15,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
16,4926917,3,1,0,0,0,2118909,7,3,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,1,3,1,1,0,0,0,16,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
17,4926917,3,1,1,0,0,2347457,8,6,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,2,1,1,0,0,0,17,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
18,4926917,3,1,2,0,0,2347432,9,5,2,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,18,1,0,0,0,0,18,1,1,,0.0,0.0,1.0,0.0,0.0,0.0
19,4926917,3,1,2,0,0,2118873,1,8,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,2347432,,,,0,2,1,1,0,0,0,19,1,1,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926917,4,0,0,0,0,2304722,2,4,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,1,3,1,1,0,0,0,20,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
21,4926917,4,0,1,0,0,2304784,3,5,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,2,1,1,0,0,0,21,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
22,4926917,4,0,2,0,0,2349352,4,10,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,3,1,1,0,0,0,22,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
23,4926917,4,1,0,0,0,1979039,2,9,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,1,3,1,1,0,0,0,23,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
24,4926917,4,1,1,0,0,2347440,3,4,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,3,1,1,0,0,0,24,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
25,4926917,4,1,2,0,0,2118860,4,7,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,2,1,1,0,0,0,25,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
26,4926917,5,0,0,0,0,1871000,5,3,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,1,2,1,1,0,0,0,26,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
27,4926917,5,0,1,0,0,2304824,6,2,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,2,1,1,0,0,0,27,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
28,4926917,5,0,2,0,0,1871005,7,9,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,2,1,1,0,0,0,28,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
29,4926917,5,1,0,0,0,2347469,5,2,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,1,2,1,1,0,0,0,29,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
30,4926917,5,1,1,0,0,2347456,6,10,1,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,14,1,0,0,0,0,30,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
31,4926917,5,1,1,0,0,2118909,7,3,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,2347456,2113520,,,,,0,2,1,1,0,0,0,31,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
32,4926917,5,1,2,0,0,2347457,8,6,1,2,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,2347456,2113520,,,,,0,18,1,0,0,0,0,32,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
33,4926917,5,1,2,0,1,2347432,9,5,1,0,4,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,2347457,,2347456,2113520,,,0,20,1,1,0,0,0,33,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
34,4926917,6,0,0,0,1,2113538,8,8,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,1,2,1,1,0,0,0,34,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
35,4926917,6,0,1,0,1,1991555,9,7,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,2,1,1,0,0,0,35,,,,0.0,0.0,1.0,0.0,0.0,0.0
36,4926917,6,0,2,0,1,2113519,1,6,2,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,,,,,0,21,1,0,0,0,0,36,2,2,,0.0,1.0,1.0,0.0,0.0,0.0
37,4926917,6,0,2,0,1,2304722,2,4,0,,,,2347450,2347469,2118909,2347440,2347432,2347457,2118860,2118873,1979039,,,2113519,2347450,,,0,3,1,1,0,0,0,37,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
38,4926917,6,1,0,0,1,2118873,1,8,3,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,1,22,1,0,0,0,0,38,0,1,,0.0,1.0,1.0,0.0,0.0,0.0
39,4926917,6,1,0,0,1,1979039,2,9,0,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,2118873,2113520,0,3,1,1,0,0,0,39,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
40,4926917,6,1,1,0,2,2347440,3,4,0,,,4,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,2118873,2113520,0,2,1,1,0,0,0,40,0,2,,1.0,0.0,1.0,0.0,0.0,0.0
41,4926917,6,1,2,0,2,2118860,4,7,1,,,,2113520,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,,,,,,,0,16,1,0,0,0,0,41,1,0,,0.0,0.0,0.0,0.0,0.0,0.0
42,4926917,6,1,2,0,2,2347469,5,2,0,,,,1991553,2304824,1871000,2304722,2304784,2113519,1991555,2113538,1871005,2118860,2113520,,,,,0,2,1,1,0,0,0,42,1,0,,0.0,0.0,1.0,0.0,0.0,0.0
