,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4926255,2,0,1,0,0,1877773,7,5,1,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,14,1,0,0,0,0,10,,,,0.0,0.0,0.0,0.0,0.0,0.0
11,4926255,2,0,1,0,0,1877756,8,3,1,2,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877773,1990227,,,,,0,14,1,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,0.0,0.0
12,4926255,2,0,1,0,0,2126335,9,8,0,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877756,1990227,1877773,1990227,,,0,3,1,1,0,0,0,12,,,,0.0,0.0,1.0,0.0,0.0,0.0
13,4926255,2,0,2,0,0,2126359,1,7,0,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877756,1990227,1877773,1990227,,,0,2,1,1,0,0,0,13,,,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926255,2,1,0,0,0,1990221,5,9,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,1,2,1,1,0,0,0,14,,,,0.0,0.0,1.0,0.0,0.0,0.0
15,4926255,2,1,1,0,0,2129992,6,3,1,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,0,14,1,0,0,0,0,15,,,,0.0,0.0,0.0,0.0,0.0,0.0
16,4926255,2,1,1,0,0,1990218,7,6,,2,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2129992,2126358,,,,,0,9,0,0,0,0,0,16,,,,,,,,,
17,4926255,2,1,1,0,0,1990218,7,6,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,2129992,2126358,,,0,3,1,1,0,0,0,17,,,,0.0,0.0,1.0,0.0,0.0,0.0
18,4926255,2,1,2,0,0,1990230,8,8,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,2129992,2126358,,,0,2,1,1,0,0,0,18,,,,0.0,0.0,1.0,0.0,0.0,0.0
19,4926255,3,0,0,0,0,1995270,2,9,0,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,1,2,1,1,0,0,0,19,,,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926255,3,0,1,0,0,2304488,3,10,0,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,3,1,1,0,0,0,20,,,,0.0,0.0,1.0,0.0,0.0,0.0
21,4926255,3,0,2,0,0,1995289,4,4,1,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,20,1,0,0,0,0,21,,,,0.0,1.0,1.0,0.0,0.0,0.0
22,4926255,3,0,2,0,0,1877772,5,6,1,2,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1995289,1990227,,,,,0,14,1,0,0,0,0,22,,,,0.0,0.0,0.0,0.0,0.0,0.0
23,4926255,3,0,2,0,0,2304497,6,2,0,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877772,1990227,1995289,1990227,,,0,3,1,1,0,0,0,23,,,,0.0,0.0,1.0,0.0,0.0,0.0
24,4926255,3,1,0,0,0,2335553,9,4,1,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,1,14,1,0,0,0,0,24,,,,0.0,0.0,0.0,0.0,0.0,0.0
25,4926255,3,1,0,0,0,2130003,1,7,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2335553,2126358,,,,,0,2,1,1,0,0,0,25,,,,0.0,0.0,1.0,0.0,0.0,0.0
26,4926255,3,1,1,0,0,1990216,2,10,1,2,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2335553,2126358,,,,,0,16,1,0,0,0,0,26,,,,0.0,0.0,0.0,0.0,0.0,0.0
27,4926255,3,1,1,0,0,2130006,3,5,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990216,2126358,2335553,2126358,,,0,2,1,1,0,0,0,27,,,,0.0,0.0,1.0,0.0,0.0,0.0
28,4926255,3,1,2,0,0,2130010,4,2,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990216,2126358,2335553,2126358,,,0,2,1,1,0,0,0,28,,,,0.0,0.0,1.0,0.0,0.0,0.0
29,4926255,4,0,0,0,0,1877773,7,5,2,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,1,21,1,0,0,0,0,29,,,,0.0,1.0,1.0,0.0,0.0,0.0
30,4926255,4,0,0,0,0,1877756,8,3,1,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,1877773,1990227,,,0,16,1,0,0,0,0,30,,,,0.0,0.0,0.0,0.0,0.0,0.0
31,4926255,4,0,0,0,0,2126335,9,8,1,2,0,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877756,1990227,1877773,1990227,,,0,19,1,1,0,0,0,31,,,,0.0,0.0,1.0,0.0,0.0,1.0
32,4926255,4,0,1,0,0,2126359,1,7,1,2,3,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2126335,1990227,1877756,1990227,,,0,16,1,0,0,0,0,32,,,,0.0,0.0,0.0,0.0,0.0,0.0
33,4926255,4,0,1,0,0,1995270,2,9,0,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2126359,1990227,2126335,1990227,1877756,1990227,0,3,1,1,0,0,0,33,,,,0.0,0.0,1.0,0.0,0.0,0.0
34,4926255,4,0,2,1,0,2304488,3,10,1,2,3,4,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2126359,1990227,2126335,1990227,1877756,1990227,0,14,1,0,0,0,0,34,,,,1.0,0.0,0.0,0.0,0.0,0.0
35,4926255,4,0,2,1,0,1995289,4,4,0,,,,1990227,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2304488,1990227,2126359,1990227,2126335,1990227,0,2,1,1,0,0,0,35,,,,0.0,0.0,1.0,0.0,0.0,0.0
36,4926255,4,1,0,1,0,1990221,5,9,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,1,3,1,1,0,0,0,36,,,,0.0,0.0,1.0,0.0,0.0,0.0
37,4926255,4,1,1,1,0,2129992,6,3,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,0,2,1,1,0,0,0,37,,,,0.0,0.0,1.0,0.0,0.0,0.0
38,4926255,4,1,2,1,1,1990218,7,6,4,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,0,23,1,0,0,0,0,38,,,,1.0,1.0,1.0,0.0,0.0,0.0
39,4926255,4,1,2,1,1,1990230,8,8,1,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,0,20,1,0,0,0,0,39,,,,0.0,1.0,1.0,0.0,0.0,0.0
40,4926255,4,1,2,1,1,2335553,9,4,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990230,2126358,,,,,0,2,1,1,0,0,0,40,,,,0.0,0.0,1.0,0.0,0.0,0.0
41,4926255,5,0,0,1,1,1877772,5,6,2,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,1,21,1,0,0,0,0,41,,,,0.0,1.0,1.0,0.0,0.0,0.0
42,4926255,5,0,0,1,1,2304497,6,2,1,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,1877772,2335489,,,0,14,1,0,0,0,0,42,,,,0.0,0.0,0.0,0.0,0.0,0.0
43,4926255,5,0,0,1,1,1877773,7,5,0,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2304497,2335489,1877772,2335489,,,0,3,1,1,0,0,0,43,,,,0.0,0.0,1.0,0.0,0.0,0.0
44,4926255,5,0,1,1,1,1877756,8,3,0,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2304497,2335489,1877772,2335489,,,0,3,1,1,0,0,0,44,,,,0.0,0.0,1.0,0.0,0.0,0.0
45,4926255,5,0,2,1,1,2126335,9,8,1,2,3,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2304497,2335489,1877772,2335489,,,0,14,1,0,0,0,0,45,,,,0.0,0.0,0.0,0.0,0.0,0.0
46,4926255,5,0,2,1,1,2126359,1,7,0,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2126335,2335489,2304497,2335489,1877772,2335489,0,2,1,1,0,0,0,46,,,,0.0,0.0,1.0,0.0,0.0,0.0
47,4926255,5,1,0,1,1,2130003,1,7,1,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,1,14,1,0,0,0,0,47,,,,0.0,0.0,0.0,0.0,0.0,0.0
48,4926255,5,1,0,1,1,1990216,2,10,1,0,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2130003,2126358,,,,,0,19,1,1,0,0,0,48,,,,0.0,0.0,1.0,0.0,0.0,0.0
49,4926255,5,1,1,1,1,2130006,3,5,,2,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990216,2126358,,,,,0,6,0,0,0,1,0,49,,,,,,,,,
50,4926255,5,1,1,1,1,2130006,3,5,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,1990216,2126358,,,0,2,1,1,0,0,0,50,,,,0.0,0.0,1.0,0.0,0.0,0.0
51,4926255,5,1,2,1,2,2130010,4,2,1,,4,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,1990216,2126358,,,0,20,1,0,0,0,0,51,,,,1.0,1.0,1.0,0.0,0.0,0.0
52,4926255,5,1,2,1,2,1990221,5,9,0,,,,2126358,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2130010,2126358,,,,,0,2,1,1,0,0,0,52,,,,0.0,0.0,1.0,0.0,0.0,0.0
53,4926255,6,0,0,1,2,1995270,2,9,0,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,1,2,1,1,0,0,0,53,,,,0.0,0.0,1.0,0.0,0.0,0.0
54,4926255,6,0,1,1,2,2304488,3,10,0,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,2,1,1,0,0,0,54,,,,0.0,0.0,1.0,0.0,0.0,0.0
55,4926255,6,0,2,1,2,1995289,4,4,1,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,18,1,0,0,0,0,55,,,,0.0,0.0,1.0,0.0,0.0,0.0
56,4926255,6,0,2,1,2,1877772,5,6,1,2,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1995289,,,,,,0,14,1,0,0,0,0,56,,,,0.0,0.0,0.0,0.0,0.0,0.0
57,4926255,6,0,2,1,2,2304497,6,2,0,,,,2335489,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877772,2335489,1995289,,,,0,2,1,1,0,0,0,57,,,,0.0,0.0,1.0,0.0,0.0,0.0
58,4926255,6,1,0,1,2,2129992,6,3,0,,,,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,1,3,1,1,0,0,0,58,,,,0.0,0.0,1.0,0.0,0.0,0.0
59,4926255,6,1,1,1,2,1990218,7,6,1,,,,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,0,14,1,0,0,0,0,59,,,,0.0,0.0,0.0,0.0,0.0,0.0
60,4926255,6,1,1,1,2,1990230,8,8,1,2,,,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990218,1877780,,,,,0,14,1,0,0,0,0,60,,,,0.0,0.0,0.0,0.0,0.0,0.0
61,4926255,6,1,1,1,3,2335553,9,4,,3,4,,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990230,1877780,1990218,1877780,,,0,9,0,0,0,0,0,61,,,,,,,,,
62,4926255,6,1,1,1,3,2335553,9,4,0,,,,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,1990230,1877780,0,3,1,1,0,0,0,62,,,,0.0,0.0,1.0,0.0,0.0,0.0
63,4926255,6,1,2,1,4,2130003,1,7,1,,,4,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,1990230,1877780,0,20,1,0,0,0,0,63,,,,1.0,1.0,1.0,0.0,0.0,0.0
64,4926255,6,1,2,1,4,1990216,2,10,1,2,,,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2130003,1877780,,,,,0,14,1,0,0,0,0,64,,,,0.0,0.0,0.0,0.0,0.0,0.0
65,4926255,6,1,2,1,4,2130006,3,5,0,,,,1877780,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990216,1877780,2130003,1877780,,,0,2,1,1,0,0,0,65,,,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926255,7,0,0,1,4,1877773,7,5,1,,,,2129993,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,1,14,1,0,0,0,0,66,,,,0.0,0.0,0.0,0.0,0.0,0.0
67,4926255,7,0,0,1,4,1877756,8,3,1,2,,,2129993,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877773,2129993,,,,,0,14,1,0,0,0,0,67,,,,0.0,0.0,0.0,0.0,0.0,0.0
68,4926255,7,0,0,2,4,2126335,9,8,1,0,4,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1877756,2129993,1877773,2129993,,,0,19,1,1,0,0,0,68,,,,0.0,0.0,1.0,0.0,0.0,0.0
69,4926255,7,0,1,2,4,2126359,1,7,0,2,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2126335,1883887,,,,,0,3,1,1,0,0,0,69,,,,0.0,0.0,1.0,0.0,0.0,0.0
70,4926255,7,0,2,2,4,1995270,2,9,1,,3,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,2126335,1883887,,,0,20,1,0,0,0,0,70,,,,0.0,1.0,1.0,0.0,0.0,0.0
71,4926255,7,0,2,2,4,2304488,3,10,0,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,1995270,1883887,,,2126335,1883887,0,2,1,1,0,0,0,71,,,,0.0,0.0,1.0,0.0,0.0,0.0
72,4926255,7,1,0,2,4,2130010,4,2,1,,,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,1,20,1,0,0,0,0,72,,,,0.0,1.0,1.0,0.0,0.0,0.0
73,4926255,7,1,0,2,4,1990221,5,9,0,2,,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2130010,2304510,,,,,0,2,1,1,0,0,0,73,,,,0.0,0.0,1.0,0.0,0.0,0.0
74,4926255,7,1,1,2,4,2129992,6,3,1,,,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,2130010,2304510,,,0,14,1,0,0,0,0,74,,,,0.0,0.0,0.0,0.0,0.0,0.0
75,4926255,7,1,1,2,4,1990218,7,6,0,,,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2129992,2304510,2130010,2304510,,,0,2,1,1,0,0,0,75,,,,0.0,0.0,1.0,0.0,0.0,0.0
76,4926255,7,1,2,2,4,1990230,8,8,1,2,0,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2129992,2304510,2130010,2304510,,,0,19,1,1,0,0,0,76,,,,0.0,0.0,1.0,0.0,0.0,0.0
77,4926255,8,0,0,2,4,1995289,4,4,0,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,1,2,1,1,0,0,0,77,,,,0.0,0.0,1.0,0.0,0.0,0.0
78,4926255,8,0,1,2,4,1877772,5,6,0,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,3,1,1,0,0,0,78,,,,0.0,0.0,1.0,0.0,0.0,0.0
79,4926255,8,0,2,2,4,2304497,6,2,0,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,3,1,1,0,0,0,79,,,,0.0,0.0,1.0,0.0,0.0,0.0
80,4926255,8,1,0,2,4,2335553,9,4,1,,,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,,,,,1,20,1,0,0,0,0,80,,,,0.0,1.0,1.0,0.0,0.0,0.0
81,4926255,8,1,0,2,4,2130003,1,7,,2,,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2335553,2304510,,,,,0,9,0,0,0,0,0,81,,,,,,,,,
82,4926255,8,1,0,2,4,2130003,1,7,0,,,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,2335553,2304510,,,0,3,1,1,0,0,0,82,,,,0.0,0.0,1.0,0.0,0.0,0.0
83,4926255,8,1,1,2,4,1990216,2,10,1,,3,,2304510,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,,,2335553,2304510,,,0,20,1,0,0,0,0,83,,,,0.0,1.0,1.0,0.0,0.0,1.0
84,4926255,8,1,1,2,5,2130006,3,5,1,3,,4,2126381,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,1990216,2304510,,,2335553,2304510,0,20,1,0,0,0,0,84,,,,1.0,1.0,1.0,0.0,0.0,0.0
85,4926255,8,1,1,2,5,2130010,4,2,0,0,,,2126381,2304497,1877756,1995289,1877773,1877772,2126359,2126335,1995270,2130006,2126381,,,1990216,2304510,0,2,1,2,0,0,0,85,,,,0.0,0.0,1.0,0.0,0.0,0.0
86,4926255,9,0,0,2,5,1877773,7,5,0,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,1,3,1,1,0,0,0,86,,,,0.0,0.0,1.0,0.0,0.0,0.0
87,4926255,9,0,1,2,5,2126357,8,11,0,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,2,1,1,0,0,0,87,,,,0.0,0.0,1.0,0.0,0.0,0.0
88,4926255,9,0,2,2,5,2126335,9,8,1,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,,,,,0,18,1,0,0,0,0,88,,,,0.0,0.0,1.0,0.0,0.0,0.0
89,4926255,9,0,2,3,5,2126359,1,7,2,4,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,2126335,,,,,,0,18,1,0,0,0,0,89,,,,0.0,0.0,1.0,0.0,0.0,0.0
90,4926255,9,0,2,3,5,1995270,2,9,0,,,,1883887,2130010,2129992,2335553,2130006,1990218,2130003,1990230,1990221,,,2126359,,,,0,2,1,1,0,0,0,90,,,,0.0,0.0,1.0,0.0,0.0,0.0
