,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926063,1,0,0,0,0,1880561,1,4,0,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,,,1,3,1,1,0,0,0,0,1,2,KBFS,0.0,0.0,1.0,0.0,0.0,0.0
1,4926063,1,0,1,0,0,2345766,2,5,2,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,,,0,21,1,0,0,0,0,1,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
2,4926063,1,0,1,0,0,2345769,3,7,0,,3,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,2345766,1975391,,,0,2,1,1,0,0,0,2,2,2,KBFB,0.0,0.0,1.0,0.0,0.0,0.0
3,4926063,1,0,2,0,0,1880602,4,3,0,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,2345766,1975391,0,2,1,1,0,0,0,3,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
4,4926063,1,1,0,0,0,2301954,1,8,1,,,,1880565,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,1,14,1,0,0,0,0,4,3,2,BBKKBFB,0.0,0.0,0.0,0.0,0.0,0.0
5,4926063,1,1,0,0,0,1975383,2,9,2,3,,,1880565,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,2301954,1880565,,,,,0,18,1,0,0,0,0,5,2,1,FBB,0.0,0.0,1.0,0.0,0.0,0.0
6,4926063,1,1,0,0,3,1975382,3,3,4,,4,4,1880565,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,1975383,,2301954,1880565,0,23,1,0,0,0,0,6,3,1,BFBB,3.0,1.0,1.0,0.0,0.0,0.0
7,4926063,1,1,0,0,3,1975384,4,5,1,,,,1880565,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,0,20,1,0,0,0,0,7,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
8,4926063,1,1,0,0,3,1885715,5,7,1,2,,,1880565,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,1975384,1880565,,,,,0,14,1,0,0,0,0,8,3,2,BBBKFB,0.0,0.0,0.0,0.0,0.0,0.0
9,4926063,1,1,0,0,5,1975380,6,2,2,4,4,,1880565,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,1885715,1880565,1975384,1880565,,,0,21,1,0,0,0,0,9,0,2,KK,2.0,1.0,1.0,0.0,0.0,0.0
10,4926063,1,1,0,0,5,2301882,7,10,2,,3,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,1975380,1880565,,,0,21,1,0,0,0,0,10,0,2,KK,0.0,1.0,1.0,0.0,0.0,0.0
11,4926063,1,1,0,0,7,1885714,8,6,2,,4,4,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,2301882,2345761,1975380,1880565,0,21,1,0,0,0,0,11,1,2,KFB,2.0,1.0,1.0,0.0,0.0,0.0
12,4926063,1,1,0,0,7,2301953,9,4,0,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,1885714,2345761,,,0,2,1,1,0,0,0,12,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
13,4926063,1,1,1,0,8,2301954,1,8,2,,4,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,1885714,2345761,,,0,20,1,0,0,0,0,13,1,1,KB,1.0,1.0,1.0,0.0,0.0,0.0
14,4926063,1,1,1,0,9,1975383,2,9,1,,4,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,2301954,2345761,,,0,20,1,0,0,0,0,14,1,1,KB,1.0,1.0,1.0,0.0,0.0,0.0
15,4926063,1,1,1,0,9,1975382,3,3,0,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,1975383,2345761,,,,,0,2,1,1,0,0,0,15,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
16,4926063,1,1,2,0,9,1975384,4,5,1,0,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,1975383,2345761,,,,,0,19,1,1,0,0,0,16,2,2,BKBS,0.0,0.0,1.0,0.0,0.0,0.0
17,4926063,2,0,0,0,9,2345764,5,6,1,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,,,1,14,1,0,0,0,0,17,3,1,BFBBB,0.0,0.0,0.0,0.0,0.0,0.0
18,4926063,2,0,0,0,9,2133075,6,10,1,2,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,2345764,1975391,,,,,0,16,1,0,0,0,0,18,2,1,BBF,0.0,0.0,0.0,0.0,0.0,0.0
19,4926063,2,0,0,0,9,2133058,7,9,0,0,3,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,2133075,1975391,2345764,1975391,,,0,2,1,2,0,0,0,19,1,2,BFF,0.0,0.0,1.0,0.0,0.0,0.0
20,4926063,2,0,2,1,9,2345742,8,2,1,,,4,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,2345764,1975391,0,18,1,0,0,0,0,20,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
21,4926063,2,0,2,1,9,2345767,9,8,0,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,2345742,,,,,,0,2,1,1,0,0,0,21,1,1,SB,0.0,0.0,1.0,0.0,0.0,1.0
22,4926063,2,1,0,1,9,1885715,5,7,0,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,1,2,1,1,0,0,0,22,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
23,4926063,2,1,1,1,10,1975380,6,2,4,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,0,23,1,0,0,0,0,23,1,0,B,1.0,1.0,1.0,0.0,0.0,0.0
24,4926063,2,1,1,1,10,2301882,7,10,0,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,0,2,1,1,0,0,0,24,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
25,4926063,2,1,2,1,10,1885714,8,6,0,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,0,3,1,1,0,0,0,25,2,2,BSFBK,0.0,0.0,1.0,0.0,0.0,0.0
26,4926063,3,0,0,1,10,1880561,1,4,0,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,,,1,2,1,1,0,0,0,26,1,1,BK,0.0,0.0,1.0,0.0,0.0,0.0
27,4926063,3,0,1,1,10,2345766,2,5,0,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,,,0,2,1,1,0,0,0,27,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
28,4926063,3,0,2,1,10,2345769,3,7,0,,,,1975391,1975380,1975382,2301953,1975384,1885714,1885715,2301954,1975383,,,,,,,0,3,1,1,0,0,0,28,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
29,4926063,3,1,0,1,10,2301953,9,4,0,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,1,2,1,1,0,0,0,29,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
30,4926063,3,1,1,1,10,2301954,1,8,1,,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,,,,,,,0,20,1,0,0,0,0,30,2,2,BKBK,0.0,1.0,1.0,0.0,0.0,0.0
31,4926063,3,1,1,1,10,1975383,2,9,,2,,,2345761,2345742,1880602,1880561,2345766,2345764,2345769,2345767,2133058,2301954,2345761,,,,,0,4,0,0,1,0,0,31,,,,,,,,,
