,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
54,4926855,5,1,2,1,14,2112204,8,5,1,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,2112207,2120346,,,0,14,1,0,0,0,0,54,,,,0.0,0.0,0.0,0.0,0.0,0.0
55,4926855,5,1,2,1,14,2112210,9,2,0,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,2112204,2120346,2112207,2120346,,,0,3,1,1,0,0,0,55,,,,0.0,0.0,1.0,0.0,0.0,0.0
56,4926855,6,0,0,1,14,2310635,1,6,1,,,,1976703,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,,,,,,,1,14,1,0,0,0,0,56,,,,0.0,0.0,0.0,0.0,0.0,0.0
57,4926855,6,0,0,1,14,1997111,2,4,0,,,,1976703,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,2310635,1976703,,,,,0,2,1,1,0,0,0,57,,,,0.0,0.0,1.0,0.0,0.0,0.0
58,4926855,6,0,1,1,14,1982241,3,9,1,2,,,1976703,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,2310635,1976703,,,,,0,19,1,0,0,0,0,58,,,,0.0,0.0,1.0,0.0,0.0,0.0
59,4926855,6,0,1,1,14,1869348,4,3,1,2,3,,1976703,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,1982241,1976703,2310635,1976703,,,0,14,1,0,0,0,0,59,,,,0.0,0.0,0.0,0.0,0.0,0.0
60,4926855,6,0,1,3,14,2120317,5,2,2,3,4,4,1976703,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,1869348,1976703,1982241,1976703,2310635,1976703,0,21,1,0,0,0,0,60,,,,2.0,1.0,1.0,0.0,0.0,0.0
61,4926855,6,0,1,3,14,2120342,6,10,0,,,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,,,2120317,1976703,1869348,1976703,0,2,1,1,0,0,0,61,,,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926855,6,0,2,3,14,1869360,7,7,0,,,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,,,2120317,1976703,1869348,1976703,0,3,1,1,0,0,0,62,,,,0.0,0.0,1.0,0.0,0.0,0.0
63,4926855,6,1,0,3,14,2112176,1,9,0,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,,,,,1,3,1,1,0,0,0,63,,,,0.0,0.0,1.0,0.0,0.0,0.0
64,4926855,6,1,1,3,14,1976693,2,6,0,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,,,,,0,2,1,1,0,0,0,64,,,,0.0,0.0,1.0,0.0,0.0,0.0
65,4926855,6,1,2,3,14,2324598,3,11,0,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,,,,,0,2,1,1,0,0,0,65,,,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926855,7,0,0,3,14,2310660,8,5,0,,,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,,,,,,,1,3,1,1,0,0,0,66,,,,0.0,0.0,1.0,0.0,0.0,0.0
67,4926855,7,0,1,3,14,1982224,9,8,1,,,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,,,,,,,0,20,1,0,0,0,0,67,,,,0.0,1.0,1.0,0.0,0.0,0.0
68,4926855,7,0,1,3,14,2310635,1,6,1,2,,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,1982224,2324645,,,,,0,18,1,0,0,0,0,68,,,,0.0,0.0,1.0,0.0,0.0,0.0
69,4926855,7,0,1,4,14,1997111,2,4,1,2,4,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,2310635,,1982224,2324645,,,0,20,1,0,0,0,0,69,,,,1.0,1.0,1.0,0.0,0.0,0.0
70,4926855,7,0,1,4,14,1982241,3,9,1,2,3,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,1997111,2324645,2310635,,,,0,14,1,0,0,0,0,70,,,,0.0,0.0,0.0,0.0,0.0,0.0
71,4926855,7,0,1,5,14,1869348,4,3,0,2,3,4,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,1982241,2324645,1997111,2324645,2310635,,0,2,1,1,0,0,0,71,,,,1.0,0.0,1.0,0.0,1.0,0.0
72,4926855,7,0,2,8,14,2120317,5,2,4,,4,4,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,,,1982241,2324645,1997111,2324645,0,23,1,0,0,0,0,72,,,,3.0,1.0,1.0,0.0,0.0,0.0
73,4926855,7,0,2,8,14,2120342,6,10,0,,,,2324645,2112210,2112207,2324639,2112204,1976693,2112215,2112178,2112176,,,,,,,0,3,1,1,0,0,0,73,,,,0.0,0.0,1.0,0.0,0.0,0.0
74,4926855,7,1,0,8,14,2112178,4,8,1,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,,,,,1,14,1,0,0,0,0,74,,,,0.0,0.0,0.0,0.0,0.0,0.0
75,4926855,7,1,0,8,14,2324639,5,4,0,0,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,2112178,2120346,,,,,0,2,1,2,0,0,0,75,,,,0.0,0.0,1.0,0.0,0.0,0.0
76,4926855,7,1,2,8,14,2112215,6,7,1,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,,,,,0,20,1,0,0,0,0,76,,,,0.0,1.0,1.0,0.0,0.0,0.0
77,4926855,7,1,2,8,14,2112207,7,3,1,3,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,2112215,2120346,,,,,0,20,1,0,0,0,0,77,,,,0.0,1.0,1.0,0.0,0.0,0.0
78,4926855,7,1,2,8,15,2112204,8,5,,0,,4,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,2112207,2120346,,,2112215,2120346,0,6,0,1,0,1,0,78,,,,,,,,,
79,4926855,8,0,0,8,15,1869360,7,7,0,,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,,,,,,,1,2,1,1,0,0,0,79,,,,0.0,0.0,1.0,0.0,0.0,0.0
80,4926855,8,0,1,8,15,2310660,8,5,1,,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,,,,,,,0,3,1,0,0,0,0,80,,,,0.0,0.0,1.0,0.0,0.0,0.0
81,4926855,8,0,1,8,15,1982224,9,8,1,2,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,2310660,2324645,,,,,0,20,1,0,0,0,0,81,,,,0.0,1.0,1.0,0.0,0.0,0.0
82,4926855,8,0,1,8,15,2310635,1,6,0,,3,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,1982224,2324645,2310660,2324645,,,0,2,1,1,0,0,0,82,,,,0.0,0.0,1.0,0.0,0.0,0.0
83,4926855,8,0,2,8,15,1997111,2,4,0,,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,1982224,2324645,,,2310660,2324645,0,3,1,1,0,0,0,83,,,,0.0,0.0,1.0,0.0,0.0,0.0
84,4926855,8,1,0,8,15,2112204,8,5,0,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,,,,,1,2,1,1,0,0,0,84,,,,0.0,0.0,1.0,0.0,0.0,0.0
85,4926855,8,1,1,8,15,2112210,9,2,2,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,,,,,0,21,1,0,0,0,0,85,,,,0.0,1.0,1.0,0.0,0.0,0.0
86,4926855,8,1,1,8,15,2112176,1,9,0,,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,2112210,2120346,,,0,2,1,1,0,0,0,86,,,,0.0,0.0,1.0,0.0,0.0,0.0
87,4926855,8,1,2,8,16,1976693,2,6,1,,4,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,,,2112210,2120346,,,0,20,1,0,0,0,0,87,,,,1.0,1.0,1.0,0.0,0.0,0.0
88,4926855,8,1,2,8,16,2324598,3,10,1,2,,,2120346,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,1976693,2120346,,,,,0,14,1,0,0,0,0,88,,,,0.0,0.0,0.0,0.0,0.0,0.0
89,4926855,8,1,2,8,16,2112178,4,8,1,2,3,,2310704,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,2324598,2120346,1976693,2120346,,,0,14,1,0,0,0,0,89,,,,0.0,0.0,0.0,0.0,0.0,0.0
90,4926855,8,1,2,8,16,2324650,5,4,0,,,,2310704,2120317,1869348,1997111,2310660,2310635,1869360,1982224,1982241,2112178,2310704,2324598,2120346,1976693,2120346,0,2,1,1,0,0,0,90,,,,0.0,0.0,1.0,0.0,0.0,0.0
91,4926855,9,0,0,8,16,1982241,3,9,1,,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,,,,,,,1,20,1,0,0,0,0,91,,,,0.0,1.0,1.0,0.0,0.0,0.0
92,4926855,9,0,0,8,16,1869348,4,3,0,,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,1982241,2324645,,,,,0,2,1,1,0,0,0,92,,,,0.0,0.0,1.0,0.0,0.0,0.0
93,4926855,9,0,1,8,16,2120317,5,2,0,,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,1982241,2324645,,,,,0,3,1,1,0,0,0,93,,,,0.0,0.0,1.0,0.0,0.0,0.0
94,4926855,9,0,2,8,16,2120342,6,10,0,,,,2324645,2112210,2112207,2324650,2112204,1976693,2112215,2112178,2112176,1982241,2324645,,,,,0,2,1,1,0,0,0,94,,,,0.0,0.0,1.0,0.0,0.0,0.0
