,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926361,1,0,0,0,0,1991365,1,8,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,1,3,1,1,0,0,0,0,1,2,FBFS,0.0,0.0,1.0,0.0,0.0,0.0
1,4926361,1,0,1,0,0,1991371,2,7,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,0,3,1,1,0,0,0,1,0,2,FSFK,0.0,0.0,1.0,0.0,0.0,0.0
2,4926361,1,0,2,0,0,1874109,3,5,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,0,3,1,1,0,0,0,2,1,2,BFFS,0.0,0.0,1.0,0.0,0.0,0.0
3,4926361,1,1,0,0,0,2305515,1,10,1,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,,,,,1,14,1,0,0,0,0,3,3,2,KFBBBB,0.0,0.0,0.0,0.0,0.0,0.0
4,4926361,1,1,0,0,0,2112673,2,2,,2,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,2305515,2119303,,,,,0,9,0,0,0,0,0,4,,,,,,,,,
5,4926361,1,1,0,0,0,2112673,2,2,0,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,2305515,2119303,,,0,3,1,1,0,0,0,5,3,2,KBBBKS,0.0,0.0,1.0,0.0,0.0,0.0
6,4926361,1,1,1,0,0,1973992,3,8,0,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,2305515,2119303,,,0,3,1,1,0,0,0,6,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
7,4926361,1,1,2,0,0,2112632,4,7,0,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,2305515,2119303,,,0,3,1,1,0,0,0,7,1,2,KSBFFS,0.0,0.0,1.0,0.0,0.0,0.0
8,4926361,2,0,0,0,0,1874115,4,3,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,1,2,1,1,0,0,0,8,1,1,BS,0.0,0.0,1.0,0.0,0.0,0.0
9,4926361,2,0,1,0,0,2119306,5,6,3,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,0,18,1,0,0,0,0,9,0,1,F,0.0,0.0,1.0,0.0,0.0,0.0
10,4926361,2,0,1,0,0,2119284,6,10,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,2119306,,0,3,1,1,0,0,0,10,3,2,BSBKBS,0.0,0.0,1.0,0.0,0.0,0.0
11,4926361,2,0,2,0,0,2303527,7,9,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,2119306,,0,2,1,1,0,0,0,11,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
12,4926361,2,1,0,0,0,2112643,5,9,0,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,,,,,1,2,1,1,0,0,0,12,3,2,KSFBFBFBFF,0.0,0.0,1.0,0.0,0.0,0.0
13,4926361,2,1,1,0,0,2112619,6,6,0,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,,,,,0,2,1,1,0,0,0,13,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926361,2,1,2,0,0,2112669,7,3,0,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,,,,,0,2,1,1,0,0,0,14,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
15,4926361,3,0,0,0,0,1874110,8,2,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,1,3,1,1,0,0,0,15,0,2,SKS,0.0,0.0,1.0,0.0,0.0,0.0
16,4926361,3,0,1,0,0,2119283,9,4,0,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,0,2,1,1,0,0,0,16,2,2,SFBBF,0.0,0.0,1.0,0.0,0.0,0.0
17,4926361,3,0,2,0,0,1991365,1,8,1,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,0,20,1,0,0,0,0,17,1,1,BK,0.0,1.0,1.0,0.0,0.0,0.0
18,4926361,3,0,2,0,0,1991371,2,7,,0,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,1991365,1973978,,,,,0,8,0,1,0,0,1,18,,,,,,,,,
19,4926361,3,1,0,0,0,1973977,8,5,1,,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,,,,,,,1,14,1,0,0,0,0,19,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
20,4926361,3,1,0,0,0,2305519,9,4,1,2,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,1973977,2119303,,,,,0,14,1,0,0,0,0,20,3,1,BKBBB,0.0,0.0,0.0,0.0,0.0,0.0
21,4926361,3,1,0,0,0,2305515,1,10,1,2,3,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,2305519,2119303,1973977,2119303,,,0,20,1,0,0,0,0,21,0,0,,0.0,1.0,1.0,0.0,0.0,1.0
22,4926361,3,1,0,0,0,2112673,2,2,1,2,3,0,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,2305515,2119303,2305519,2119303,1973977,2119303,0,19,1,1,0,0,0,22,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
23,4926361,3,1,1,0,0,1973992,3,8,0,0,,,2119303,1874110,1874115,2119283,1874109,2119306,1991371,1991365,2303527,2112673,2119303,2305515,2119303,2305519,2119303,0,2,1,2,0,0,0,23,2,2,KBFB,0.0,0.0,1.0,0.0,0.0,0.0
24,4926361,4,0,0,0,0,1991371,2,7,1,,,,1973978,2112673,2112669,2305519,1973977,2112619,2112632,1973992,2112643,,,,,,,1,20,1,0,0,0,0,24,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
