,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4925802,2,0,1,0,0,2122615,5,3,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,3,1,1,0,0,0,10,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
11,4925802,2,0,2,0,0,2310092,6,8,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,2,1,1,0,0,0,11,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
12,4925802,2,1,0,0,0,1996599,5,2,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,1,3,1,1,0,0,0,12,1,2,KBFS,0.0,0.0,1.0,0.0,0.0,0.0
13,4925802,2,1,1,0,0,2346820,6,5,1,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,0,14,1,0,0,0,0,13,3,1,BKBBB,0.0,0.0,0.0,0.0,0.0,0.0
14,4925802,2,1,1,0,0,2133792,7,3,0,2,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2346820,2122599,,,,,0,3,1,1,0,0,0,14,3,2,KBBSBS,0.0,0.0,1.0,0.0,0.0,0.0
15,4925802,2,1,2,0,0,2346824,8,10,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,2346820,2122599,,,0,3,1,1,0,0,0,15,0,2,SSS,0.0,0.0,1.0,0.0,0.0,0.0
16,4925802,3,0,0,0,0,2122565,7,4,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,1,3,1,1,0,0,0,16,0,2,SSK,0.0,0.0,1.0,0.0,0.0,0.0
17,4925802,3,0,1,0,0,2122587,8,2,1,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,14,1,0,0,0,0,17,3,1,KBBBB,0.0,0.0,0.0,0.0,0.0,0.0
18,4925802,3,0,1,0,0,2122598,9,6,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,2122587,1996617,,,,,0,3,1,1,0,0,0,18,1,2,KBFS,0.0,0.0,1.0,0.0,0.0,0.0
19,4925802,3,0,2,0,0,2310114,1,10,1,2,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,2122587,1996617,,,,,0,20,1,0,0,0,0,19,0,1,S,0.0,1.0,1.0,0.0,0.0,0.0
20,4925802,3,0,2,0,0,2122604,2,7,,2,3,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,2310114,1996617,2122587,1996617,,,0,4,0,0,1,0,0,20,,,,,,,,,
21,4925802,3,0,2,0,0,2122604,2,7,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,2310114,1996617,2122587,1996617,0,3,1,1,0,0,0,21,2,2,BKBSS,0.0,0.0,1.0,0.0,0.0,0.0
22,4925802,3,1,0,0,0,2346819,9,7,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,1,2,1,1,0,0,0,22,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
23,4925802,3,1,1,0,0,2133783,1,9,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,0,3,1,1,0,0,0,23,1,2,SBFS,0.0,0.0,1.0,0.0,0.0,0.0
24,4925802,3,1,2,0,0,2346839,2,6,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,0,3,1,1,0,0,0,24,3,2,BBKFBK,0.0,0.0,1.0,0.0,0.0,0.0
25,4925802,4,0,0,0,0,2122576,3,9,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,1,2,1,1,0,0,0,25,1,2,FBK,0.0,0.0,1.0,0.0,0.0,0.0
26,4925802,4,0,1,0,0,2310094,4,5,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,2,1,1,0,0,0,26,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
27,4925802,4,0,2,0,0,2122615,5,3,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,2,1,1,0,0,0,27,1,2,BKK,0.0,0.0,1.0,0.0,0.0,0.0
28,4925802,4,1,0,0,0,2133786,3,8,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,1,2,1,1,0,0,0,28,0,2,KF,0.0,0.0,1.0,0.0,0.0,0.0
29,4925802,4,1,1,0,0,1886584,4,4,1,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,0,20,1,0,0,0,0,29,2,2,BFFB,0.0,1.0,1.0,0.0,0.0,0.0
30,4925802,4,1,1,0,0,1996599,5,2,1,2,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,1886584,2122599,,,,,0,14,1,0,0,0,0,30,3,2,BBFKFBB,0.0,0.0,0.0,0.0,0.0,0.0
31,4925802,4,1,1,0,0,2346820,6,5,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,1996599,2122599,1886584,2122599,,,0,3,1,1,0,0,0,31,3,2,BBBKSS,0.0,0.0,1.0,0.0,0.0,0.0
32,4925802,4,1,2,0,0,2133792,7,3,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,1996599,2122599,1886584,2122599,,,0,2,1,1,0,0,0,32,,,,0.0,0.0,1.0,0.0,0.0,0.0
33,4925802,5,0,0,0,0,2310092,6,8,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,1,2,1,1,0,0,0,33,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
34,4925802,5,0,1,0,0,2122565,7,4,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,2,1,1,0,0,0,34,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
35,4925802,5,0,2,0,0,2122587,8,2,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,2,1,1,0,0,0,35,1,2,BFK,0.0,0.0,1.0,0.0,0.0,0.0
36,4925802,5,1,0,0,0,2346824,8,10,1,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,1,16,1,0,0,0,0,36,1,0,B,0.0,0.0,0.0,0.0,0.0,0.0
37,4925802,5,1,0,0,0,2346819,9,7,2,3,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2346824,2122599,,,,,0,21,1,0,0,0,0,37,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
38,4925802,5,1,0,0,0,2133783,1,9,0,,,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,2346819,2122599,2346824,2122599,0,3,1,1,0,0,0,38,1,2,KBSFFK,0.0,0.0,1.0,0.0,0.0,0.0
39,4925802,5,1,1,0,1,2346839,2,6,0,,3,4,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,2346819,2122599,2346824,2122599,0,2,1,1,0,0,0,39,1,2,FFFB,1.0,0.0,1.0,0.0,0.0,0.0
40,4925802,5,1,2,0,2,2133786,3,8,2,,,4,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,2346819,2122599,0,14,1,0,0,0,0,40,3,2,BBBKSFFFB,0.0,0.0,0.0,0.0,0.0,0.0
41,4925802,5,1,2,0,3,1886584,4,4,1,,4,,2122599,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,2133786,2122599,,,0,20,1,0,0,0,0,41,1,1,FB,1.0,1.0,1.0,0.0,0.0,0.0
42,4925802,5,1,2,0,3,1996599,5,2,1,2,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,1886584,2122599,,,,,0,14,1,0,0,0,0,42,3,2,BFSFBBB,0.0,0.0,0.0,0.0,0.0,0.0
43,4925802,5,1,2,0,4,2346820,6,5,1,3,4,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,1996599,2122623,1886584,2122599,,,0,20,1,0,0,0,0,43,1,0,B,1.0,1.0,1.0,0.0,0.0,0.0
44,4925802,5,1,2,0,5,2133792,7,3,1,2,,4,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2346820,2122623,,,1996599,2122623,0,18,1,0,0,0,0,44,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
45,4925802,5,1,2,0,5,2346824,8,10,0,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2133792,,2346820,2122623,,,0,2,1,1,0,0,0,45,3,2,BFBBF,0.0,0.0,1.0,0.0,0.0,0.0
46,4925802,6,0,0,0,5,2122598,9,6,2,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,1,21,1,0,0,0,0,46,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
47,4925802,6,0,0,0,5,2310114,1,10,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,2122598,1996617,,,0,3,1,1,0,0,0,47,1,2,KBKS,0.0,0.0,1.0,0.0,0.0,0.0
48,4925802,6,0,1,0,5,2122604,2,7,,,3,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,2122598,1996617,,,0,9,0,0,0,0,0,48,,,,,,,,,
49,4925802,6,0,1,1,5,2122604,2,7,0,,,4,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,2122598,1996617,0,2,1,1,0,0,0,49,3,1,BKBB,1.0,0.0,1.0,0.0,0.0,0.0
50,4925802,6,0,2,1,5,2122576,3,9,0,,,,1996617,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,2,1,1,0,0,0,50,0,2,FS,0.0,0.0,1.0,0.0,0.0,0.0
51,4925802,6,1,0,1,5,2346819,9,7,0,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,1,2,1,1,0,0,0,51,3,1,BBSB,0.0,0.0,1.0,0.0,0.0,0.0
52,4925802,6,1,1,1,5,2133783,1,9,0,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,0,3,1,1,0,0,0,52,1,2,SBSS,0.0,0.0,1.0,0.0,0.0,0.0
53,4925802,6,1,2,1,5,2346839,2,6,0,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,0,3,1,1,0,0,0,53,1,2,BSSK,0.0,0.0,1.0,0.0,0.0,0.0
54,4925802,7,0,0,1,5,2310094,4,5,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,1,2,1,1,0,0,0,54,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
55,4925802,7,0,1,1,5,2122615,5,3,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,3,1,1,0,0,0,55,2,2,KBFBS,0.0,0.0,1.0,0.0,0.0,0.0
56,4925802,7,0,2,1,5,2310092,6,8,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,3,1,1,0,0,0,56,1,2,BKSS,0.0,0.0,1.0,0.0,0.0,0.0
57,4925802,7,1,0,1,5,2133786,3,8,1,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,1,20,1,0,0,0,0,57,2,2,SBFBF,0.0,1.0,1.0,0.0,0.0,0.0
58,4925802,7,1,0,1,5,1886584,4,4,,2,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2133786,2122623,,,,,0,4,0,0,1,0,0,58,,,,,,,,,
59,4925802,7,1,0,1,5,1886584,4,4,1,,0,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,2133786,2122623,,,0,20,1,1,0,0,0,59,1,1,KB,0.0,1.0,1.0,0.0,0.0,0.0
60,4925802,7,1,1,1,5,1996599,5,2,0,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,1886584,2122623,,,,,0,2,1,1,0,0,0,60,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
61,4925802,7,1,2,1,5,2346820,6,5,1,2,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,1886584,2122623,,,,,0,20,1,0,0,0,0,61,1,2,BKFF,0.0,1.0,1.0,0.0,0.0,0.0
62,4925802,7,1,2,1,5,2133792,7,3,1,2,3,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2346820,2122623,1886584,2122623,,,0,14,1,0,0,0,0,62,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
63,4925802,7,1,2,1,5,2346824,8,10,1,2,0,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2133792,2122623,2346820,2122623,1886584,2122623,0,19,1,1,0,0,0,63,0,1,F,0.0,0.0,1.0,0.0,0.0,0.0
64,4925802,8,0,0,1,5,2122565,7,4,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,1,3,1,1,0,0,0,64,1,2,BFKS,0.0,0.0,1.0,0.0,0.0,0.0
65,4925802,8,0,1,1,5,2122587,8,2,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,3,1,1,0,0,0,65,0,2,SFSK,0.0,0.0,1.0,0.0,0.0,0.0
66,4925802,8,0,2,1,5,2122598,9,6,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,2133783,,,,,,,0,2,1,1,0,0,0,66,0,1,S,0.0,0.0,1.0,0.0,0.0,0.0
67,4925802,8,1,0,1,5,2346819,9,7,1,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,,,1,14,1,0,0,0,0,67,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
68,4925802,8,1,0,1,5,2133783,1,9,0,2,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,2346819,2122623,,,,,0,2,1,1,0,0,0,68,0,0,,0.0,0.0,1.0,1.0,0.0,1.0
69,4925802,8,1,1,1,5,2346839,2,6,0,,3,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,2346819,2122623,,,0,2,1,1,0,0,0,69,2,2,BFFB,0.0,0.0,1.0,0.0,0.0,0.0
70,4925802,8,1,2,1,5,2133786,3,8,0,,,,2122623,2122587,2122615,2122565,2310094,2122598,2122604,2310092,2122576,,,,,2346819,2122623,0,2,1,1,0,0,0,70,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
71,4925802,9,0,0,1,5,2310114,1,10,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,1996625,,,,,,,1,3,1,1,0,0,0,71,0,2,SSS,0.0,0.0,1.0,0.0,0.0,0.0
72,4925802,9,0,1,1,5,2122611,2,11,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,1996625,,,,,,,0,2,1,1,0,0,0,72,3,2,BBKSB,0.0,0.0,1.0,0.0,0.0,0.0
73,4925802,9,0,2,1,5,2122576,3,9,1,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,1996625,,,,,,,0,16,1,0,0,0,0,73,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
74,4925802,9,0,2,1,5,2310094,4,5,0,,,,2133731,1996599,2133792,1886584,2346820,2346839,2346819,2133786,1996625,2122576,2133731,,,,,0,2,1,1,0,0,0,74,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
