,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4926887,1,1,0,0,2,2308062,5,10,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,1978559,1872179,2308082,1872179,,,0,3,1,1,0,0,0,10,,,,0.0,0.0,1.0,0.0,0.0,0.0
11,4926887,1,1,1,0,2,2137240,6,3,,2,3,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,1978559,1872179,2308082,1872179,,,0,9,0,0,0,0,0,11,,,,,,,,,
12,4926887,1,1,1,0,2,2137240,6,3,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,1978559,1872179,2308082,1872179,0,3,1,1,0,0,0,12,,,,0.0,0.0,1.0,0.0,0.0,0.0
13,4926887,1,1,2,0,2,2308147,7,9,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,1978559,1872179,2308082,1872179,0,3,1,1,0,0,0,13,,,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926887,2,0,0,0,2,2309319,6,9,0,,,,1869939,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,3,1,1,0,0,0,14,,,,0.0,0.0,1.0,0.0,0.0,0.0
15,4926887,2,0,1,0,2,1984372,7,5,1,,,,1869939,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,0,20,1,0,0,0,0,15,,,,0.0,1.0,1.0,0.0,0.0,0.0
16,4926887,2,0,1,0,2,1984386,8,6,0,,,,1869939,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984372,1869939,,,,,0,2,1,1,0,0,0,16,,,,0.0,0.0,1.0,0.0,0.0,0.0
17,4926887,2,0,2,0,2,2118730,9,2,1,2,,,1869939,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984372,1869939,,,,,0,16,1,0,0,0,0,17,,,,0.0,0.0,0.0,0.0,0.0,0.0
18,4926887,2,0,2,1,2,2118676,1,4,1,3,4,,1869939,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2118730,1869939,1984372,1869939,,,0,20,1,0,0,0,0,18,,,,1.0,1.0,1.0,0.0,0.0,0.0
19,4926887,2,0,2,1,2,1872182,2,10,0,,,,1869939,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2118676,1869939,,,2118730,1869939,0,2,1,1,0,0,0,19,,,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926887,2,1,0,1,2,1869940,8,5,1,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,,,,,1,20,1,0,0,0,0,20,,,,0.0,1.0,1.0,0.0,0.0,0.0
21,4926887,2,1,0,1,2,2137252,9,2,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,1869940,1872179,,,,,0,2,1,1,0,0,0,21,,,,0.0,0.0,1.0,0.0,0.0,0.0
22,4926887,2,1,1,1,2,1869941,1,4,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,1869940,1872179,,,,,0,3,1,1,0,0,0,22,,,,0.0,0.0,1.0,0.0,0.0,0.0
23,4926887,2,1,2,1,2,2137264,2,8,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,1869940,1872179,,,,,0,2,1,1,0,0,0,23,,,,0.0,0.0,1.0,0.0,0.0,0.0
24,4926887,3,0,0,1,2,1770133,3,7,1,,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,14,1,0,0,0,0,24,,,,0.0,0.0,0.0,0.0,0.0,0.0
25,4926887,3,0,0,1,2,1973269,4,8,1,2,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1770133,1978554,,,,,0,14,1,0,0,0,0,25,,,,0.0,0.0,0.0,0.0,0.0,0.0
26,4926887,3,0,0,1,2,1984368,5,3,0,,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1973269,1978554,1770133,1978554,,,0,2,1,1,0,0,0,26,,,,0.0,0.0,1.0,0.0,0.0,0.0
27,4926887,3,0,1,1,2,2309319,6,9,0,0,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1973269,1978554,1770133,1978554,,,0,2,1,2,0,0,0,27,,,,0.0,0.0,1.0,0.0,0.0,0.0
28,4926887,3,1,0,1,2,2308082,3,6,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,,,,,1,3,1,1,0,0,0,28,,,,0.0,0.0,1.0,0.0,0.0,0.0
29,4926887,3,1,1,1,2,1978559,4,7,2,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,,,,,0,21,1,0,0,0,0,29,,,,0.0,1.0,1.0,0.0,0.0,0.0
30,4926887,3,1,1,1,2,2308062,5,10,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,1978559,1872179,,,0,2,1,1,0,0,0,30,,,,0.0,0.0,1.0,0.0,0.0,0.0
31,4926887,3,1,2,1,2,2137240,6,3,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,1978559,1872179,,,0,2,1,1,0,0,0,31,,,,0.0,0.0,1.0,0.0,0.0,0.0
32,4926887,4,0,0,1,2,1984372,7,5,1,,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,14,1,0,0,0,0,32,,,,0.0,0.0,0.0,0.0,0.0,0.0
33,4926887,4,0,0,1,2,1984386,8,6,,2,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984372,1978554,,,,,0,9,0,0,0,0,0,33,,,,,,,,,
34,4926887,4,0,0,1,2,1984386,8,6,1,,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1984372,1978554,,,0,14,1,0,0,0,0,34,,,,0.0,0.0,0.0,0.0,0.0,0.0
35,4926887,4,0,0,1,2,2118730,9,2,0,,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984386,1978554,1984372,1978554,,,0,2,1,1,0,0,0,35,,,,0.0,0.0,1.0,0.0,0.0,0.0
36,4926887,4,0,1,1,2,2118676,1,4,0,,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984386,1978554,1984372,1978554,,,0,3,1,1,0,0,0,36,,,,0.0,0.0,1.0,0.0,0.0,0.0
37,4926887,4,0,2,1,2,1872182,2,10,1,2,3,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984386,1978554,1984372,1978554,,,0,18,1,0,0,0,0,37,,,,0.0,0.0,1.0,0.0,0.0,0.0
38,4926887,4,0,2,2,2,1770133,3,7,,2,3,4,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1872182,,1984386,1978554,1984372,1978554,0,9,0,0,0,0,0,38,,,,,,,,,
39,4926887,4,0,2,4,2,1770133,3,7,2,,4,4,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1872182,,1984386,1978554,0,21,1,0,0,0,0,39,,,,2.0,1.0,1.0,0.0,0.0,0.0
40,4926887,4,0,2,4,2,1973269,4,8,0,,,,1978554,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1770133,1978554,,,0,2,1,1,0,0,0,40,,,,0.0,0.0,1.0,0.0,0.0,0.0
41,4926887,4,1,0,4,2,2308147,7,9,1,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,,,,,1,20,1,0,0,0,0,41,,,,0.0,1.0,1.0,0.0,0.0,0.0
42,4926887,4,1,0,4,2,1869940,8,5,1,2,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,2308147,1872179,,,,,0,16,1,0,0,0,0,42,,,,0.0,0.0,0.0,0.0,0.0,0.0
43,4926887,4,1,0,4,2,2137252,9,2,0,2,0,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,1869940,1872179,2308147,1872179,,,0,2,1,2,0,0,0,43,,,,0.0,0.0,1.0,0.0,0.0,0.0
44,4926887,4,1,2,4,2,1869941,1,4,1,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,1869940,1872179,,,0,16,1,0,0,0,0,44,,,,0.0,0.0,0.0,0.0,0.0,0.0
45,4926887,4,1,2,4,4,2137264,2,8,3,4,4,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,1869941,1872179,1869940,1872179,,,0,22,1,0,0,0,0,45,,,,2.0,1.0,1.0,0.0,0.0,0.0
46,4926887,4,1,2,4,4,2308082,3,6,0,,,,1872179,2118730,1984368,2118676,1984372,1984386,1770133,1973269,2309319,,,,,2137264,1872179,0,3,1,1,0,0,0,46,,,,0.0,0.0,1.0,0.0,0.0,0.0
47,4926887,5,0,0,4,4,1984368,5,3,1,,,,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,14,1,0,0,0,0,47,,,,0.0,0.0,0.0,0.0,0.0,0.0
48,4926887,5,0,0,4,4,2309319,6,9,1,2,,,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2118739,2308126,,,,,0,20,1,0,0,0,0,48,,,,0.0,1.0,1.0,0.0,0.0,0.0
49,4926887,5,0,0,4,4,1984372,7,5,0,,,,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2309319,2308126,2118739,2308126,,,0,3,1,1,0,0,0,49,,,,0.0,0.0,1.0,0.0,0.0,0.0
50,4926887,5,0,1,4,4,1984386,8,6,1,0,3,,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2309319,2308126,2118739,2308126,,,0,19,1,1,0,0,0,50,,,,0.0,0.0,1.0,0.0,0.0,0.0
51,4926887,5,0,2,4,4,2118730,9,2,,2,,,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984386,2308126,,,2118739,2308126,0,4,0,0,1,0,0,51,,,,,,,,,
52,4926887,5,0,2,6,4,2118730,9,2,0,,4,4,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1984386,2308126,2118739,2308126,0,20,1,1,0,0,0,52,,,,2.0,1.0,1.0,0.0,0.0,0.0
53,4926887,5,1,0,6,4,1978559,4,7,0,,,,1872179,2118730,1872175,2118676,1984372,1984386,1770133,1973269,2309319,,,,,,,1,3,1,1,0,0,0,53,,,,0.0,0.0,1.0,0.0,0.0,0.0
54,4926887,5,1,1,6,4,2308062,5,10,0,,,,1872179,2118730,1872175,2118676,1984372,1984386,1770133,1973269,2309319,,,,,,,0,2,1,1,0,0,0,54,,,,0.0,0.0,1.0,0.0,0.0,0.0
55,4926887,5,1,2,6,4,2137240,6,3,0,,,,1872179,2118730,1872175,2118676,1984372,1984386,1770133,1973269,2309319,,,,,,,0,3,1,1,0,0,0,55,,,,0.0,0.0,1.0,0.0,0.0,0.0
56,4926887,6,0,0,6,4,2118676,1,4,1,,,,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,14,1,0,0,0,0,56,,,,0.0,0.0,0.0,0.0,0.0,0.0
57,4926887,6,0,0,6,4,1872182,2,10,2,3,,,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2118676,2308126,,,,,0,20,1,0,0,0,0,57,,,,0.0,1.0,1.0,0.0,0.0,0.0
58,4926887,6,0,0,8,4,1770133,3,7,3,,4,4,2308126,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1872182,2308126,2118676,2308126,0,22,1,0,0,0,0,58,,,,2.0,1.0,1.0,0.0,0.0,0.0
59,4926887,6,0,0,8,4,1973269,4,8,1,,,,2308156,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,1770133,2308126,0,16,1,0,0,0,0,59,,,,0.0,0.0,0.0,0.0,0.0,0.0
60,4926887,6,0,0,9,4,1872175,5,3,,2,,4,2308156,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1973269,2308156,,,1770133,2308126,0,9,0,0,0,0,0,60,,,,,,,,,
61,4926887,6,0,0,9,4,1872175,5,3,0,,,,2308156,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1973269,2308156,,,0,3,1,1,0,0,0,61,,,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926887,6,0,1,9,4,1996265,6,11,1,,,,2308156,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1973269,2308156,,,0,14,1,0,0,0,0,62,,,,0.0,0.0,0.0,0.0,0.0,0.0
63,4926887,6,0,1,9,4,1984372,7,5,1,0,3,,2308156,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1996265,2308156,1973269,2308156,,,0,19,1,1,0,0,0,63,,,,0.0,0.0,1.0,0.0,0.0,0.0
64,4926887,6,0,2,10,4,1984386,8,6,,2,,4,2308156,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1984372,2308156,,,1973269,2308156,0,4,0,0,1,0,0,64,,,,,,,,,
65,4926887,6,0,2,10,4,1984386,8,6,0,,,,2308156,2137252,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1984372,2308156,,,0,3,1,1,0,0,0,65,,,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926887,6,1,0,10,4,2308147,7,9,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,,,1,2,1,1,0,0,0,66,,,,0.0,0.0,1.0,0.0,0.0,0.0
67,4926887,6,1,1,10,4,1869940,8,5,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,,,0,2,1,1,0,0,0,67,,,,0.0,0.0,1.0,0.0,0.0,0.0
68,4926887,6,1,2,10,4,2308124,9,11,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,,,0,3,1,1,0,0,0,68,,,,0.0,0.0,1.0,0.0,0.0,0.0
69,4926887,7,0,0,10,4,2118730,9,2,1,,,,2308156,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,20,1,0,0,0,0,69,,,,0.0,1.0,1.0,0.0,0.0,0.0
70,4926887,7,0,0,10,4,2118676,1,4,0,,,,2308156,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2118730,2308156,,,,,0,2,1,1,0,0,0,70,,,,0.0,0.0,1.0,0.0,0.0,0.0
71,4926887,7,0,1,10,4,1872182,2,10,,2,,,2308156,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2118730,2308156,,,,,0,4,0,0,1,0,0,71,,,,,,,,,
72,4926887,7,0,1,10,4,1872182,2,10,0,,,,2308156,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,2118730,2308156,,,0,3,1,1,0,0,0,72,,,,0.0,0.0,1.0,0.0,0.0,0.0
73,4926887,7,0,2,10,4,1770133,3,9,,,3,,2308156,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,2118730,2308156,,,0,9,0,0,0,0,0,73,,,,,,,,,
74,4926887,7,0,2,10,4,1770133,3,9,0,,,,2308156,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,2118730,2308156,0,3,1,1,0,0,0,74,,,,0.0,0.0,1.0,0.0,0.0,0.0
75,4926887,7,1,0,10,4,1869941,1,4,3,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,,,1,22,1,0,0,0,0,75,,,,0.0,1.0,1.0,0.0,0.0,0.0
76,4926887,7,1,0,10,5,2137264,2,8,2,,,4,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,1869941,2309302,0,21,1,0,0,0,0,76,,,,1.0,1.0,1.0,0.0,0.0,0.0
77,4926887,7,1,0,10,5,2308082,3,6,0,,3,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,2137264,2309302,,,0,2,1,1,0,0,0,77,,,,0.0,0.0,1.0,0.0,0.0,0.0
78,4926887,7,1,1,10,6,1978559,4,7,2,,,4,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,2137264,2309302,0,21,1,0,0,0,0,78,,,,1.0,1.0,1.0,0.0,0.0,0.0
79,4926887,7,1,1,10,6,1991172,5,11,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,1978559,2309302,,,0,3,1,1,0,0,0,79,,,,0.0,0.0,1.0,0.0,0.0,0.0
80,4926887,7,1,2,10,6,2137240,6,3,1,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,1978559,2309302,,,0,14,1,0,0,0,0,80,,,,0.0,0.0,0.0,0.0,0.0,0.0
81,4926887,7,1,2,10,7,2308147,7,9,1,2,4,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,2137240,2309302,1978559,2309302,,,0,20,1,0,0,0,0,81,,,,1.0,1.0,1.0,0.0,0.0,0.0
82,4926887,7,1,2,10,7,1869940,8,5,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,2308147,2309302,2137240,2309302,,,0,2,1,1,0,0,0,82,,,,0.0,0.0,1.0,0.0,0.0,0.0
83,4926887,8,0,0,10,7,1973269,4,8,1,,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,16,1,0,0,0,0,83,,,,0.0,0.0,0.0,0.0,0.0,0.0
84,4926887,8,0,0,10,7,1872175,5,3,0,2,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,1973269,2308098,,,,,0,2,1,1,0,0,0,84,,,,0.0,0.0,1.0,1.0,0.0,0.0
85,4926887,8,0,1,10,7,1996265,6,7,0,,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1973269,2308098,,,0,3,1,1,0,0,0,85,,,,0.0,0.0,1.0,0.0,0.0,0.0
86,4926887,8,0,2,10,7,1984372,7,5,0,,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,1973269,2308098,,,0,3,1,1,0,0,0,86,,,,0.0,0.0,1.0,0.0,0.0,0.0
87,4926887,8,1,0,10,7,2308095,9,2,1,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,,,1,20,1,0,0,0,0,87,,,,0.0,1.0,1.0,0.0,0.0,0.0
88,4926887,8,1,0,10,7,1869941,1,4,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,2308095,2309302,,,,,0,3,1,1,0,0,0,88,,,,0.0,0.0,1.0,0.0,0.0,0.0
89,4926887,8,1,1,10,7,2137264,2,8,0,2,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,2308095,2309302,,,,,0,2,1,1,0,0,0,89,,,,0.0,0.0,1.0,0.0,0.0,0.0
90,4926887,8,1,2,10,7,2308082,3,6,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,2308095,2309302,,,0,2,1,1,0,0,0,90,,,,0.0,0.0,1.0,0.0,0.0,0.0
91,4926887,9,0,0,10,7,1984386,8,6,0,,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,1,2,1,1,0,0,0,91,,,,0.0,0.0,1.0,0.0,0.0,0.0
92,4926887,9,0,1,10,7,2118730,9,2,1,,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,,,,,0,14,1,0,0,0,0,92,,,,0.0,0.0,0.0,0.0,0.0,0.0
93,4926887,9,0,1,10,7,2118676,1,4,0,2,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,2118730,2308098,,,,,0,3,1,1,0,0,0,93,,,,0.0,0.0,1.0,0.0,0.0,0.0
94,4926887,9,0,2,10,7,1872182,2,10,0,,,,2308098,2308095,2137240,1869941,1869940,2308082,1978559,2137264,2308147,,,2118730,2308098,,,0,2,1,1,0,0,0,94,,,,0.0,0.0,1.0,0.0,0.0,0.0
95,4926887,9,1,0,10,7,1978559,4,7,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,,,1,2,1,1,0,0,0,95,,,,0.0,0.0,1.0,0.0,0.0,0.0
96,4926887,9,1,1,10,7,1991172,5,11,1,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,,,,,0,20,1,0,0,0,0,96,,,,0.0,1.0,1.0,0.0,0.0,0.0
97,4926887,9,1,1,10,7,2137240,6,3,0,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,1991172,2309302,,,,,0,2,1,1,0,0,0,97,,,,0.0,0.0,1.0,0.0,0.0,0.0
98,4926887,9,1,2,10,7,2308147,7,9,1,2,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,1991172,2309302,,,,,0,20,1,0,0,0,0,98,,,,0.0,1.0,1.0,0.0,0.0,0.0
99,4926887,9,1,2,10,7,1869940,8,5,,2,3,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,2137242,2309302,1991172,2309302,,,0,9,0,0,0,0,0,99,,,,,,,,,
100,4926887,9,1,2,10,7,1869940,8,5,1,,,,2309302,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,,,2137242,2309302,1991172,2309302,0,14,1,0,0,0,0,100,,,,0.0,0.0,0.0,0.0,0.0,0.0
101,4926887,9,1,2,10,8,2308095,9,2,1,2,3,4,2118749,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,2308102,2309302,2137242,2309302,1991172,2309302,0,14,1,0,0,0,0,101,,,,1.0,0.0,0.0,0.0,0.0,0.0
102,4926887,9,1,2,10,8,1869941,1,4,0,,,,2118749,2118730,1872175,2118676,1984372,1984386,1996265,1973269,1770133,2308095,2118749,2308102,2309302,2137242,2309302,0,2,1,1,0,0,0,102,,,,0.0,0.0,1.0,0.0,0.0,0.0
