,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4926865,2,0,1,2,0,1988352,7,4,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,3,1,1,0,0,0,10,1,2,BFKS,0.0,0.0,1.0,0.0,0.0,0.0
11,4926865,2,0,2,2,0,2128443,8,8,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,3,1,1,0,0,0,11,0,2,FFS,0.0,0.0,1.0,0.0,0.0,0.0
12,4926865,2,1,0,2,0,2116009,5,3,1,,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,,,,,,,1,14,1,0,0,0,0,12,3,1,BBKBB,0.0,0.0,0.0,0.0,0.0,0.0
13,4926865,2,1,0,2,0,1884233,6,10,0,,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2116009,2128181,,,,,0,2,1,1,0,0,0,13,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926865,2,1,1,2,0,2115996,7,5,0,,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2116009,2128181,,,,,0,2,1,1,0,0,0,14,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
15,4926865,2,1,2,2,0,2301921,8,9,1,3,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2116009,2128181,,,,,0,20,1,0,0,0,0,15,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
16,4926865,2,1,2,2,3,2301924,9,6,4,4,,4,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2301921,2128181,,,2116009,2128181,0,23,1,0,0,0,0,16,1,1,KB,3.0,1.0,1.0,0.0,0.0,0.0
17,4926865,2,1,2,2,3,2115976,1,8,0,,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,,,,,,,0,2,1,1,0,0,0,17,1,2,BFS,0.0,0.0,1.0,0.0,0.0,0.0
18,4926865,3,0,0,2,3,2128156,9,5,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,1,2,1,1,0,0,0,18,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
19,4926865,3,0,1,2,3,1869822,1,9,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,2,1,1,0,0,0,19,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
20,4926865,3,0,2,2,3,1988332,2,10,1,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,20,1,0,0,0,0,20,0,2,FS,0.0,1.0,1.0,0.0,0.0,0.0
21,4926865,3,0,2,2,3,1881811,3,2,,2,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,1988332,1884232,,,,,0,4,0,0,1,0,0,21,,,,,,,,,
22,4926865,3,0,2,3,3,1881811,3,2,1,,4,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,1988332,1884232,,,0,20,1,0,0,0,0,22,1,0,B,1.0,1.0,1.0,0.0,0.0,0.0
23,4926865,3,0,2,3,3,2128435,4,3,,0,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,1881811,1884232,,,,,0,8,0,1,0,0,1,23,,,,,,,,,
24,4926865,3,1,0,3,3,2301927,2,7,1,,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,,,,,,,1,20,1,0,0,0,0,24,1,2,KBFF,0.0,1.0,1.0,0.0,0.0,0.0
25,4926865,3,1,0,3,3,2115993,3,4,1,2,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2301927,2128181,,,,,0,20,1,0,0,0,0,25,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
26,4926865,3,1,0,3,3,2116004,4,2,1,2,3,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2115993,2128181,2301927,2128181,,,0,14,1,0,0,0,0,26,3,2,BFBBFB,0.0,0.0,0.0,0.0,0.0,0.0
27,4926865,3,1,0,3,4,2116009,5,3,1,2,3,4,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2116004,2128181,2115993,2128181,2301927,2128181,0,14,1,0,0,0,0,27,3,2,BKKBFBFB,1.0,0.0,0.0,0.0,0.0,0.0
28,4926865,3,1,0,3,5,1884233,6,10,1,2,3,4,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2116009,2128181,2116004,2128181,2115993,2128181,0,14,1,0,0,0,0,28,3,2,BKFBBB,1.0,0.0,0.0,0.0,0.0,0.0
29,4926865,3,1,0,3,5,2115996,7,5,0,,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,1884233,2128181,2116009,2128181,2116004,2128181,0,2,1,1,0,0,0,29,0,2,KK,0.0,0.0,1.0,0.0,0.0,0.0
30,4926865,3,1,1,3,7,2301921,8,9,2,0,4,4,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,1884233,2128181,2116009,2128181,2116004,2128181,0,19,1,1,0,0,0,30,1,2,KBF,2.0,0.0,1.0,0.0,0.0,0.0
31,4926865,3,1,2,3,7,2301924,9,6,0,,,,2128181,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,,,2301921,2128181,,,0,2,1,1,0,0,0,31,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
32,4926865,4,0,0,3,7,2128435,4,3,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,1,3,1,1,0,0,0,32,2,2,KBFBS,0.0,0.0,1.0,0.0,0.0,0.0
33,4926865,4,0,1,3,7,2331670,5,7,1,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,20,1,0,0,0,0,33,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
34,4926865,4,0,1,3,7,2128432,6,6,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2331670,1884232,,,,,0,2,1,1,0,0,0,34,0,2,KF,0.0,0.0,1.0,0.0,0.0,0.0
35,4926865,4,0,2,3,7,1988352,7,4,,0,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2331670,1884232,,,,,0,6,0,1,0,1,0,35,,,,,,,,,
36,4926865,4,1,0,3,7,2115976,1,8,1,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,,,,,,,1,14,1,0,0,0,0,36,3,2,SBBFBB,0.0,0.0,0.0,0.0,0.0,0.0
37,4926865,4,1,0,3,7,2301927,2,7,,2,,,2331600,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2115976,2331600,,,,,0,4,0,0,1,0,0,37,,,,,,,,,
38,4926865,4,1,0,3,7,2301927,2,7,1,,3,,2331600,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,,,2115976,2331600,,,0,20,1,0,0,0,0,38,2,1,BKB,0.0,1.0,1.0,0.0,0.0,0.0
39,4926865,4,1,0,3,8,2115993,3,4,,2,,4,2331600,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,2301927,2331600,,,2115976,2331600,0,4,0,0,1,0,0,39,,,,,,,,,
40,4926865,4,1,0,3,8,2115993,3,4,0,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331670,2128443,1869822,,,2301927,2331600,,,0,3,1,1,0,0,0,40,1,2,BKSS,0.0,0.0,1.0,0.0,0.0,0.0
41,4926865,4,1,1,3,8,2116004,4,2,0,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,2301927,2331600,,,0,3,1,1,0,0,0,41,1,2,BKFS,0.0,0.0,1.0,0.0,0.0,0.0
42,4926865,4,1,2,3,8,2116009,5,3,0,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,2301927,2331600,,,0,3,1,1,0,0,0,42,2,2,BSSBS,0.0,0.0,1.0,0.0,0.0,0.0
43,4926865,5,0,0,3,8,1988352,7,4,1,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,1,20,1,0,0,0,0,43,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
44,4926865,5,0,0,3,8,2128443,8,8,,2,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,1988352,1884232,,,,,0,10,0,0,0,0,0,44,,,,,,,,,
45,4926865,5,0,0,3,8,2128443,8,8,1,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,1988352,1884232,,,0,14,1,0,0,0,0,45,3,2,BBKBFB,0.0,0.0,0.0,0.0,0.0,0.0
46,4926865,5,0,0,3,8,2128156,9,5,1,2,3,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2128443,1884232,1988352,1884232,,,0,20,1,0,0,0,0,46,0,0,,0.0,1.0,1.0,0.0,0.0,1.0
47,4926865,5,0,0,4,8,1869822,1,9,0,0,3,4,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2128156,1884232,2128443,1884232,1988352,1884232,0,2,1,2,0,0,0,47,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
48,4926865,5,0,2,4,8,1988332,2,10,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,2128443,1884232,0,3,1,1,0,0,0,48,2,2,BKBSS,0.0,0.0,1.0,0.0,0.0,0.0
49,4926865,5,1,0,4,8,1884233,6,10,1,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,,,,,1,14,1,0,0,0,0,49,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
50,4926865,5,1,0,4,8,2115996,7,5,1,2,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,1884233,2331600,,,,,0,20,1,0,0,0,0,50,1,0,B,0.0,1.0,1.0,0.0,0.0,1.0
51,4926865,5,1,0,4,8,2301921,8,9,0,2,3,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,2115996,2331600,1884233,2331600,,,0,2,1,1,0,0,0,51,0,0,,0.0,0.0,1.0,1.0,0.0,1.0
52,4926865,5,1,1,4,9,2301924,9,6,0,,,4,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,2115996,2331600,1884233,2331600,0,2,1,1,0,0,0,52,0,2,KK,1.0,0.0,1.0,0.0,1.0,0.0
53,4926865,5,1,2,4,9,2115976,1,8,1,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,2115996,2331600,,,0,14,1,0,0,0,0,53,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
54,4926865,5,1,2,4,9,2301927,2,7,0,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,2115976,2331600,2115996,2331600,,,0,3,1,1,0,0,0,54,3,2,BKBBKK,0.0,0.0,1.0,0.0,0.0,0.0
55,4926865,6,0,0,4,9,1881811,3,2,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,1,2,1,1,0,0,0,55,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
56,4926865,6,0,1,4,9,2128435,4,3,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,2,1,1,0,0,0,56,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
57,4926865,6,0,2,4,9,2331642,5,7,1,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,14,1,0,0,0,0,57,3,1,BFBBB,0.0,0.0,0.0,0.0,0.0,0.0
58,4926865,6,0,2,4,9,2128432,6,6,2,3,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2331642,1884232,,,,,0,21,1,0,0,0,0,58,2,2,KKBBF,0.0,1.0,1.0,0.0,0.0,0.0
59,4926865,6,0,2,4,9,1988352,7,4,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,2128432,1884232,2331642,1884232,0,3,1,1,0,0,0,59,2,2,BBKSS,0.0,0.0,1.0,0.0,0.0,0.0
60,4926865,6,1,0,4,9,2115993,3,4,1,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,,,,,1,14,1,0,0,0,0,60,3,2,KFBBFBFFB,0.0,0.0,0.0,0.0,0.0,0.0
61,4926865,6,1,0,4,9,2116004,4,2,0,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,2115993,2331600,,,,,0,2,1,1,0,0,0,61,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926865,6,1,1,4,9,2116009,5,3,0,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,2115993,2331600,,,,,0,2,1,1,0,0,0,62,0,2,FSF,0.0,0.0,1.0,0.0,0.0,0.0
63,4926865,6,1,2,4,9,1884233,6,10,0,,,,2331600,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,2115993,2331600,,,,,0,2,1,1,0,0,0,63,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
64,4926865,7,0,0,4,9,2128443,8,8,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,1,3,1,1,0,0,0,64,1,2,FBKS,0.0,0.0,1.0,0.0,0.0,0.0
65,4926865,7,0,1,4,9,2128156,9,5,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,2,1,1,0,0,0,65,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926865,7,0,2,4,9,1869822,1,9,0,,,,1884232,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,2,1,1,0,0,0,66,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
67,4926865,7,1,0,4,9,2115996,7,5,1,,,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,,,,,1,14,1,0,0,0,0,67,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
68,4926865,7,1,0,4,9,2301921,8,9,0,,,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,2115996,2128460,,,,,0,3,1,1,0,0,0,68,1,2,KBKK,0.0,0.0,1.0,0.0,0.0,0.0
69,4926865,7,1,1,4,9,2301924,9,6,,0,,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,2115996,2128460,,,,,0,6,0,1,0,1,0,69,,,,,,,,,
70,4926865,7,1,2,4,9,2301924,9,6,0,,,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,,,,,0,2,1,1,0,0,0,70,1,2,KFB,0.0,0.0,1.0,0.0,0.0,0.0
71,4926865,8,0,0,4,9,1988332,2,10,0,,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,1,2,1,1,0,0,0,71,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
72,4926865,8,0,1,4,9,1881811,3,2,0,,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,3,1,1,0,0,0,72,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
73,4926865,8,0,2,4,9,2128435,4,3,2,,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,21,1,0,0,0,0,73,,,,0.0,1.0,1.0,0.0,0.0,0.0
74,4926865,8,0,2,4,9,2331642,5,7,0,,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,2128435,1995322,,,0,3,1,1,0,0,0,74,0,2,KKK,0.0,0.0,1.0,0.0,0.0,0.0
75,4926865,8,1,0,4,9,2115976,1,8,2,,,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,,,,,1,21,1,0,0,0,0,75,3,2,SSBBB,0.0,1.0,1.0,0.0,0.0,0.0
76,4926865,8,1,0,4,9,2301927,2,7,0,,3,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,2115976,2128460,,,0,2,1,1,0,0,0,76,2,1,BBK,0.0,0.0,1.0,1.0,0.0,1.0
77,4926865,8,1,1,4,9,2115993,3,4,0,,,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,,,2115976,2128460,0,2,1,1,0,0,0,77,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
78,4926865,8,1,2,4,9,2116004,4,2,0,,,,2128460,1881811,2128435,1988352,2128156,2128432,2331642,2128443,1869822,,,,,2115976,2128460,0,2,1,1,0,0,0,78,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
79,4926865,9,0,0,4,9,2128432,6,6,0,,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,1,3,1,1,0,0,0,79,1,2,BKSK,0.0,0.0,1.0,0.0,0.0,0.0
80,4926865,9,0,1,4,9,1988352,7,4,3,,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,,,0,22,1,0,0,0,0,80,2,2,BFBS,0.0,1.0,1.0,0.0,0.0,0.0
81,4926865,9,0,1,5,9,2128443,8,8,2,,,4,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,1988352,1995322,0,21,1,0,0,0,0,81,2,2,BBFK,1.0,1.0,1.0,0.0,0.0,0.0
82,4926865,9,0,1,5,9,2128156,9,5,1,,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,2128443,1995322,,,0,14,1,0,0,0,0,82,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
83,4926865,9,0,1,5,9,1869822,1,9,,0,3,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2128156,1995322,2128443,1995322,,,0,8,0,1,0,0,1,83,,,,,,,,,
84,4926865,9,0,2,6,9,1869822,1,9,1,,,4,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,,,2128443,1995322,0,20,1,0,0,0,0,84,2,2,KSBB,1.0,1.0,1.0,0.0,0.0,0.0
85,4926865,9,0,2,6,9,1988332,2,10,1,2,,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,1869822,1995322,,,,,0,14,1,0,0,0,0,85,3,2,BFBBKFB,0.0,0.0,0.0,0.0,0.0,0.0
86,4926865,9,0,2,8,9,1881811,3,2,2,4,4,,1995322,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,1988332,1995322,1869822,1995322,,,0,21,1,0,0,0,0,86,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
87,4926865,9,0,2,8,9,2128435,4,3,1,,,,2116003,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,,,1881811,1995322,,,0,16,1,0,0,0,0,87,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
88,4926865,9,0,2,8,9,1988303,5,11,,,3,,2116003,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2128435,2116003,1881811,1995322,,,0,9,0,0,0,0,0,88,,,,,,,,,
89,4926865,9,0,2,8,9,1988303,5,11,1,2,,,2116003,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2128435,2116003,,,1881811,1995322,0,14,1,0,0,0,0,89,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
90,4926865,9,0,2,9,9,2128432,6,6,1,2,3,4,2116003,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2128158,2116003,2128435,2116003,1881811,1995322,0,14,1,0,0,0,0,90,3,2,BBBKKB,1.0,0.0,0.0,0.0,0.0,0.0
91,4926865,9,0,2,10,9,1988352,7,4,1,2,3,4,2116003,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,2128432,2116003,2128158,2116003,2128435,2116003,0,14,1,0,0,0,0,91,3,2,BBKBKB,1.0,0.0,0.0,0.0,0.0,0.0
92,4926865,9,0,2,10,9,2128443,8,8,0,,,,1995321,2116004,2116009,2115993,2115996,2301924,2301927,2115976,2301921,1988352,2116003,2128432,2116003,2128158,2116003,0,3,1,1,0,0,0,92,3,2,BBBKKS,0.0,0.0,1.0,0.0,0.0,0.0
93,4926865,9,1,0,10,9,2116009,5,3,0,,,,,1881811,2128435,1988352,2128156,2128432,1988332,2128443,1869822,,,,,,,1,3,1,1,0,0,0,93,2,2,BKBKS,0.0,0.0,1.0,0.0,0.0,0.0
94,4926865,9,1,1,10,9,1884233,6,10,0,,,,,1881811,2128435,1988352,2128156,2128432,1988332,2128443,1869822,,,,,,,0,3,1,1,0,0,0,94,1,2,KBSK,0.0,0.0,1.0,0.0,0.0,0.0
95,4926865,9,1,2,10,9,2115996,7,5,0,,,,,1881811,2128435,1988352,2128156,2128432,1988332,2128443,1869822,,,,,,,0,2,1,1,0,0,0,95,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
