,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4925803,1,0,0,0,0,2309195,1,6,0,,,,2112768,1993418,1876693,1767600,2112665,1876671,1993420,2347895,2112766,,,,,,,1,3,1,1,0,0,0,0,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
1,4925803,1,0,1,0,0,1980917,2,8,1,,,,2112768,1993418,1876693,1767600,2112665,1876671,1993420,2347895,2112766,,,,,,,0,20,1,0,0,0,0,1,2,2,,0.0,1.0,1.0,0.0,0.0,0.0
2,4925803,1,0,1,0,0,2121424,3,5,0,,,,2112768,1993418,1876693,1767600,2112665,1876671,1993420,2347895,2112766,1980917,2112768,,,,,0,2,1,1,0,0,0,2,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
3,4925803,1,0,2,0,0,2121415,4,10,0,,,,2112768,1993418,1876693,1767600,2112665,1876671,1993420,2347895,2112766,1980917,2112768,,,,,0,2,1,1,0,0,0,3,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
4,4925803,1,1,0,0,0,2347895,1,8,0,,,,1871524,1871528,1871527,1980914,2121424,2309195,1871526,1980917,1980926,,,,,,,1,2,1,1,0,0,0,4,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
5,4925803,1,1,1,0,0,1993418,2,2,0,,,,1871524,1871528,1871527,1980914,2121424,2309195,1871526,1980917,1980926,,,,,,,0,2,1,1,0,0,0,5,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
6,4925803,1,1,2,0,0,2112753,3,10,1,,,,1871524,1871528,1871527,1980914,2121424,2309195,1871526,1980917,1980926,,,,,,,0,18,1,0,0,0,0,6,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
7,4925803,1,1,2,0,0,1876693,4,3,0,,,,1871524,1871528,1871527,1980914,2121424,2309195,1871526,1980917,1980926,2112753,,,,,,0,2,1,1,0,0,0,7,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
8,4925803,2,0,0,0,0,1871528,5,2,1,,,,2112768,1993418,1876693,1767600,2112665,1876671,1993420,2347895,2112766,,,,,,,1,20,1,0,0,0,0,8,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
9,4925803,2,0,0,0,0,1980914,6,4,0,,,,2112768,1993418,1876693,1767600,2112665,1876671,1993420,2347895,2112766,1871528,2112768,,,,,0,3,1,1,0,0,0,9,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
