,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4928270,1,0,0,0,0,1887534,1,4,1,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,1,14,1,0,0,0,0,0,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
1,4928270,1,0,0,0,0,1985674,2,2,,2,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,1887534,1975909,,,,,0,4,0,0,1,0,0,1,,,,,,,,,
2,4928270,1,0,0,0,0,1985674,2,2,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,1887534,1975909,,,0,3,1,1,0,0,0,2,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
3,4928270,1,0,1,0,0,2120839,3,8,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,1887534,1975909,,,0,2,1,1,0,0,0,3,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
4,4928270,1,0,2,0,0,2120690,4,7,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,1887534,1975909,,,0,3,1,1,0,0,0,4,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
5,4928270,1,1,0,0,0,1865228,1,9,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,1,2,1,1,0,0,0,5,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
6,4928270,1,1,1,0,0,2113777,2,7,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,0,3,1,1,0,0,0,6,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
7,4928270,1,1,2,0,0,2113793,3,4,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,0,3,1,1,0,0,0,7,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
8,4928270,2,0,0,0,0,2120840,5,9,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,1,3,1,1,0,0,0,8,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
9,4928270,2,0,1,0,0,2120682,6,6,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,0,3,1,1,0,0,0,9,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
10,4928270,2,0,2,0,0,1887537,7,3,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,0,3,1,1,0,0,0,10,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
11,4928270,2,1,0,0,0,2305086,4,3,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,1,3,1,1,0,0,0,11,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
12,4928270,2,1,1,0,0,2113810,5,2,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,0,2,1,1,0,0,0,12,1,1,,0.0,0.0,1.0,0.0,0.0,0.0
13,4928270,2,1,2,0,0,1975908,6,10,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,0,3,1,1,0,0,0,13,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
14,4928270,3,0,0,0,0,2331424,8,5,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,1,2,1,1,0,0,0,14,1,1,,0.0,0.0,1.0,0.0,0.0,0.0
15,4928270,3,0,1,0,0,1985675,9,10,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,0,2,1,1,0,0,0,15,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
16,4928270,3,0,2,0,0,1887534,1,4,0,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,0,3,1,1,0,0,0,16,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
17,4928270,3,1,0,0,0,2113776,7,6,2,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,1,21,1,0,0,0,0,17,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
18,4928270,3,1,0,0,0,2305078,8,5,0,,3,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,2113776,2120689,,,0,2,1,1,0,0,0,18,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
19,4928270,3,1,1,0,1,1865209,9,8,,,,4,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,2113776,2120689,0,9,0,0,0,0,0,19,,,,,,,,,
20,4928270,3,1,1,0,1,1865209,9,8,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,0,2,1,1,0,0,0,20,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
21,4928270,3,1,2,0,1,1865228,1,9,0,,,,2120689,1985674,1887537,1887534,2331424,2120682,2120690,2120839,2120840,,,,,,,0,2,1,1,0,0,0,21,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
22,4928270,4,0,0,0,1,1985674,2,2,2,,,,1975909,2113810,2305086,2113793,2305078,2113776,2113777,1865209,1865228,,,,,,,1,21,1,0,0,0,0,22,1,2,,0.0,1.0,1.0,0.0,0.0,0.0
