,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
17,4926539,2,1,2,1,1,2347872,9,5,1,2,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347887,1979604,,,,,0,18,1,0,0,0,0,17,2,2,FFFBBF,0.0,0.0,1.0,0.0,0.0,0.0
18,4926539,2,1,2,1,1,1883568,1,7,1,2,3,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347872,,2347887,1979604,,,0,14,1,0,0,0,0,18,3,1,BBKBB,0.0,0.0,0.0,0.0,0.0,0.0
19,4926539,2,1,2,1,1,2118207,2,4,0,,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,1883568,1979604,2347872,,2347887,1979604,0,2,1,1,0,0,0,19,,,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926539,3,0,0,1,1,2114849,1,8,1,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,1,20,1,0,0,0,0,20,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
21,4926539,3,0,0,1,1,1868764,2,7,0,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114849,1997103,,,,,0,2,1,1,0,0,0,21,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
22,4926539,3,0,1,1,1,2301094,3,10,1,2,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114849,1997103,,,,,0,20,1,0,0,0,0,22,2,1,BSB,0.0,1.0,1.0,0.0,0.0,0.0
23,4926539,3,0,1,1,1,2114846,4,3,,2,3,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2301094,1997103,2114849,1997103,,,0,4,0,0,1,0,0,23,,,,,,,,,
24,4926539,3,0,1,1,1,2114846,4,3,0,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,2301094,1997103,2114849,1997103,0,3,1,1,0,0,0,24,,,,0.0,0.0,1.0,0.0,0.0,0.0
25,4926539,3,0,2,1,1,2301096,5,9,0,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,2301094,1997103,2114849,1997103,0,2,1,1,0,0,0,25,,,,0.0,0.0,1.0,0.0,0.0,0.0
26,4926539,3,1,0,1,1,2118216,3,8,0,,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,1,2,1,1,0,0,0,26,3,2,KBKBB,0.0,0.0,1.0,0.0,0.0,0.0
27,4926539,3,1,1,1,1,2347888,4,3,0,,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,0,3,1,1,0,0,0,27,2,2,BBKKS,0.0,0.0,1.0,0.0,0.0,0.0
28,4926539,3,1,2,1,1,1997097,5,6,1,,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,0,14,1,0,0,0,0,28,3,1,BBKBB,0.0,0.0,0.0,0.0,0.0,0.0
29,4926539,3,1,2,1,1,2347885,6,2,1,3,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,1997097,1979604,,,,,0,18,1,0,0,0,0,29,,,,0.0,0.0,1.0,0.0,0.0,0.0
30,4926539,3,1,2,1,1,2118258,7,10,0,,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347885,,,,1997097,1979604,0,3,1,1,0,0,0,30,1,2,BKKS,0.0,0.0,1.0,0.0,0.0,0.0
31,4926539,4,0,0,1,1,2301073,6,5,0,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,1,2,1,1,0,0,0,31,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
32,4926539,4,0,1,1,1,2301099,7,2,0,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,0,3,1,1,0,0,0,32,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
33,4926539,4,0,2,1,1,2301101,8,4,0,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,0,3,1,1,0,0,0,33,1,2,FSBS,0.0,0.0,1.0,0.0,0.0,0.0
34,4926539,4,1,0,1,1,2347887,8,9,0,,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,1,2,1,1,0,0,0,34,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
35,4926539,4,1,1,1,1,2347872,9,5,1,,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,0,20,1,0,0,0,0,35,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
36,4926539,4,1,1,1,1,1883568,1,7,1,3,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347872,1979604,,,,,0,20,1,0,0,0,0,36,2,1,BFB,0.0,1.0,1.0,0.0,0.0,0.0
37,4926539,4,1,1,1,2,2118207,2,4,1,3,,4,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,1883568,1979604,,,2347872,1979604,0,20,1,0,0,0,0,37,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
38,4926539,4,1,1,1,2,2118216,3,8,1,2,,,1979604,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2118207,1979604,,,1883568,1979604,0,14,1,0,0,0,0,38,3,2,KBFBFBB,0.0,0.0,0.0,0.0,0.0,0.0
39,4926539,4,1,1,1,4,2347888,4,3,1,3,4,4,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2118216,1979604,2118207,1979604,1883568,1979604,0,20,1,0,0,0,0,39,2,2,BBKK,2.0,1.0,1.0,0.0,0.0,0.0
40,4926539,4,1,1,1,4,1997097,5,6,,2,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347888,2114873,,,2118216,1979604,0,4,0,0,1,0,0,40,,,,,,,,,
41,4926539,4,1,1,1,5,1997097,5,6,1,,3,4,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,2347888,2114873,2118216,1979604,0,20,1,0,0,0,0,41,0,1,F,1.0,1.0,1.0,0.0,0.0,0.0
42,4926539,4,1,1,1,5,2347885,6,2,,2,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,1997097,2114873,,,2347888,2114873,0,4,0,0,1,0,0,42,,,,,,,,,
43,4926539,4,1,1,1,6,2347885,6,2,1,,3,4,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,1997097,2114873,2347888,2114873,0,18,1,0,0,0,0,43,2,2,BKBS,1.0,0.0,1.0,0.0,0.0,0.0
44,4926539,4,1,1,1,7,2118258,7,10,0,,,4,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347885,,,,1997097,2114873,0,2,1,1,0,0,0,44,3,2,FSBBBF,1.0,0.0,1.0,0.0,1.0,0.0
45,4926539,4,1,2,1,7,2347887,8,9,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347885,,,,,,0,2,1,1,0,0,0,45,0,0,,0.0,0.0,1.0,0.0,0.0,1.0
46,4926539,5,0,0,1,7,1868755,9,6,0,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,1,2,1,1,0,0,0,46,2,2,BKBF,0.0,0.0,1.0,0.0,0.0,0.0
47,4926539,5,0,1,1,7,2114849,1,8,1,,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,0,14,1,0,0,0,0,47,3,2,KBBBKB,0.0,0.0,0.0,0.0,0.0,0.0
48,4926539,5,0,1,1,7,1868764,2,7,1,2,,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114849,1997103,,,,,0,20,1,0,0,0,0,48,0,1,S,0.0,1.0,1.0,0.0,0.0,0.0
49,4926539,5,0,1,1,7,2301094,3,10,1,2,3,,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,1868764,1997103,2114849,1997103,,,0,20,1,0,0,0,0,49,2,1,BBK,0.0,1.0,1.0,0.0,0.0,0.0
50,4926539,5,0,1,2,7,2114846,4,3,1,2,3,4,1997103,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2301094,1997103,1868764,1997103,2114849,1997103,0,14,1,0,0,0,0,50,3,2,BKBFFBFB,1.0,0.0,0.0,0.0,0.0,0.0
51,4926539,5,0,1,2,7,2301096,5,9,0,,,,2118243,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114846,1997103,2301094,1997103,1868764,1997103,0,3,1,1,0,0,0,51,2,2,FBKBS,0.0,0.0,1.0,0.0,0.0,0.0
52,4926539,5,0,2,2,7,2301073,6,5,1,2,0,,2118243,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114846,1997103,2301094,1997103,1868764,1997103,0,19,1,1,0,0,0,52,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
53,4926539,5,1,0,2,7,2347872,9,5,1,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,1,20,1,0,0,0,0,53,0,0,,0.0,1.0,1.0,0.0,0.0,1.0
54,4926539,5,1,0,2,7,1883568,1,7,0,2,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2347872,2114873,,,,,0,3,1,1,0,0,0,54,3,2,BKBBFK,0.0,0.0,1.0,0.0,0.0,0.0
55,4926539,5,1,1,2,7,2118207,2,4,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,2347872,2114873,,,0,3,1,1,0,0,0,55,2,2,SFBBS,0.0,0.0,1.0,0.0,0.0,0.0
56,4926539,5,1,2,2,7,2118216,3,8,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,2347872,2114873,,,0,2,1,1,0,0,0,56,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
57,4926539,6,0,0,2,7,2301099,7,2,0,,,,2118243,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,1,3,1,1,0,0,0,57,1,2,BSKK,0.0,0.0,1.0,0.0,0.0,0.0
58,4926539,6,0,1,2,7,2301101,8,4,0,,,,2118243,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,0,3,1,1,0,0,0,58,3,2,BKBBFK,0.0,0.0,1.0,0.0,0.0,0.0
59,4926539,6,0,2,2,7,1868755,9,6,1,,,,2118243,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,0,14,1,0,0,0,0,59,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
60,4926539,6,0,2,2,7,2114849,1,8,1,2,,,2118243,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,1868755,2118243,,,,,0,20,1,0,0,0,0,60,2,2,BBKKF,0.0,1.0,1.0,0.0,0.0,0.0
61,4926539,6,0,2,3,7,1868764,2,7,2,0,4,,2118243,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114849,2118243,1868755,2118243,,,0,21,1,1,0,0,0,61,2,2,FBBFF,1.0,1.0,1.0,0.0,0.0,0.0
62,4926539,6,1,0,3,7,2347888,4,3,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,1,2,1,1,0,0,0,62,2,2,KBKB,0.0,0.0,1.0,0.0,0.0,0.0
63,4926539,6,1,1,3,7,1997097,5,6,2,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,0,21,1,0,0,0,0,63,1,1,BK,0.0,1.0,1.0,0.0,0.0,0.0
64,4926539,6,1,1,3,7,2347885,6,2,0,,3,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,1997097,2114873,,,0,2,1,1,0,0,0,64,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
65,4926539,6,1,2,3,7,2118258,7,10,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,1997097,2114873,0,2,1,1,0,0,0,65,1,2,KSB,0.0,0.0,1.0,0.0,0.0,0.0
66,4926539,7,0,0,3,7,2301094,3,10,1,,,,2347881,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,,,1,14,1,0,0,0,0,66,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
67,4926539,7,0,0,3,7,2114846,4,3,1,2,,,2347881,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2301094,2347881,,,,,0,14,1,0,0,0,0,67,3,2,BKKBBB,0.0,0.0,0.0,0.0,0.0,0.0
68,4926539,7,0,0,3,7,2301096,5,9,0,,,,2347881,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114846,2347881,2301094,2347881,,,0,3,1,1,0,0,0,68,0,2,SFK,0.0,0.0,1.0,0.0,0.0,0.0
69,4926539,7,0,1,5,7,2301073,6,5,3,4,4,,2347881,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,2114846,2347881,2301094,2347881,,,0,22,1,0,0,0,0,69,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
70,4926539,7,0,1,5,7,2301099,7,2,0,,,,1997107,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,2301073,2347881,0,3,1,1,0,0,0,70,1,2,KBSS,0.0,0.0,1.0,0.0,0.0,0.0
71,4926539,7,0,2,5,7,2301101,8,4,0,,,,1997107,2347885,2347888,2118207,2347872,1997097,1883568,2118216,2347887,,,,,2301073,2347881,0,3,1,1,0,0,0,71,3,2,BBBKKS,0.0,0.0,1.0,0.0,0.0,0.0
72,4926539,7,1,0,5,7,2118246,8,11,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,1,2,1,1,0,0,0,72,2,2,BSBK,0.0,0.0,1.0,0.0,0.0,0.0
73,4926539,7,1,1,5,7,2347872,9,5,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,0,2,1,1,0,0,0,73,0,1,S,0.0,0.0,1.0,0.0,0.0,0.0
74,4926539,7,1,2,5,7,1883568,1,7,1,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,0,3,1,0,0,0,0,74,1,2,KSFBS,0.0,0.0,1.0,0.0,0.0,0.0
75,4926539,7,1,2,5,7,2118207,2,4,0,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,1883568,2114873,,,,,0,2,1,1,0,0,0,75,1,1,BK,0.0,0.0,1.0,0.0,0.0,0.0
76,4926539,8,0,0,5,7,1868755,9,6,1,,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,2118246,2118216,,,,,,,1,14,1,0,0,0,0,76,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
77,4926539,8,0,0,5,7,2114849,1,8,0,,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,2118246,2118216,1868755,2347884,,,,,0,2,1,1,0,0,0,77,3,1,BBBK,0.0,0.0,1.0,0.0,0.0,0.0
78,4926539,8,0,1,5,7,1868764,2,7,1,0,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,2118246,2118216,1868755,2347884,,,,,0,19,1,1,0,0,0,78,0,2,SKF,0.0,0.0,1.0,0.0,0.0,0.0
79,4926539,8,0,2,5,7,2301094,3,10,,2,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,2118246,2118216,1868764,2347884,,,,,0,4,0,0,1,0,0,79,,,,,,,,,
80,4926539,8,0,2,5,7,2301094,3,10,0,,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,2118246,2118216,,,1868764,2347884,,,0,3,1,1,0,0,0,80,1,2,KSBFS,0.0,0.0,1.0,0.0,0.0,0.0
81,4926539,8,1,0,5,7,2118216,3,9,1,,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,,,1,14,1,0,0,0,0,81,3,2,FKFBBBFFB,0.0,0.0,0.0,0.0,0.0,0.0
82,4926539,8,1,0,5,7,2347888,4,3,,2,,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2118216,2114873,,,,,0,4,0,0,1,0,0,82,,,,,,,,,
83,4926539,8,1,0,5,7,2347888,4,3,0,,3,,2114873,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,2118216,2114873,,,0,2,1,1,0,0,0,83,0,1,K,0.0,0.0,1.0,1.0,0.0,1.0
84,4926539,8,1,1,5,7,1997097,5,6,1,,,,2114847,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,,,2118216,2114873,0,14,1,0,0,0,0,84,3,2,BFFFBBB,0.0,0.0,0.0,0.0,0.0,0.0
85,4926539,8,1,1,5,7,2347885,6,2,,2,,,2114847,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,1997097,2114847,,,2118216,2114873,0,4,0,0,1,0,0,85,,,,,,,,,
86,4926539,8,1,1,5,7,2347885,6,2,0,,,,2114847,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,1997097,2114847,2118216,2114873,0,3,1,1,0,0,0,86,1,2,KBKS,0.0,0.0,1.0,0.0,0.0,0.0
87,4926539,8,1,2,5,8,2118258,7,10,1,,3,4,2114847,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,1997097,2114847,2118216,2114873,0,20,1,0,0,0,0,87,2,1,BBK,1.0,1.0,1.0,0.0,0.0,0.0
88,4926539,8,1,2,5,9,2347889,8,11,,2,,4,2114847,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,2118258,2114847,,,1997097,2114847,0,10,0,0,0,0,0,88,,,,,,,,,
89,4926539,8,1,2,5,9,2347889,8,11,0,,,,2114847,2301099,2114846,2301101,2301073,1868755,1868764,2114849,2301096,,,2118258,2114847,,,0,2,1,1,0,0,0,89,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
90,4926539,9,0,0,5,9,2114846,4,3,0,,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,,2118216,,,,,,,1,3,1,1,0,0,0,90,2,2,KBBKS,0.0,0.0,1.0,0.0,0.0,0.0
91,4926539,9,0,1,5,9,2301096,5,9,0,,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,,2118216,,,,,,,0,3,1,1,0,0,0,91,1,2,BFKK,0.0,0.0,1.0,0.0,0.0,0.0
92,4926539,9,0,2,5,9,2301073,6,5,0,,,,2347884,2347885,2347888,2118207,2347872,1997097,1883568,,2118216,,,,,,,0,3,1,1,0,0,0,92,1,2,KBFK,0.0,0.0,1.0,0.0,0.0,0.0
