,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4926344,2,0,2,0,1,1981507,7,3,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2117630,2310066,,,,,0,2,1,1,0,0,0,10,,,,0.0,0.0,1.0,0.0,0.0,0.0
11,4926344,2,1,0,0,1,2310085,5,5,1,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,1,20,1,0,0,0,0,11,,,,0.0,1.0,1.0,0.0,0.0,0.0
12,4926344,2,1,0,0,1,2310071,6,8,,0,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,2310085,1868925,,,,,0,8,0,1,0,0,1,12,,,,,,,,,
13,4926344,2,1,1,0,1,2310071,6,8,2,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,0,21,1,0,0,0,0,13,,,,0.0,1.0,1.0,0.0,0.0,0.0
14,4926344,2,1,1,0,2,2310086,7,6,1,,4,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,2310071,1868925,,,0,20,1,0,0,0,0,14,,,,1.0,1.0,1.0,0.0,0.0,0.0
15,4926344,2,1,1,0,2,1862917,8,2,0,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,2310086,1868925,,,,,0,3,1,1,0,0,0,15,,,,0.0,0.0,1.0,0.0,0.0,0.0
16,4926344,2,1,2,0,2,2123427,9,4,0,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,2310086,1868925,,,,,0,2,1,1,0,0,0,16,,,,0.0,0.0,1.0,0.0,0.0,0.0
17,4926344,3,0,0,0,2,1977554,8,2,2,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,1,21,1,0,0,0,0,17,,,,0.0,1.0,1.0,0.0,0.0,0.0
18,4926344,3,0,0,0,2,2310143,9,5,,,3,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,1977554,2310066,,,0,9,0,0,0,0,0,18,,,,,,,,,
19,4926344,3,0,0,0,2,2310143,9,5,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,1977554,2310066,0,3,1,1,0,0,0,19,,,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926344,3,0,1,0,2,2310117,1,6,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,1977554,2310066,0,3,1,1,0,0,0,20,,,,0.0,0.0,1.0,0.0,0.0,0.0
21,4926344,3,0,2,0,2,2310140,2,4,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,1977554,2310066,0,3,1,1,0,0,0,21,,,,0.0,0.0,1.0,0.0,0.0,0.0
22,4926344,3,1,0,0,2,2310095,1,10,1,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,1,20,1,0,0,0,0,22,,,,0.0,1.0,1.0,0.0,0.0,0.0
23,4926344,3,1,0,0,2,1997476,2,7,1,2,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,2310095,1868925,,,,,0,14,1,0,0,0,0,23,,,,0.0,0.0,0.0,0.0,0.0,0.0
24,4926344,3,1,0,0,2,1862921,3,9,1,0,3,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,1997476,1868925,2310095,1868925,,,0,19,1,1,0,0,0,24,,,,0.0,0.0,1.0,0.0,0.0,0.0
25,4926344,3,1,1,0,3,2123442,4,3,,2,,4,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,1862921,1868925,,,2310095,1868925,0,18,0,0,0,0,0,25,,,,,,,,,
26,4926344,3,1,1,0,3,2123442,4,3,0,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,1862921,1868925,,,0,2,1,1,0,0,0,26,,,,0.0,0.0,1.0,0.0,0.0,0.0
27,4926344,3,1,2,0,3,2310085,5,5,0,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,1862921,1868925,,,0,2,1,1,0,0,0,27,,,,0.0,0.0,1.0,0.0,0.0,0.0
28,4926344,4,0,0,1,3,2117596,3,8,4,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,1,23,1,0,0,0,0,28,,,,1.0,1.0,1.0,0.0,0.0,0.0
29,4926344,4,0,0,1,3,2310149,4,7,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,0,2,1,1,0,0,0,29,,,,0.0,0.0,1.0,0.0,0.0,0.0
30,4926344,4,0,1,1,3,2117630,5,9,1,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,0,18,1,0,0,0,0,30,,,,0.0,0.0,1.0,0.0,0.0,0.0
31,4926344,4,0,1,1,3,2310106,6,10,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2117630,,,,,,0,3,1,1,0,0,0,31,,,,0.0,0.0,1.0,0.0,0.0,0.0
32,4926344,4,0,2,1,3,1981507,7,3,,2,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2117630,,,,,,0,9,0,0,0,0,0,32,,,,,,,,,
33,4926344,4,0,2,1,3,1981507,7,3,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,2117630,,,,0,2,1,1,0,0,0,33,,,,0.0,0.0,1.0,0.0,0.0,0.0
34,4926344,4,1,0,1,3,2310071,6,8,0,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,1,3,1,1,0,0,0,34,,,,0.0,0.0,1.0,0.0,0.0,0.0
35,4926344,4,1,1,1,3,2310086,7,6,1,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,0,14,1,0,0,0,0,35,,,,0.0,0.0,0.0,0.0,0.0,0.0
36,4926344,4,1,1,1,3,1862917,8,2,1,2,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,2310086,1868925,,,,,0,20,1,0,0,0,0,36,,,,0.0,1.0,1.0,0.0,0.0,0.0
37,4926344,4,1,1,1,3,2123427,9,4,0,2,3,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,1862917,1868925,2310086,1868925,,,0,2,1,1,0,0,0,37,,,,0.0,0.0,1.0,1.0,0.0,0.0
38,4926344,4,1,2,1,3,2310095,1,10,0,,,,1868925,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,1862917,1868925,2310086,1868925,0,2,1,1,0,0,0,38,,,,0.0,0.0,1.0,0.0,0.0,0.0
39,4926344,5,0,0,1,3,1977554,8,2,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,1,3,1,1,0,0,0,39,,,,0.0,0.0,1.0,0.0,0.0,0.0
40,4926344,5,0,1,1,3,2310143,9,5,2,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,0,21,1,0,0,0,0,40,,,,0.0,1.0,1.0,0.0,0.0,0.0
41,4926344,5,0,1,1,3,2310117,1,6,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,2310143,2310066,,,0,2,1,1,0,0,0,41,,,,0.0,0.0,1.0,0.0,0.0,0.0
42,4926344,5,0,2,1,3,2310140,2,4,0,,,,2310066,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,2310143,2310066,,,0,2,1,1,0,0,0,42,,,,0.0,0.0,1.0,0.0,0.0,0.0
43,4926344,5,1,0,1,3,1997476,2,7,0,,,,2310109,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,1,2,1,1,0,0,0,43,,,,0.0,0.0,1.0,0.0,0.0,0.0
44,4926344,5,1,1,1,3,1862921,3,9,0,,,,2310109,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,0,2,1,1,0,0,0,44,,,,0.0,0.0,1.0,0.0,0.0,0.0
45,4926344,5,1,2,1,3,2123442,4,3,0,,,,2310109,1977554,1981507,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,0,2,1,1,0,0,0,45,,,,0.0,0.0,1.0,0.0,0.0,0.0
46,4926344,6,0,0,2,3,2117596,3,8,4,,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,1,23,1,0,0,0,0,46,,,,1.0,1.0,1.0,0.0,0.0,0.0
47,4926344,6,0,0,2,3,2310149,4,7,0,,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,0,2,1,1,0,0,0,47,,,,0.0,0.0,1.0,0.0,0.0,0.0
48,4926344,6,0,1,2,3,2117630,5,9,1,,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,0,20,1,0,0,0,0,48,,,,0.0,1.0,1.0,0.0,0.0,0.0
49,4926344,6,0,1,2,3,2310106,6,10,0,,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2117630,2123408,,,,,0,3,1,1,0,0,0,49,,,,0.0,0.0,1.0,0.0,0.0,0.0
50,4926344,6,0,2,3,3,2310122,7,11,3,4,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2117630,2123408,,,,,0,22,1,0,0,0,0,50,,,,1.0,1.0,1.0,0.0,0.0,0.0
51,4926344,6,0,2,3,3,1977554,8,2,0,,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,2310122,2123408,0,3,1,1,0,0,0,51,,,,0.0,0.0,1.0,0.0,0.0,0.0
52,4926344,6,1,0,3,3,2310085,5,5,1,,,,2310109,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,1,20,1,0,0,0,0,52,,,,0.0,1.0,1.0,0.0,0.0,0.0
53,4926344,6,1,0,3,3,2310071,6,8,1,2,,,2310109,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,2310085,2310109,,,,,0,14,1,0,0,0,0,53,,,,0.0,0.0,0.0,0.0,0.0,0.0
54,4926344,6,1,0,3,3,2310086,7,6,0,2,3,,2310109,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,2310071,2310109,2310085,2310109,,,0,2,1,1,0,0,0,54,,,,0.0,0.0,1.0,1.0,0.0,0.0
55,4926344,6,1,1,3,3,1862917,8,2,0,,,,2310109,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,2310071,2310109,2310085,2310109,0,3,1,1,0,0,0,55,,,,0.0,0.0,1.0,0.0,0.0,0.0
56,4926344,6,1,2,3,3,2123427,9,4,0,,,,2310109,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,2310071,2310109,2310085,2310109,0,2,1,1,0,0,0,56,,,,0.0,0.0,1.0,0.0,0.0,0.0
57,4926344,7,0,0,3,3,2310143,9,5,1,,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,1,3,1,0,0,0,0,57,,,,0.0,0.0,1.0,0.0,0.0,0.0
58,4926344,7,0,0,3,3,2310117,1,6,1,2,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2310143,2123408,,,,,0,20,1,0,0,0,0,58,,,,0.0,1.0,1.0,0.0,0.0,0.0
59,4926344,7,0,0,3,3,2310140,2,4,1,2,3,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2310117,2123408,2310143,2123408,,,0,20,1,0,0,0,0,59,,,,0.0,1.0,1.0,0.0,0.0,0.0
60,4926344,7,0,0,4,3,2117596,3,8,0,,3,4,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2310140,2123408,2310117,2123408,2310143,2123408,0,2,1,1,0,0,0,60,,,,1.0,0.0,1.0,0.0,1.0,0.0
61,4926344,7,0,1,4,3,2310149,4,7,0,0,,,2123408,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2310140,2123408,,,2310117,2123408,0,2,1,2,0,0,0,61,,,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926344,7,1,0,4,3,2310095,1,10,1,,,,1977579,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,1,20,1,0,0,0,0,62,,,,0.0,1.0,1.0,0.0,0.0,0.0
63,4926344,7,1,0,4,3,1997476,2,7,0,,,,1977579,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,2310095,1977579,,,,,0,2,1,1,0,0,0,63,,,,0.0,0.0,1.0,0.0,0.0,0.0
64,4926344,7,1,1,4,3,1862921,3,9,0,,,,1977579,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,2310095,1977579,,,,,0,3,1,1,0,0,0,64,,,,0.0,0.0,1.0,0.0,0.0,0.0
65,4926344,7,1,2,4,3,2123442,4,3,0,,,,1977579,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,2310095,1977579,,,,,0,2,1,1,0,0,0,65,,,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926344,8,0,0,4,3,2117630,5,9,0,,,,1997478,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,1,2,1,1,0,0,0,66,,,,0.0,0.0,1.0,0.0,0.0,0.0
67,4926344,8,0,1,4,3,2310106,6,10,0,,,,1997478,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,0,3,1,1,0,0,0,67,,,,0.0,0.0,1.0,0.0,0.0,0.0
68,4926344,8,0,2,4,3,2310122,7,3,1,,,,1997478,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,0,20,1,0,0,0,0,68,,,,0.0,1.0,1.0,0.0,0.0,0.0
69,4926344,8,0,2,4,3,1977554,8,2,1,0,,,1997478,1862917,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2310122,1997478,,,,,0,19,1,1,0,0,0,69,,,,0.0,0.0,1.0,0.0,0.0,0.0
70,4926344,8,1,0,4,3,2310085,5,5,0,,,,1977579,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,1,3,1,1,0,0,0,70,,,,0.0,0.0,1.0,0.0,0.0,0.0
71,4926344,8,1,1,4,3,2310071,6,8,2,,,,1977579,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,,,,,0,21,1,0,0,0,0,71,,,,0.0,1.0,1.0,0.0,0.0,0.0
72,4926344,8,1,1,4,3,2310086,7,6,0,,3,,1977579,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,2310071,1977579,,,0,2,1,1,0,0,0,72,,,,0.0,0.0,1.0,0.0,0.0,0.0
73,4926344,8,1,2,4,4,2310091,8,2,1,,,4,1981508,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,,,,,2310071,1977579,0,20,1,0,0,0,0,73,,,,1.0,1.0,1.0,0.0,0.0,0.0
74,4926344,8,1,2,4,4,2123427,9,4,0,,,,1981508,1977554,2310122,2310140,2310143,2310117,2310149,2117596,2117630,2310091,1981508,,,,,0,2,1,1,0,0,0,74,,,,0.0,0.0,1.0,0.0,0.0,0.0
75,4926344,9,0,0,4,4,2310143,9,5,1,,,,1997478,2310091,2123442,2123427,2310085,2310086,1997476,2310071,1862921,,,,,,,1,16,1,0,0,0,0,75,,,,0.0,0.0,0.0,0.0,0.0,0.0
76,4926344,9,0,0,4,4,2310117,1,6,1,2,,,1997478,2310091,2123442,2123427,2310085,2310086,1997476,2310071,1862921,2310143,1997478,,,,,0,20,1,0,0,0,0,76,,,,0.0,1.0,1.0,0.0,0.0,0.0
77,4926344,9,0,0,4,4,2310140,2,4,0,2,3,,1997478,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,2310117,1997478,2310143,1997478,,,0,2,1,1,0,0,0,77,,,,0.0,0.0,1.0,1.0,0.0,0.0
78,4926344,9,0,1,4,4,2117596,3,8,1,,,,1997478,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,,,2310117,1997478,2310143,1997478,0,15,1,0,0,0,0,78,,,,0.0,0.0,0.0,0.0,0.0,0.0
79,4926344,9,0,1,5,4,1977577,4,11,1,2,3,4,2310050,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,2117596,1997478,2310117,1997478,2310143,1997478,0,18,1,0,0,0,0,79,,,,1.0,0.0,1.0,0.0,0.0,0.0
80,4926344,9,0,1,6,4,2117630,5,9,1,2,3,4,2310050,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,1977577,,2117596,1997478,2310117,1997478,0,14,1,0,0,0,0,80,,,,1.0,0.0,0.0,0.0,0.0,0.0
81,4926344,9,0,1,7,4,2310106,6,10,1,2,3,4,2310050,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,2117630,2310050,1977577,,2117596,1997478,0,18,1,0,0,0,0,81,,,,1.0,0.0,1.0,0.0,0.0,0.0
82,4926344,9,0,1,7,4,2310122,7,3,0,,,,2310050,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,2310106,,2117630,2310050,1977577,,0,3,1,1,0,0,0,82,,,,0.0,0.0,1.0,0.0,0.0,0.0
83,4926344,9,0,2,8,4,1977554,8,2,,2,3,4,2310050,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,2310106,,2117630,2310050,1977577,,0,4,0,0,1,0,0,83,,,,,,,,,
84,4926344,9,0,2,8,4,1977554,8,2,0,,,,2310050,2123442,,2123427,2310085,2310086,1997476,2310071,1862921,,,2310106,,2117630,2310050,0,3,1,1,0,0,0,84,,,,0.0,0.0,1.0,0.0,0.0,0.0
85,4926344,9,1,0,8,4,2310095,1,10,0,,,,1981508,1977554,2310122,2310140,2310143,2310117,2310105,2117596,2117630,,,,,,,1,3,1,1,0,0,0,85,,,,0.0,0.0,1.0,0.0,0.0,0.0
86,4926344,9,1,1,8,4,1997476,2,7,1,,,,1981508,1977554,2310122,2310140,2310143,2310117,2310105,2117596,2117630,,,,,,,0,3,1,0,0,0,0,86,,,,0.0,0.0,1.0,0.0,0.0,0.0
87,4926344,9,1,1,8,4,1862921,3,9,0,,,,1981508,1977554,2310122,2310140,2310143,2310117,2310105,2117596,2117630,1997476,1981508,,,,,0,2,1,1,0,0,0,87,,,,0.0,0.0,1.0,0.0,0.0,0.0
88,4926344,9,1,2,8,4,2123442,4,2,,2,,,1981508,1977554,2310122,2310140,2310143,2310117,2310105,2117596,2117630,1997476,1981508,,,,,0,9,0,0,0,0,0,88,,,,,,,,,
89,4926344,9,1,2,8,4,2123442,4,2,0,,,,1981508,1977554,2310122,2310140,2310143,2310117,2310105,2117596,2117630,,,1997476,1981508,,,0,2,1,1,0,0,0,89,,,,0.0,0.0,1.0,0.0,0.0,0.0
