,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
29,4928151,4,1,0,0,2,2309766,7,10,0,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,1977455,2112170,,,,,0,3,1,1,0,0,0,29,2,2,FBBFS,0.0,0.0,1.0,0.0,0.0,0.0
30,4928151,4,1,1,0,2,2128234,8,4,0,2,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,1977455,2112170,,,,,0,2,1,1,0,0,0,30,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
31,4928151,4,1,2,0,2,1879363,9,9,0,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,1977455,2112170,,,0,3,1,1,0,0,0,31,1,2,BKFS,0.0,0.0,1.0,0.0,0.0,0.0
32,4928151,5,0,0,0,2,2112171,6,10,0,,,,1879369,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,1,2,1,1,0,0,0,32,0,1,F,0.0,0.0,1.0,0.0,0.0,0.0
33,4928151,5,0,1,0,2,2304922,7,3,0,,,,1879369,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,0,2,1,1,0,0,0,33,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
34,4928151,5,0,2,0,2,2112162,8,6,0,,,,1879369,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,0,2,1,1,0,0,0,34,2,2,FBBK,0.0,0.0,1.0,0.0,0.0,0.0
35,4928151,5,1,0,0,2,2309709,1,8,1,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,,,1,14,1,0,0,0,0,35,3,2,FKFBBBB,0.0,0.0,0.0,0.0,0.0,0.0
36,4928151,5,1,0,0,2,2309743,2,3,0,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309709,2112170,,,,,0,2,1,1,0,0,0,36,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
37,4928151,5,1,1,0,2,2128236,3,2,0,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309709,2112170,,,,,0,3,1,1,0,0,0,37,0,2,FSS,0.0,0.0,1.0,0.0,0.0,0.0
38,4928151,5,1,2,0,2,1879368,4,5,,0,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309709,2112170,,,,,0,6,0,1,0,1,0,38,,,,,,,,,
39,4928151,6,0,0,0,2,2304901,9,4,0,,,,1867217,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,1,2,1,1,0,0,0,39,3,1,BKBB,0.0,0.0,1.0,0.0,0.0,0.0
40,4928151,6,0,1,0,2,2304925,1,8,0,,,,1867217,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,0,2,1,1,0,0,0,40,1,2,BKK,0.0,0.0,1.0,0.0,0.0,0.0
41,4928151,6,0,2,0,2,2112192,2,5,0,,,,1867217,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,0,2,1,1,0,0,0,41,1,2,KFB,0.0,0.0,1.0,0.0,0.0,0.0
42,4928151,6,1,0,0,2,1879368,4,5,0,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,,,1,2,1,1,0,0,0,42,0,2,KK,0.0,0.0,1.0,0.0,0.0,0.0
43,4928151,6,1,1,0,2,2128251,5,7,0,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,,,0,3,1,1,0,0,0,43,0,2,KFS,0.0,0.0,1.0,0.0,0.0,0.0
44,4928151,6,1,2,0,2,1977455,6,6,0,,,,2112170,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,,,0,3,1,1,0,0,0,44,2,2,BFKBFK,0.0,0.0,1.0,0.0,0.0,0.0
45,4928151,7,0,0,0,2,2112169,3,9,0,,,,1867217,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,1,2,1,1,0,0,0,45,2,2,BBKF,0.0,0.0,1.0,0.0,0.0,0.0
46,4928151,7,0,1,0,2,1870576,4,2,0,,,,1867217,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,0,2,1,1,0,0,0,46,3,2,KBFBFB,0.0,0.0,1.0,0.0,0.0,0.0
47,4928151,7,0,2,0,2,2112165,5,7,0,,,,1867217,2128236,2309743,2128234,1879368,1977455,2128251,2309709,1879363,,,,,,,0,3,1,1,0,0,0,47,2,2,BKBKK,0.0,0.0,1.0,0.0,0.0,0.0
48,4928151,7,1,0,0,2,2309766,7,10,1,,,,1975083,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,,,1,20,1,0,0,0,0,48,1,1,KB,0.0,1.0,1.0,0.0,0.0,0.0
49,4928151,7,1,0,0,2,2128234,8,4,1,0,,,1975083,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309766,1975083,,,,,0,19,1,1,0,0,0,49,1,2,FBS,0.0,0.0,1.0,0.0,0.0,0.0
50,4928151,7,1,1,0,2,1879363,9,9,,3,,,1975083,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309720,1975083,,,,,0,18,0,0,0,0,0,50,,,,,,,,,
51,4928151,7,1,1,0,2,1879363,9,9,0,,,,1975083,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,2309720,1975083,0,2,1,1,0,0,0,51,3,2,FBSBBF,0.0,0.0,1.0,0.0,0.0,0.0
52,4928151,7,1,2,0,2,2309709,1,8,1,,,,1975083,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,2309720,1975083,0,15,1,0,0,0,0,52,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
53,4928151,7,1,2,0,3,2309743,2,3,1,2,,4,1975083,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309709,1975083,,,2309720,1975083,0,20,1,0,0,0,0,53,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
54,4928151,7,1,2,0,3,2128236,3,2,1,2,3,,1975084,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309743,1975083,2309709,1975083,,,0,14,1,0,0,0,0,54,3,2,BSFBBB,0.0,0.0,0.0,0.0,0.0,0.0
55,4928151,7,1,2,0,4,1879368,4,5,1,2,3,4,1975084,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2128236,1975084,2309743,1975083,2309709,1975083,0,14,1,0,0,0,0,55,3,0,BBBB,1.0,0.0,0.0,0.0,0.0,0.0
56,4928151,7,1,2,0,5,2128251,5,7,1,2,3,4,1975084,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,1879368,1975084,2128236,1975084,2309743,1975083,0,18,1,0,0,0,0,56,3,2,BKFBFB,0.0,0.0,1.0,0.0,0.0,0.0
57,4928151,7,1,2,0,5,1977455,6,6,0,,,,1975084,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2128251,,1879368,1975084,2128236,1975084,0,2,1,1,0,0,0,57,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
58,4928151,8,0,0,0,5,2112171,6,10,0,,,,1867217,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,,,,,1,2,1,1,0,0,0,58,2,1,FBB,0.0,0.0,1.0,0.0,0.0,0.0
59,4928151,8,0,1,0,5,2304922,7,3,1,,,,1867217,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,,,,,0,14,1,0,0,0,0,59,3,2,FBFBBB,0.0,0.0,0.0,0.0,0.0,0.0
60,4928151,8,0,1,0,5,2112162,8,6,2,3,,,1867217,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,2304922,1867217,,,,,0,21,1,0,0,0,0,60,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
61,4928151,8,0,1,1,5,2304901,9,4,,,3,4,1867217,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,2112162,1867217,2304922,1867217,0,10,0,0,0,0,0,61,,,,,,,,,
62,4928151,8,0,1,1,5,2304901,9,4,0,,,,1867217,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,,,2112162,1867217,0,3,1,1,0,0,0,62,2,2,BBKFS,0.0,0.0,1.0,0.0,0.0,0.0
63,4928151,8,0,2,1,5,2304925,1,8,1,,,,1867217,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,,,2112162,1867217,0,16,1,0,0,0,0,63,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
64,4928151,8,0,2,1,5,2112192,2,5,0,,,,1867217,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,2304925,1867217,,,2112162,1867217,0,2,1,1,0,0,0,64,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
65,4928151,8,1,0,1,5,2309766,7,10,1,,,,2304932,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,,,1,20,1,0,0,0,0,65,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
66,4928151,8,1,0,1,5,2309720,8,4,1,2,,,2304932,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309766,2304932,,,,,0,20,1,0,0,0,0,66,1,2,KBS,0.0,1.0,1.0,0.0,0.0,0.0
67,4928151,8,1,0,1,5,1879363,9,9,0,2,3,,2304932,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,2309720,2304932,2309766,2304932,,,0,2,1,1,0,0,0,67,1,0,B,0.0,0.0,1.0,1.0,0.0,1.0
68,4928151,8,1,1,1,6,2309709,1,8,,,3,4,2304932,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,2309720,2304932,2309766,2304932,0,10,0,0,0,0,0,68,,,,,,,,,
69,4928151,8,1,1,1,6,2309709,1,8,0,,,,2304932,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,2309720,2304932,0,3,1,1,0,0,0,69,3,2,BKSFBFFBS,0.0,0.0,1.0,0.0,0.0,0.0
70,4928151,8,1,2,1,6,2309743,2,3,0,,,,2304932,1870576,2304922,2304901,2112192,2112162,2112165,2304925,2112169,,,,,2309720,2304932,0,2,1,1,0,0,0,70,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
71,4928151,9,0,0,1,6,2112169,3,9,0,,,,1879366,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,,,,,1,3,1,1,0,0,0,71,1,2,KBSK,0.0,0.0,1.0,0.0,0.0,0.0
72,4928151,9,0,1,1,6,1870576,4,2,0,,,,1879366,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,,,,,0,3,1,1,0,0,0,72,1,2,KSBS,0.0,0.0,1.0,0.0,0.0,0.0
73,4928151,9,0,2,1,6,2112165,5,7,0,,,,1879366,2128236,2309743,2309720,1879368,1977455,2128245,2309709,1879363,,,,,,,0,3,1,1,0,0,0,73,1,2,KBKS,0.0,0.0,1.0,0.0,0.0,0.0
