,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4925736,2,0,0,1,0,2117836,7,10,0,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,1,2,1,1,0,0,0,10,,,,0.0,0.0,1.0,0.0,0.0,0.0
11,4925736,2,0,1,1,0,2303050,8,6,1,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,0,20,1,0,0,0,0,11,,,,0.0,1.0,1.0,0.0,0.0,0.0
12,4925736,2,0,1,1,0,2117826,9,1,0,2,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2117836,2131268,,,,,0,3,1,1,0,0,0,12,,,,0.0,0.0,1.0,0.0,0.0,0.0
13,4925736,2,0,2,1,0,2303063,1,3,1,,3,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,2117836,2131268,,,0,20,1,0,0,0,0,13,,,,0.0,1.0,1.0,0.0,0.0,0.0
14,4925736,2,0,2,3,0,2117843,2,2,2,4,,4,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2303065,2131268,,,2117836,2131268,0,21,1,0,0,0,0,14,,,,2.0,1.0,1.0,0.0,0.0,0.0
15,4925736,2,0,2,3,0,2117845,3,5,0,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,2303063,2131268,,,0,2,1,1,0,0,0,15,,,,0.0,0.0,1.0,0.0,0.0,0.0
16,4925736,2,1,0,3,0,2305199,5,6,1,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,1,20,1,0,0,0,0,16,,,,0.0,1.0,1.0,0.0,0.0,0.0
17,4925736,2,1,0,3,0,2305188,6,2,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,2117826,,,,,0,3,1,1,0,0,0,17,,,,0.0,0.0,1.0,0.0,0.0,0.0
18,4925736,2,1,1,3,0,2131301,7,3,1,0,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,2117826,,,,,0,19,1,1,0,0,0,18,,,,0.0,0.0,1.0,0.0,0.0,0.0
19,4925736,2,1,2,3,0,2305156,8,4,1,2,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305188,2117826,,,,,0,20,1,0,0,0,0,19,,,,0.0,1.0,1.0,0.0,0.0,0.0
20,4925736,2,1,2,3,0,2131268,9,1,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2131301,2117826,2305188,2117826,,,0,3,1,1,0,0,0,20,,,,0.0,0.0,1.0,0.0,0.0,0.0
21,4925736,3,0,0,3,0,2303030,4,9,1,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,1,20,1,0,0,0,0,21,,,,0.0,1.0,1.0,0.0,0.0,0.0
22,4925736,3,0,0,3,0,2117837,5,4,0,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2117845,2131268,,,,,0,2,1,1,0,0,0,22,,,,0.0,0.0,1.0,0.0,0.0,0.0
23,4925736,3,0,1,3,0,2303059,6,7,,0,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2117845,2131268,,,,,0,6,0,1,0,1,0,23,,,,,,,,,
24,4925736,3,0,2,3,0,2303059,6,7,0,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,0,3,1,1,0,0,0,24,,,,0.0,0.0,1.0,0.0,0.0,0.0
25,4925736,3,1,0,3,0,1982460,1,9,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,1,2,1,1,0,0,0,25,,,,0.0,0.0,1.0,0.0,0.0,0.0
26,4925736,3,1,1,3,0,1982459,2,5,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,2,1,1,0,0,0,26,,,,0.0,0.0,1.0,0.0,0.0,0.0
27,4925736,3,1,2,3,0,2131288,3,10,1,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,20,1,0,0,0,0,27,,,,0.0,1.0,1.0,0.0,0.0,0.0
28,4925736,3,1,2,3,0,1878263,4,7,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1982459,2117826,,,,,0,3,1,1,0,0,0,28,,,,0.0,0.0,1.0,0.0,0.0,0.0
29,4925736,4,0,0,3,0,2117836,7,10,1,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,1,14,1,0,0,0,0,29,,,,0.0,0.0,0.0,0.0,0.0,0.0
30,4925736,4,0,0,3,0,2303050,8,6,0,,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2303059,2131268,,,,,0,2,1,1,0,0,0,30,,,,0.0,0.0,1.0,0.0,0.0,0.0
31,4925736,4,0,1,3,0,2117826,9,1,1,3,,,2131268,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2303059,2131268,,,,,0,18,1,0,0,0,0,31,,,,0.0,0.0,1.0,0.0,0.0,0.0
32,4925736,4,0,1,4,0,2303063,1,3,1,2,,4,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2303050,,,,2303059,2131268,0,20,1,0,0,0,0,32,,,,1.0,1.0,1.0,0.0,0.0,1.0
33,4925736,4,0,1,4,0,2117843,2,2,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2303065,1982514,2303050,,,,0,3,1,1,0,0,0,33,,,,0.0,0.0,1.0,0.0,0.0,0.0
34,4925736,4,0,2,4,0,2117845,3,5,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2303065,1982514,2303050,,,,0,2,1,1,0,0,0,34,,,,0.0,0.0,1.0,0.0,0.0,0.0
35,4925736,4,1,0,4,0,2305199,5,6,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,1,2,1,1,0,0,0,35,,,,0.0,0.0,1.0,0.0,0.0,0.0
36,4925736,4,1,1,4,0,2305188,6,2,1,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,20,1,0,0,0,0,36,,,,0.0,1.0,1.0,0.0,0.0,0.0
37,4925736,4,1,1,4,0,2131301,7,3,1,2,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305199,2117826,,,,,0,20,1,0,0,0,0,37,,,,0.0,1.0,1.0,0.0,0.0,0.0
38,4925736,4,1,1,4,0,2305156,8,4,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305188,2117826,2305199,2117826,,,0,2,1,1,0,0,0,38,,,,0.0,0.0,1.0,0.0,0.0,0.0
39,4925736,4,1,2,4,0,1982514,9,1,1,2,3,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305188,2117826,2305199,2117826,,,0,16,1,0,0,0,0,39,,,,0.0,0.0,0.0,0.0,0.0,0.0
40,4925736,4,1,2,4,0,1982460,1,9,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305156,2117826,2305188,2117826,2305199,2117826,0,3,1,1,0,0,0,40,,,,0.0,0.0,1.0,0.0,0.0,0.0
41,4925736,5,0,0,4,0,2303030,4,9,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,1,2,1,1,0,0,0,41,,,,0.0,0.0,1.0,0.0,0.0,0.0
42,4925736,5,0,1,4,0,2117837,5,4,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,0,2,1,1,0,0,0,42,,,,0.0,0.0,1.0,0.0,0.0,0.0
43,4925736,5,0,2,4,0,2303059,6,7,1,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,0,20,1,0,0,0,0,43,,,,0.0,1.0,1.0,0.0,0.0,0.0
44,4925736,5,0,2,4,0,2117836,7,10,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2117837,1982514,,,,,0,3,1,1,0,0,0,44,,,,0.0,0.0,1.0,0.0,0.0,0.0
45,4925736,5,1,0,4,0,1982459,2,5,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,1,2,1,1,0,0,0,45,,,,0.0,0.0,1.0,0.0,0.0,0.0
46,4925736,5,1,1,4,0,2131288,3,10,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,2,1,1,0,0,0,46,,,,0.0,0.0,1.0,0.0,0.0,0.0
47,4925736,5,1,2,4,0,1878263,4,7,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,3,1,1,0,0,0,47,,,,0.0,0.0,1.0,0.0,0.0,0.0
48,4925736,6,0,0,4,0,2303050,8,6,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,1,3,1,1,0,0,0,48,,,,0.0,0.0,1.0,0.0,0.0,0.0
49,4925736,6,0,1,4,0,2117826,9,1,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,0,2,1,1,0,0,0,49,,,,0.0,0.0,1.0,0.0,0.0,0.0
50,4925736,6,0,2,4,0,2303063,1,3,1,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,0,16,1,0,0,0,0,50,,,,0.0,0.0,0.0,0.0,0.0,0.0
51,4925736,6,0,2,4,0,2117843,2,2,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2303065,1982514,,,,,0,2,1,1,0,0,0,51,,,,0.0,0.0,1.0,0.0,0.0,0.0
52,4925736,6,1,0,4,0,2305199,5,6,1,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,1,20,1,0,0,0,0,52,,,,0.0,1.0,1.0,0.0,0.0,0.0
53,4925736,6,1,0,4,0,2305188,6,2,0,,,,2117826,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,2117826,,,,,0,2,1,1,0,0,0,53,,,,0.0,0.0,1.0,0.0,0.0,0.0
54,4925736,6,1,1,4,0,2131301,7,3,0,,,,2117846,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,2117826,,,,,0,3,1,1,0,0,0,54,,,,0.0,0.0,1.0,0.0,0.0,0.0
55,4925736,6,1,2,4,0,2305156,8,4,,2,,,2117846,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,2117826,,,,,0,9,0,0,0,0,0,55,,,,,,,,,
56,4925736,6,1,2,4,0,2305156,8,4,0,,,,2117846,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,1878263,2117826,,,0,2,1,1,0,0,0,56,,,,0.0,0.0,1.0,0.0,0.0,0.0
57,4925736,7,0,0,4,0,2117845,3,5,1,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,,,,,1,20,1,0,0,0,0,57,,,,0.0,1.0,1.0,0.0,0.0,0.0
58,4925736,7,0,0,4,0,2303030,4,9,1,0,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2117843,1982514,,,,,0,19,1,1,0,0,0,58,,,,0.0,0.0,1.0,0.0,0.0,0.0
59,4925736,7,0,1,4,0,2117837,5,4,2,3,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,2117845,1982514,,,,,0,20,1,0,0,0,0,59,,,,0.0,1.0,1.0,0.0,0.0,0.0
60,4925736,7,0,1,4,0,2303059,6,7,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,2303030,1982514,2117845,1982514,0,3,1,1,0,0,0,60,,,,0.0,0.0,1.0,0.0,0.0,0.0
61,4925736,7,0,2,4,0,2117836,7,10,0,,,,1982514,2305188,2131301,2305156,1982459,2305199,1878263,2131300,1982460,,,2303030,1982514,2117845,1982514,0,3,1,1,0,0,0,61,,,,0.0,0.0,1.0,0.0,0.0,0.0
62,4925736,7,1,0,4,0,1982514,9,1,1,,,,2117846,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,1,14,1,0,0,0,0,62,,,,0.0,0.0,0.0,0.0,0.0,0.0
63,4925736,7,1,0,4,0,1982460,1,9,,2,,,2117846,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305156,2117846,,,,,0,9,0,0,0,0,0,63,,,,,,,,,
64,4925736,7,1,0,4,0,1982460,1,9,1,,,,2117846,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,2305156,2117846,,,0,14,1,0,0,0,0,64,,,,0.0,0.0,0.0,0.0,0.0,0.0
65,4925736,7,1,0,4,3,1982459,2,5,4,4,4,,2117861,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2131300,2117846,2305156,2117846,,,0,23,1,0,0,0,0,65,,,,3.0,1.0,1.0,0.0,0.0,0.0
66,4925736,7,1,0,4,3,2131288,3,10,0,,,,2117861,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,2,1,1,0,0,0,66,,,,0.0,0.0,1.0,0.0,0.0,0.0
67,4925736,7,1,1,4,3,1878263,4,7,1,,,,2117861,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,14,1,0,0,0,0,67,,,,0.0,0.0,0.0,0.0,0.0,0.0
68,4925736,7,1,1,4,3,2305199,5,6,1,2,,,2117861,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2131288,2117861,,,,,0,18,1,0,0,0,0,68,,,,0.0,0.0,1.0,0.0,0.0,0.0
69,4925736,7,1,1,4,3,2305188,6,2,0,,,,2117861,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,,2131288,2117861,,,0,2,1,1,0,0,0,69,,,,0.0,0.0,1.0,0.0,0.0,0.0
70,4925736,7,1,2,4,3,2131301,7,3,1,2,3,,2117861,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,,2131288,2117861,,,0,16,1,0,0,0,0,70,,,,0.0,0.0,0.0,0.0,0.0,0.0
71,4925736,7,1,2,4,4,2305156,8,4,1,2,3,4,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305188,2117861,1878263,,2131288,2117861,0,20,1,0,0,0,0,71,,,,1.0,1.0,1.0,0.0,0.0,0.0
72,4925736,7,1,2,4,5,1982514,9,1,1,2,3,4,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305214,2117830,2305188,2117861,1878263,,0,14,1,0,0,0,0,72,,,,1.0,0.0,0.0,0.0,0.0,0.0
73,4925736,7,1,2,4,5,1982460,1,9,0,,,,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2305156,2117830,2305214,2117830,2305188,2117861,0,3,1,1,0,0,0,73,,,,0.0,0.0,1.0,0.0,0.0,0.0
74,4925736,8,0,0,4,5,2303050,8,6,0,,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,,,,,,,1,2,1,1,0,0,0,74,,,,0.0,0.0,1.0,0.0,0.0,0.0
75,4925736,8,0,1,4,5,2117830,9,1,0,,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,,,,,,,0,3,1,1,0,0,0,75,,,,0.0,0.0,1.0,0.0,0.0,0.0
76,4925736,8,0,2,4,5,2303063,1,3,0,,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,,,,,,,0,3,1,1,0,0,0,76,,,,0.0,0.0,1.0,0.0,0.0,0.0
77,4925736,8,1,0,4,5,1982459,2,1,0,,,,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,1,2,1,1,0,0,0,77,,,,0.0,0.0,1.0,0.0,0.0,0.0
78,4925736,8,1,1,4,5,2131286,3,5,1,,,,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,,,,,0,14,1,0,0,0,0,78,,,,0.0,0.0,0.0,0.0,0.0,0.0
79,4925736,8,1,1,4,5,1878263,4,7,1,0,,,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1982459,2117830,,,,,0,19,1,1,0,0,0,79,,,,0.0,0.0,1.0,0.0,0.0,0.0
80,4925736,8,1,2,4,5,2305199,5,6,1,2,,,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,2131286,2117830,,,,,0,18,1,0,0,0,0,80,,,,0.0,0.0,1.0,0.0,0.0,0.0
81,4925736,8,1,2,4,7,2305188,6,2,2,4,4,,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,1878263,,2131286,2117830,,,0,21,1,0,0,0,0,81,,,,2.0,1.0,1.0,0.0,0.0,0.0
82,4925736,8,1,2,4,7,2305214,7,3,1,,0,,2117830,2117843,2303063,2117837,2117845,2303050,2303059,2303065,2303030,,,2305199,2117830,,,0,20,1,1,0,0,0,82,,,,0.0,1.0,1.0,0.0,0.0,0.0
83,4925736,9,0,0,4,7,2117843,2,2,2,,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,,,,,,,1,18,1,0,0,0,0,83,,,,0.0,0.0,1.0,0.0,0.0,0.0
84,4925736,9,0,0,4,7,2117845,3,5,0,,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,,,2303063,,,,0,2,1,1,0,0,0,84,,,,0.0,0.0,1.0,0.0,0.0,0.0
85,4925736,9,0,1,5,7,2303030,4,9,1,,4,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,,,2303063,,,,0,20,1,0,0,0,0,85,,,,1.0,1.0,1.0,0.0,0.0,0.0
86,4925736,9,0,1,5,7,2117837,5,4,0,,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,2117845,1982459,,,,,0,3,1,1,0,0,0,86,,,,0.0,0.0,1.0,0.0,0.0,0.0
87,4925736,9,0,2,5,7,2303059,6,7,1,2,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,2117845,1982459,,,,,0,20,1,0,0,0,0,87,,,,0.0,1.0,1.0,0.0,0.0,0.0
88,4925736,9,0,2,5,7,2117836,7,10,0,,,,1982459,2305188,2305214,2305156,2131286,2305199,1878263,2131300,1982460,2117837,1982459,2117845,1982459,,,0,2,1,1,0,0,0,88,,,,0.0,0.0,1.0,0.0,0.0,0.0
