,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926833,1,0,0,0,0,2329544,1,4,1,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,20,1,0,0,0,0,0,0,2,,0.0,1.0,1.0,0.0,0.0,0.0
1,4926833,1,0,0,0,0,2131117,2,6,1,2,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2329544,1863920,,,,,0,20,1,0,0,0,0,1,2,2,,0.0,1.0,1.0,0.0,0.0,0.0
2,4926833,1,0,0,0,0,1997597,3,5,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131117,1863920,2329544,1863920,,,0,3,1,1,0,0,0,2,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
3,4926833,1,0,1,0,0,2131143,4,3,,2,0,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131117,1863920,2329544,1863920,,,0,4,0,1,1,0,0,3,,,,,,,,,
4,4926833,1,0,2,0,0,2131143,4,3,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,2131117,1863920,,,0,2,1,1,0,0,0,4,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
5,4926833,1,1,0,0,0,1973866,1,8,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,3,1,1,0,0,0,5,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
6,4926833,1,1,1,0,0,1994677,2,3,1,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,14,1,0,0,0,0,6,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
7,4926833,1,1,1,0,0,1863909,3,5,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,1994677,2329539,,,,,0,3,1,1,0,0,0,7,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
8,4926833,1,1,2,0,0,2132688,4,2,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,1994677,2329539,,,,,0,2,1,1,0,0,0,8,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
9,4926833,2,0,0,0,0,2329534,5,7,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,2,1,1,0,0,0,9,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
10,4926833,2,0,1,0,0,2131119,6,10,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,3,1,1,0,0,0,10,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
11,4926833,2,0,2,0,0,2329552,7,2,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,2,1,1,0,0,0,11,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
12,4926833,2,1,0,0,0,2328791,5,4,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,2,1,1,0,0,0,12,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
13,4926833,2,1,1,0,0,1976695,6,9,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,2,1,1,0,0,0,13,2,1,,0.0,0.0,1.0,0.0,0.0,0.0
14,4926833,2,1,2,0,0,2132706,7,6,1,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,20,1,0,0,0,0,14,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
15,4926833,2,1,2,0,2,2328830,8,10,4,4,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,2132706,2329539,,,,,0,23,1,0,0,0,0,15,1,1,,2.0,1.0,1.0,0.0,0.0,0.0
16,4926833,2,1,2,0,2,2132687,9,7,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,3,1,1,0,0,0,16,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
17,4926833,3,0,0,0,2,1869013,8,9,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,3,1,1,0,0,0,17,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
18,4926833,3,0,1,0,2,1997606,9,8,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,3,1,1,0,0,0,18,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
19,4926833,3,0,2,0,2,2329544,1,4,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,3,1,1,0,0,0,19,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
20,4926833,3,1,0,0,3,1973866,1,8,4,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,23,1,0,0,0,0,20,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
21,4926833,3,1,0,0,3,1994677,2,3,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,3,1,1,0,0,0,21,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
22,4926833,3,1,1,0,3,1863909,3,5,1,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,20,1,0,0,0,0,22,1,2,,0.0,1.0,1.0,0.0,0.0,0.0
23,4926833,3,1,1,0,3,2132688,4,2,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,1863909,2329539,,,,,0,2,1,1,0,0,0,23,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
24,4926833,3,1,2,0,3,2328791,5,4,0,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,1863909,2329539,,,,,0,2,1,1,0,0,0,24,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
25,4926833,4,0,0,0,3,2131117,2,6,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,2,1,1,0,0,0,25,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
26,4926833,4,0,1,0,3,1997597,3,5,1,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,18,1,0,0,0,0,26,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
27,4926833,4,0,1,0,3,2131143,4,3,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1997597,,,,,,0,2,1,1,0,0,0,27,3,1,,0.0,0.0,1.0,0.0,0.0,0.0
28,4926833,4,0,2,0,3,2329534,5,7,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1997597,,,,,,0,3,1,1,0,0,0,28,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
29,4926833,4,1,0,0,3,1976695,6,9,1,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,14,1,0,0,0,0,29,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
30,4926833,4,1,0,0,3,2132706,7,6,0,2,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,1976695,2329539,,,,,0,2,1,1,0,0,0,30,0,0,,0.0,0.0,1.0,1.0,0.0,1.0
31,4926833,4,1,1,0,4,2328830,8,10,0,,4,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,1976695,2329539,,,0,3,1,1,0,0,0,31,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
32,4926833,4,1,2,0,4,2132687,9,7,2,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,20,1,0,0,0,0,32,0,2,,0.0,1.0,1.0,0.0,0.0,0.0
33,4926833,4,1,2,0,4,1973866,1,8,,,0,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,2132687,2329539,,,0,6,0,1,0,1,0,33,,,,,,,,,
34,4926833,5,0,0,0,4,2131119,6,10,2,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,21,1,0,0,0,0,34,2,1,,0.0,1.0,1.0,0.0,0.0,0.0
35,4926833,5,0,0,2,4,2329552,7,2,4,,4,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,2131119,1863920,,,0,23,1,0,0,0,0,35,1,0,,2.0,1.0,1.0,0.0,0.0,0.0
36,4926833,5,0,0,2,4,1869013,8,9,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,2,1,1,0,0,0,36,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
37,4926833,5,0,1,2,4,1997606,9,8,1,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,14,1,0,0,0,0,37,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
38,4926833,5,0,1,2,4,2329544,1,4,2,3,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1997606,1863920,,,,,0,18,1,0,0,0,0,38,1,0,,0.0,0.0,1.0,0.0,0.0,0.0
39,4926833,5,0,1,2,4,2131117,2,6,0,,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,2329544,,1997606,1863920,0,2,1,1,0,0,0,39,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
40,4926833,5,0,2,4,4,1997597,3,5,1,,4,4,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,2329544,,1997606,1863920,0,20,1,0,0,0,0,40,1,2,,2.0,1.0,1.0,0.0,0.0,0.0
41,4926833,5,0,2,4,4,2131143,4,3,1,2,,,1863920,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1997597,1863920,,,,,0,20,1,0,0,0,0,41,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
42,4926833,5,0,2,4,4,2329534,5,7,0,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131143,1863920,1997597,1863920,,,0,2,1,1,0,0,0,42,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
43,4926833,5,1,0,4,4,1973866,1,8,2,,,,2329539,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,21,1,0,0,0,0,43,1,1,,0.0,1.0,1.0,0.0,0.0,0.0
44,4926833,5,1,0,4,4,1994677,2,3,0,,,,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,1973866,2329539,,,0,3,1,1,0,0,0,44,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
45,4926833,5,1,1,4,4,1863909,3,5,0,,3,,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,1973866,2329539,,,0,2,1,1,0,0,0,45,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
46,4926833,5,1,2,4,4,2132688,4,2,1,,,,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,1973866,2329539,0,14,1,0,0,0,0,46,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
47,4926833,5,1,2,4,4,2328791,5,4,,2,,,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,2132688,1869032,,,1973866,2329539,0,4,0,0,1,0,0,47,,,,,,,,,
48,4926833,5,1,2,4,4,2328791,5,4,0,,,,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,2132688,1869032,1973866,2329539,0,3,1,1,0,0,0,48,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
49,4926833,6,0,0,4,4,2131119,6,10,1,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,20,1,0,0,0,0,49,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
50,4926833,6,0,0,4,4,2329552,7,2,2,3,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131119,1770690,,,,,0,18,1,0,0,0,0,50,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
51,4926833,6,0,0,4,4,1869013,8,9,0,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,2329552,,2131119,1770690,0,3,1,1,0,0,0,51,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
52,4926833,6,0,1,4,4,1997606,9,8,0,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,2329552,,2131119,1770690,0,2,1,1,0,0,0,52,1,0,,0.0,0.0,1.0,0.0,0.0,0.0
53,4926833,6,0,2,4,4,2329544,1,4,1,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,2329552,,2131119,1770690,0,14,1,0,0,0,0,53,3,0,,0.0,0.0,0.0,0.0,0.0,0.0
54,4926833,6,0,2,4,4,2131117,2,6,0,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2329544,1770690,2329552,,2131119,1770690,0,3,1,1,0,0,0,54,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
55,4926833,6,1,0,4,4,1976695,6,9,1,,,,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,14,1,0,0,0,0,55,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
56,4926833,6,1,0,4,4,2132706,7,6,1,3,,,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,1976695,1869032,,,,,0,20,1,0,0,0,0,56,1,1,,0.0,1.0,1.0,0.0,0.0,0.0
57,4926833,6,1,0,4,5,2328830,8,10,0,,,4,1869032,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,2132706,1869032,,,1976695,1869032,0,2,1,1,0,0,0,57,3,2,,1.0,0.0,1.0,0.0,1.0,0.0
58,4926833,6,1,1,4,5,2132687,9,7,0,,,,1997610,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,2132706,1869032,,,,,0,3,1,1,0,0,0,58,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
59,4926833,6,1,2,4,5,1973866,1,8,0,,,,1997610,2329552,2131143,2329544,1997597,2131117,2329534,1997606,1869013,2132706,1869032,,,,,0,3,1,1,0,0,0,59,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
60,4926833,7,0,0,4,5,1997597,3,5,1,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,20,1,0,0,0,0,60,1,2,,0.0,1.0,1.0,0.0,0.0,0.0
61,4926833,7,0,0,4,5,2131143,4,3,0,0,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1997597,1770690,,,,,0,2,1,2,0,0,0,61,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926833,7,0,2,4,5,2329534,5,7,1,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,18,1,0,0,0,0,62,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
63,4926833,7,0,2,4,5,2131119,6,10,0,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131079,,,,,,0,3,1,1,0,0,0,63,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
64,4926833,7,1,0,4,5,1994677,2,3,0,,,,1869015,2329552,2131143,2329544,1997597,2131117,1997606,2131079,1869013,,,,,,,1,3,1,1,0,0,0,64,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
65,4926833,7,1,1,4,5,1863909,3,5,1,,,,1869015,2329552,2131143,2329544,1997597,2131117,1997606,2131079,1869013,,,,,,,0,20,1,0,0,0,0,65,2,1,,0.0,1.0,1.0,0.0,0.0,0.0
66,4926833,7,1,1,4,5,2132688,4,2,,2,,,1869015,2329552,2131143,2329544,1997597,2131117,1997606,2131079,1869013,1863909,1869015,,,,,0,10,0,0,0,0,0,66,,,,,,,,,
67,4926833,7,1,1,4,5,2132688,4,2,0,,,,1869015,2329552,2131143,2329544,1997597,2131117,1997606,2131079,1869013,,,1863909,1869015,,,0,3,1,1,0,0,0,67,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
68,4926833,7,1,2,4,6,2328791,5,4,0,,4,,1869015,2329552,2131143,2329544,1997597,2131117,1997606,2131079,1869013,,,1863909,1869015,,,0,18,1,1,0,0,0,68,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
69,4926833,8,0,0,4,6,2329552,7,2,0,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,1,2,1,1,0,0,0,69,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
70,4926833,8,0,1,4,6,1869013,8,9,1,,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,,,,,0,20,1,0,0,0,0,70,0,2,,0.0,1.0,1.0,0.0,0.0,0.0
71,4926833,8,0,1,4,6,1997606,9,7,1,2,,,1770690,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1869013,1770690,,,,,0,20,1,0,0,0,0,71,1,0,,0.0,1.0,1.0,0.0,0.0,0.0
72,4926833,8,0,1,4,6,2329544,1,4,,2,3,,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1997606,1770690,1869013,1770690,,,0,4,0,0,1,0,0,72,,,,,,,,,
73,4926833,8,0,1,4,6,2329544,1,4,0,,,,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,1997606,1770690,1869013,1770690,0,3,1,1,0,0,0,73,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
74,4926833,8,0,2,5,6,2131117,2,6,1,,3,4,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,,,1997606,1770690,1869013,1770690,0,20,1,0,0,0,0,74,0,1,,1.0,1.0,1.0,0.0,0.0,0.0
75,4926833,8,0,2,6,6,1997597,3,5,1,3,,4,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131117,2132710,,,1997606,1770690,0,20,1,0,0,0,0,75,2,2,,1.0,1.0,1.0,0.0,0.0,0.0
76,4926833,8,0,2,8,6,2131143,4,3,1,4,,4,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1997597,2132710,,,2131117,2132710,0,20,1,0,0,0,0,76,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
77,4926833,8,0,2,8,6,1869033,5,11,1,2,,,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131129,2132710,,,,,0,14,1,0,0,0,0,77,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
78,4926833,8,0,2,9,6,2131119,6,10,1,3,4,,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,1869033,2132710,2131129,2132710,,,0,20,1,0,0,0,0,78,1,0,,1.0,1.0,1.0,0.0,0.0,0.0
79,4926833,8,0,2,9,6,2329552,7,2,0,,,,2132710,2132688,1994677,2328791,1863909,2132706,2132687,1973866,1976695,2131119,2132710,,,1869033,2132710,0,3,1,1,0,0,0,79,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
