,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4931435,1,0,0,0,0,2308965,1,10,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,1,2,1,1,0,0,0,0,,,,0.0,0.0,1.0,0.0,0.0,0.0
1,4931435,1,0,1,0,0,1978254,2,3,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,0,2,1,1,0,0,0,1,,,,0.0,0.0,1.0,0.0,0.0,0.0
2,4931435,1,0,2,0,0,1879029,3,7,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,0,3,1,1,0,0,0,2,,,,0.0,0.0,1.0,0.0,0.0,0.0
3,4931435,1,1,0,0,0,2117976,1,7,0,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,1,3,1,1,0,0,0,3,,,,0.0,0.0,1.0,0.0,0.0,0.0
4,4931435,1,1,1,0,0,2304156,2,6,1,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,0,14,1,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,0.0,0.0
5,4931435,1,1,1,0,0,1993507,3,5,,2,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2304156,1880094,,,,,0,4,0,0,1,0,0,5,,,,,,,,,
6,4931435,1,1,1,0,0,1993507,3,5,1,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,2304156,1880094,,,0,14,1,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,0.0,0.0
7,4931435,1,1,1,0,0,2304170,4,10,,,3,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,1993507,1880094,2304156,1880094,,,0,9,0,0,0,0,0,7,,,,,,,,,
8,4931435,1,1,1,0,0,2304170,4,10,0,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,1993507,1880094,,,2304156,1880094,0,3,1,1,0,0,0,8,,,,0.0,0.0,1.0,0.0,0.0,0.0
9,4931435,1,1,2,0,1,1889443,5,2,1,2,,4,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,1993507,1880094,,,2304156,1880094,0,20,1,0,0,0,0,9,,,,1.0,1.0,1.0,0.0,0.0,0.0
10,4931435,1,1,2,0,1,1887034,6,9,0,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,1889443,1880094,1993507,1880094,,,0,2,1,1,0,0,0,10,,,,0.0,0.0,1.0,0.0,0.0,0.0
11,4931435,2,0,0,0,1,1879026,4,5,1,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,1,14,1,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,0.0,0.0
12,4931435,2,0,0,0,1,1879021,5,8,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,1879026,1993489,,,,,0,3,1,1,0,0,0,12,,,,0.0,0.0,1.0,0.0,0.0,0.0
13,4931435,2,0,1,0,1,1978237,6,4,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,1879026,1993489,,,,,0,2,1,1,0,0,0,13,,,,0.0,0.0,1.0,0.0,0.0,0.0
14,4931435,2,0,2,0,1,2117663,7,9,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,1879026,1993489,,,,,0,2,1,1,0,0,0,14,,,,0.0,0.0,1.0,0.0,0.0,0.0
15,4931435,2,1,0,0,1,2117986,7,8,0,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,1,2,1,1,0,0,0,15,,,,0.0,0.0,1.0,0.0,0.0,1.0
16,4931435,2,1,1,0,1,1993491,8,3,0,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,0,2,1,1,0,0,0,16,,,,0.0,0.0,1.0,0.0,0.0,0.0
17,4931435,2,1,2,0,1,2304158,9,4,1,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,0,16,1,0,0,0,0,17,,,,0.0,0.0,0.0,0.0,0.0,0.0
18,4931435,2,1,2,0,1,2117976,1,7,1,3,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2304158,1880094,,,,,0,20,1,0,0,0,0,18,,,,0.0,1.0,1.0,0.0,0.0,0.0
19,4931435,2,1,2,0,1,2304156,2,6,1,2,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2117976,1880094,,,2304158,1880094,0,14,1,0,0,0,0,19,,,,0.0,0.0,0.0,0.0,0.0,0.0
20,4931435,2,1,2,0,2,1993507,3,5,,,,4,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2304156,1880094,2117976,1880094,2304158,1880094,0,18,0,0,0,0,0,20,,,,,,,,,
21,4931435,2,1,2,0,2,1993507,3,5,,2,3,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2304156,1880094,2117976,1880094,,,0,4,0,0,1,0,0,21,,,,,,,,,
22,4931435,2,1,2,0,2,1993507,3,5,1,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,2304156,1880094,2117976,1880094,0,14,1,0,0,0,0,22,,,,0.0,0.0,0.0,0.0,0.0,0.0
23,4931435,2,1,2,0,4,2304170,4,10,1,3,4,4,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,1993507,1880094,2304156,1880094,2117976,1880094,0,20,1,0,0,0,0,23,,,,2.0,1.0,1.0,0.0,0.0,0.0
24,4931435,2,1,2,0,4,1889443,5,2,0,,,,1880094,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2304170,1880094,,,1993507,1880094,0,2,1,1,0,0,0,24,,,,0.0,0.0,1.0,0.0,0.0,0.0
25,4931435,3,0,0,0,4,2117648,8,2,1,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,1,14,1,0,0,0,0,25,,,,0.0,0.0,0.0,0.0,0.0,0.0
26,4931435,3,0,0,0,4,2117651,9,6,0,0,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,2117648,1993489,,,,,0,2,1,2,0,0,0,26,,,,0.0,0.0,1.0,0.0,0.0,0.0
27,4931435,3,0,2,0,4,2308965,1,10,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,0,2,1,1,0,0,0,27,,,,0.0,0.0,1.0,0.0,0.0,0.0
28,4931435,3,1,0,0,4,1887034,6,9,0,,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,1,2,1,1,0,0,0,28,,,,0.0,0.0,1.0,0.0,0.0,0.0
29,4931435,3,1,1,0,4,2117986,7,8,1,,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,0,20,1,0,0,0,0,29,,,,0.0,1.0,1.0,0.0,0.0,0.0
30,4931435,3,1,1,0,4,1993491,8,3,,2,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2117986,1978267,,,,,0,4,0,0,1,0,0,30,,,,,,,,,
31,4931435,3,1,1,0,4,1993491,8,3,0,,3,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,2117986,1978267,,,0,2,1,1,0,0,0,31,,,,0.0,0.0,1.0,0.0,0.0,0.0
32,4931435,3,1,2,0,4,2304158,9,4,0,,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,2117986,1978267,0,2,1,1,0,0,0,32,,,,0.0,0.0,1.0,0.0,0.0,0.0
33,4931435,4,0,0,0,4,1978254,2,3,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,1,3,1,1,0,0,0,33,,,,0.0,0.0,1.0,0.0,0.0,0.0
34,4931435,4,0,1,0,4,1879029,3,7,0,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,0,2,1,1,0,0,0,34,,,,0.0,0.0,1.0,0.0,0.0,0.0
35,4931435,4,0,2,0,4,1879026,4,5,1,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,0,14,1,0,0,0,0,35,,,,0.0,0.0,0.0,0.0,0.0,0.0
36,4931435,4,0,2,0,4,1879021,5,8,1,3,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,1879026,1993489,,,,,0,18,1,0,0,0,0,36,,,,0.0,0.0,1.0,0.0,0.0,0.0
37,4931435,4,0,2,1,4,1978237,6,4,,2,,4,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,1879021,,,,1879026,1993489,0,4,0,0,1,0,0,37,,,,,,,,,
38,4931435,4,0,2,1,4,1978237,6,4,1,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,1879021,,,,0,14,1,0,0,0,0,38,,,,0.0,0.0,0.0,0.0,0.0,0.0
39,4931435,4,0,2,3,4,2117663,7,9,3,4,4,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,1978237,1993489,1879021,,,,0,22,1,0,0,0,0,39,,,,2.0,1.0,1.0,0.0,0.0,0.0
40,4931435,4,0,2,4,4,2117648,8,2,2,,,4,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,2117663,1993489,0,21,1,0,0,0,0,40,,,,1.0,1.0,1.0,0.0,0.0,0.0
41,4931435,4,0,2,4,4,2117651,9,6,1,,3,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,2117648,1993489,,,0,20,1,0,0,0,0,41,,,,0.0,1.0,1.0,0.0,0.0,0.0
42,4931435,4,0,2,4,4,2308965,1,10,1,2,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,2117651,1993489,,,2117648,1993489,0,14,1,0,0,0,0,42,,,,0.0,0.0,0.0,0.0,0.0,0.0
43,4931435,4,0,2,4,4,1978254,2,3,1,2,3,0,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,2308965,1993489,2117651,1993489,2117648,1993489,0,3,1,1,0,0,0,43,,,,0.0,0.0,1.0,0.0,0.0,0.0
44,4931435,4,1,0,4,4,2117976,1,7,1,,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,,,,,1,14,1,0,0,0,0,44,,,,0.0,0.0,0.0,0.0,0.0,0.0
45,4931435,4,1,0,4,4,2304156,2,6,0,,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2117976,1978267,,,,,0,2,1,1,0,0,0,45,,,,0.0,0.0,1.0,0.0,0.0,0.0
46,4931435,4,1,1,4,4,1993507,3,5,,2,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,2117976,1978267,,,,,0,4,0,0,1,0,0,46,,,,,,,,,
47,4931435,4,1,1,4,4,1993507,3,5,1,,3,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,2117976,1978267,,,0,20,1,0,0,0,0,47,,,,0.0,1.0,1.0,0.0,0.0,1.0
48,4931435,4,1,1,4,4,2304170,4,10,,2,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,1993507,1978267,,,2117976,1978267,0,4,0,0,1,0,0,48,,,,,,,,,
49,4931435,4,1,1,4,5,2304170,4,10,0,,,4,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,1993507,1978267,2117976,1978267,0,2,1,1,0,0,0,49,,,,1.0,0.0,1.0,0.0,0.0,0.0
50,4931435,4,1,2,4,5,1889443,5,2,1,,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,,,1993507,1978267,,,0,14,1,0,0,0,0,50,,,,0.0,0.0,0.0,0.0,0.0,0.0
51,4931435,4,1,2,4,5,1887034,6,9,0,,,,1978267,2117648,1978254,1978237,1879026,2117651,1879029,1879021,2117663,1889443,1978267,1993507,1978267,,,0,2,1,1,0,0,0,51,,,,0.0,0.0,1.0,0.0,0.0,0.0
52,4931435,5,0,0,4,5,1879029,3,7,1,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,,,,,1,14,1,0,0,0,0,52,,,,0.0,0.0,0.0,0.0,0.0,0.0
53,4931435,5,0,0,4,5,1879026,4,5,,2,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,1879029,1993489,,,,,0,9,0,0,0,0,0,53,,,,,,,,,
54,4931435,5,0,0,4,5,1879026,4,5,1,,,,1993489,1889443,1993491,2304158,1993507,2304156,2117976,2117986,1887034,,,1879029,1993489,,,0,14,1,0,0,0,0,54,,,,0.0,0.0,0.0,0.0,0.0,0.0
