,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
0,4926886,1,0,0,0,0,2312190,1,9,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,1,3,1,1,0,0,0,0,3,2,BFFBBS,0.0,0.0,1.0,0.0,0.0,0.0
1,4926886,1,0,1,0,0,2312203,2,4,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,2,1,1,0,0,0,1,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
2,4926886,1,0,2,0,0,2312239,3,10,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,3,1,1,0,0,0,2,3,2,BFBSFBS,0.0,0.0,1.0,0.0,0.0,0.0
3,4926886,1,1,0,0,0,2117329,1,8,0,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,1,2,1,1,0,0,0,3,2,2,KBFB,0.0,0.0,1.0,0.0,0.0,0.0
4,4926886,1,1,1,0,0,2117333,2,3,0,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,0,3,1,1,0,0,0,4,1,2,KBKS,0.0,0.0,1.0,0.0,0.0,0.0
5,4926886,1,1,2,0,0,2117328,3,6,0,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,0,3,1,1,0,0,0,5,3,2,KBBSFBFS,0.0,0.0,1.0,0.0,0.0,0.0
6,4926886,2,0,0,0,0,2312233,4,3,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,1,2,1,1,0,0,0,6,3,2,BKFBB,0.0,0.0,1.0,0.0,0.0,0.0
7,4926886,2,0,1,0,0,1977360,5,2,1,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,20,1,0,0,0,0,7,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
8,4926886,2,0,1,2,0,2312225,6,8,4,4,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,1977360,1994686,,,,,0,23,1,0,0,0,0,8,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
9,4926886,2,0,1,2,0,2312217,7,6,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,2,1,1,0,0,0,9,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
10,4926886,2,0,2,2,0,2312220,8,7,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,3,1,1,0,0,0,10,2,2,BBSFS,0.0,0.0,1.0,0.0,0.0,0.0
11,4926886,2,1,0,2,0,2117367,4,9,1,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,1,18,1,0,0,0,0,11,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
12,4926886,2,1,0,2,0,1994686,5,1,,2,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117367,,,,,,0,10,0,0,0,0,0,12,,,,,,,,,
13,4926886,2,1,0,2,0,1994686,5,1,0,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,2117367,,,,0,2,1,1,0,0,0,13,1,1,BF,0.0,0.0,1.0,0.0,0.0,0.0
14,4926886,2,1,1,2,0,1994690,6,7,0,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,2117367,,,,0,2,1,1,0,0,0,14,2,2,BSSFBF,0.0,0.0,1.0,0.0,0.0,0.0
15,4926886,2,1,2,2,0,2336406,7,5,1,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,2117367,,,,0,16,1,0,0,0,0,15,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
16,4926886,2,1,2,2,2,2336404,8,2,2,4,4,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2336406,2312229,2117367,,,,0,21,1,0,0,0,0,16,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
17,4926886,2,1,2,2,3,2336402,9,4,1,,4,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,2336404,2312229,,,0,20,1,0,0,0,0,17,2,2,SFFBB,1.0,1.0,1.0,0.0,0.0,0.0
18,4926886,2,1,2,2,3,2117329,1,8,1,0,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2336402,2312229,,,,,0,19,1,1,0,0,0,18,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
19,4926886,3,0,0,2,3,2312226,9,5,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,1,2,1,1,0,0,0,19,3,2,BFFBBFF,0.0,0.0,1.0,0.0,0.0,0.0
20,4926886,3,0,1,2,3,2312190,1,9,1,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,16,1,0,0,0,0,20,1,1,KB,0.0,0.0,0.0,0.0,0.0,0.0
21,4926886,3,0,1,2,3,2312203,2,4,,2,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,2312190,1994686,,,,,0,4,0,0,1,0,0,21,,,,,,,,,
22,4926886,3,0,1,2,3,2312203,2,4,,,3,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,2312190,1994686,,,0,10,0,0,0,0,0,22,,,,,,,,,
23,4926886,3,0,1,2,3,2312203,2,4,1,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,2312190,1994686,0,14,1,0,0,0,0,23,3,2,KBBBKB,0.0,0.0,0.0,0.0,0.0,0.0
24,4926886,3,0,1,2,3,2312239,3,10,,2,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,2312203,1994686,,,2312190,1994686,0,9,0,0,0,0,0,24,,,,,,,,,
25,4926886,3,0,1,2,3,2312239,3,10,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,2312203,1994686,2312190,1994686,0,3,1,1,0,0,0,25,1,2,SBSS,0.0,0.0,1.0,0.0,0.0,0.0
26,4926886,3,0,2,2,3,2312233,4,3,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,2312203,1994686,2312190,1994686,0,3,1,1,0,0,0,26,1,2,SKBFS,0.0,0.0,1.0,0.0,0.0,0.0
27,4926886,3,1,0,2,3,2117333,2,3,1,,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,1,14,1,0,0,0,0,27,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
