,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4929999,1,1,0,3,0,2136969,1,8,1,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,1,14,1,0,0,0,0,10,,,,0.0,0.0,0.0,0.0,0.0,0.0
11,4929999,1,1,0,3,0,2309652,2,7,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2136969,1983921,,,,,0,3,1,1,0,0,0,11,,,,0.0,0.0,1.0,0.0,0.0,0.0
12,4929999,1,1,1,3,0,2309663,3,6,1,2,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2136969,1983921,,,,,0,14,1,0,0,0,0,12,,,,0.0,0.0,0.0,0.0,0.0,0.0
13,4929999,1,1,1,3,0,2309658,4,10,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2309663,1983921,2136969,1983921,,,0,3,1,1,0,0,0,13,,,,0.0,0.0,1.0,0.0,0.0,0.0
14,4929999,1,1,2,3,0,1756110,5,2,1,0,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2309663,1983921,2136969,1983921,,,0,19,1,1,0,0,0,14,,,,0.0,0.0,1.0,0.0,0.0,0.0
15,4929999,2,0,0,3,0,2138770,1,8,1,,,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,1,14,1,0,0,0,0,15,,,,0.0,0.0,0.0,0.0,0.0,0.0
16,4929999,2,0,0,3,0,2138760,2,6,,0,,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138770,2136981,,,,,0,6,0,1,0,1,0,16,,,,,,,,,
17,4929999,2,0,1,3,0,2138760,2,6,0,,,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,2,1,1,0,0,0,17,,,,0.0,0.0,1.0,0.0,0.0,0.0
18,4929999,2,0,2,3,0,1890011,3,9,0,,,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,3,1,1,0,0,0,18,,,,0.0,0.0,1.0,0.0,0.0,0.0
19,4929999,2,1,0,3,0,1982206,6,4,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,1,2,1,1,0,0,0,19,,,,0.0,0.0,1.0,0.0,0.0,0.0
20,4929999,2,1,1,3,0,2309776,7,3,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,0,2,1,1,0,0,0,20,,,,0.0,0.0,1.0,0.0,0.0,0.0
21,4929999,2,1,2,3,0,2309816,8,9,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,0,2,1,1,0,0,0,21,,,,0.0,0.0,1.0,0.0,0.0,0.0
22,4929999,3,0,0,3,0,2346259,4,10,2,,,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,1,20,1,0,0,0,0,22,,,,0.0,1.0,1.0,0.0,0.0,0.0
23,4929999,3,0,0,3,0,1873472,5,5,0,,3,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,2346259,2136981,,,0,2,1,1,0,0,0,23,,,,0.0,0.0,1.0,1.0,0.0,1.0
24,4929999,3,0,1,4,0,2138768,6,2,1,,,4,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,2346259,2136981,0,20,1,0,0,0,0,24,,,,1.0,1.0,1.0,0.0,0.0,0.0
25,4929999,3,0,1,4,0,1873478,7,3,1,2,,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138768,2136981,,,,,0,14,1,0,0,0,0,25,,,,0.0,0.0,0.0,0.0,0.0,0.0
26,4929999,3,0,1,4,0,1983920,8,7,,2,3,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,1873478,2136981,2138768,2136981,,,0,9,0,0,0,0,0,26,,,,,,,,,
27,4929999,3,0,1,4,0,1983920,8,7,1,,,,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,1873478,2136981,2138768,2136981,0,16,1,0,0,0,0,27,,,,0.0,0.0,0.0,0.0,0.0,0.0
28,4929999,3,0,1,5,0,1983919,9,4,1,2,3,4,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,1983920,2136981,1873478,2136981,2138768,2136981,0,14,1,0,0,0,0,28,,,,1.0,0.0,0.0,0.0,0.0,0.0
29,4929999,3,0,1,6,0,2138770,1,8,1,2,3,4,2136981,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,1983919,2136981,1983920,2136981,1873478,2136981,0,14,1,0,0,0,0,29,,,,1.0,0.0,0.0,0.0,0.0,0.0
30,4929999,3,0,1,7,0,2138760,2,6,1,2,3,4,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138770,2136981,1983919,2136981,1983920,2136981,0,14,1,0,0,0,0,30,,,,1.0,0.0,0.0,0.0,0.0,0.0
31,4929999,3,0,1,7,0,1890011,3,9,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138760,2136972,2138770,2136981,1983919,2136981,0,3,1,1,0,0,0,31,,,,0.0,0.0,1.0,0.0,0.0,0.0
32,4929999,3,0,2,9,0,2346259,4,10,1,2,4,4,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138760,2136972,2138770,2136981,1983919,2136981,0,20,1,0,0,0,0,32,,,,2.0,1.0,1.0,0.0,0.0,0.0
33,4929999,3,0,2,9,0,1873472,5,5,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2346259,2136972,2138760,2136972,,,0,2,1,1,0,0,0,33,,,,0.0,0.0,1.0,0.0,0.0,0.0
34,4929999,3,1,0,9,0,2136970,9,5,1,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,1,20,1,0,0,0,0,34,,,,0.0,1.0,1.0,0.0,0.0,0.0
35,4929999,3,1,0,9,0,2136969,1,8,0,0,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2136970,1983921,,,,,0,2,1,2,0,0,0,35,,,,0.0,0.0,1.0,0.0,0.0,0.0
36,4929999,3,1,2,9,0,2309652,2,7,1,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,0,20,1,0,0,0,0,36,,,,0.0,1.0,1.0,0.0,0.0,0.0
37,4929999,3,1,2,9,0,2309663,3,6,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2309652,1983921,,,,,0,2,1,1,0,0,0,37,,,,0.0,0.0,1.0,0.0,0.0,0.0
38,4929999,4,0,0,9,0,2138768,6,2,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,1,2,1,1,0,0,0,38,,,,0.0,0.0,1.0,0.0,0.0,0.0
39,4929999,4,0,1,9,0,1873478,7,3,1,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,20,1,0,0,0,0,39,,,,0.0,1.0,1.0,0.0,0.0,0.0
40,4929999,4,0,1,9,0,1983920,8,7,1,2,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,1873478,2136972,,,,,0,14,1,0,0,0,0,40,,,,0.0,0.0,0.0,0.0,0.0,0.0
41,4929999,4,0,1,9,0,1983919,9,4,1,0,3,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,1983920,2136972,1873478,2136972,,,0,19,1,1,0,0,0,41,,,,0.0,0.0,1.0,0.0,0.0,0.0
42,4929999,4,0,2,9,0,2138770,1,8,1,2,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,1983919,2136972,,,1873478,2136972,0,14,1,0,0,0,0,42,,,,0.0,0.0,0.0,0.0,0.0,0.0
43,4929999,4,0,2,12,0,2138760,2,6,2,4,4,4,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138770,2136972,1983919,2136972,1873478,2136972,0,21,1,0,0,0,0,43,,,,3.0,1.0,1.0,0.0,0.0,0.0
44,4929999,4,0,2,12,0,1890011,3,9,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,2138760,2136972,,,0,2,1,1,0,0,0,44,,,,0.0,0.0,1.0,0.0,0.0,0.0
45,4929999,4,1,0,12,0,2309658,4,10,1,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,1,20,1,0,0,0,0,45,,,,0.0,1.0,1.0,0.0,0.0,0.0
46,4929999,4,1,0,12,0,1756110,5,2,1,2,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2309658,1983921,,,,,0,20,1,0,0,0,0,46,,,,0.0,1.0,1.0,0.0,0.0,0.0
47,4929999,4,1,0,12,0,1982206,6,4,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,1756110,1983921,2309658,1983921,,,0,3,1,1,0,0,0,47,,,,0.0,0.0,1.0,0.0,0.0,0.0
48,4929999,4,1,1,12,0,2309776,7,3,0,,3,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,1756110,1983921,2309658,1983921,,,0,2,1,1,0,0,0,48,,,,0.0,0.0,1.0,0.0,0.0,0.0
49,4929999,4,1,2,12,0,2309816,8,9,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,1756110,1983921,,,2309658,1983921,0,2,1,1,0,0,0,49,,,,0.0,0.0,1.0,0.0,0.0,0.0
50,4929999,5,0,0,12,0,2346259,4,10,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,1,2,1,1,0,0,0,50,,,,0.0,0.0,1.0,0.0,0.0,0.0
51,4929999,5,0,1,12,0,1873472,5,5,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,2,1,1,0,0,0,51,,,,0.0,0.0,1.0,0.0,0.0,0.0
52,4929999,5,0,2,12,0,2138768,6,2,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,3,1,1,0,0,0,52,,,,0.0,0.0,1.0,0.0,0.0,0.0
53,4929999,5,1,0,12,0,2136970,9,5,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,1,2,1,1,0,0,0,53,,,,0.0,0.0,1.0,0.0,0.0,0.0
54,4929999,5,1,1,12,0,2136969,1,8,1,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,0,14,1,0,0,0,0,54,,,,0.0,0.0,0.0,0.0,0.0,0.0
55,4929999,5,1,1,12,0,2309652,2,7,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2136969,1983921,,,,,0,3,1,1,0,0,0,55,,,,0.0,0.0,1.0,0.0,0.0,0.0
56,4929999,5,1,2,12,0,2309663,3,6,0,,,,1983921,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2136969,1983921,,,,,0,2,1,1,0,0,0,56,,,,0.0,0.0,1.0,0.0,0.0,0.0
57,4929999,6,0,0,12,0,1873478,7,3,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,1,3,1,1,0,0,0,57,,,,0.0,0.0,1.0,0.0,0.0,0.0
58,4929999,6,0,1,12,0,1983920,8,7,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,2,1,1,0,0,0,58,,,,0.0,0.0,1.0,0.0,0.0,0.0
59,4929999,6,0,2,12,0,1983919,9,4,1,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,14,1,0,0,0,0,59,,,,0.0,0.0,0.0,0.0,0.0,0.0
60,4929999,6,0,2,12,0,2138770,1,8,,2,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,1983919,2136972,,,,,0,9,0,0,0,0,0,60,,,,,,,,,
61,4929999,6,0,2,12,0,2138770,1,8,1,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,1983919,2136972,,,0,14,1,0,0,0,0,61,,,,0.0,0.0,0.0,0.0,0.0,0.0
62,4929999,6,0,2,12,0,2138760,2,6,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138770,2136972,1983919,2136972,,,0,2,1,1,0,0,0,62,,,,0.0,0.0,1.0,0.0,0.0,0.0
63,4929999,6,1,0,12,0,2309658,4,10,1,,,,2138762,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,,,1,20,1,0,0,0,0,63,,,,0.0,1.0,1.0,0.0,0.0,0.0
64,4929999,6,1,0,12,0,1756110,5,2,0,2,,,2138762,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,2309658,2138762,,,,,0,2,1,1,0,0,0,64,,,,0.0,0.0,1.0,0.0,0.0,0.0
65,4929999,6,1,1,12,0,1982206,6,4,0,,,,2138762,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,2309658,2138762,,,0,2,1,1,0,0,0,65,,,,0.0,0.0,1.0,0.0,0.0,0.0
66,4929999,6,1,2,12,0,2309776,7,3,,,3,,2138762,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,2309658,2138762,,,0,9,0,0,0,0,0,66,,,,,,,,,
67,4929999,6,1,2,12,0,2309776,7,3,0,,,,2138762,2138768,1873478,1983919,1873472,2138760,1983920,2138770,1890011,,,,,2309658,2138762,0,2,1,1,0,0,0,67,,,,0.0,0.0,1.0,0.0,0.0,0.0
68,4929999,7,0,0,12,0,1890011,3,9,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,1,3,1,1,0,0,0,68,,,,0.0,0.0,1.0,0.0,0.0,0.0
69,4929999,7,0,1,12,0,2346245,4,11,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,2,1,1,0,0,0,69,,,,0.0,0.0,1.0,0.0,0.0,0.0
70,4929999,7,0,2,12,0,2138767,5,11,1,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,,,,,0,14,1,0,0,0,0,70,,,,0.0,0.0,0.0,0.0,0.0,0.0
71,4929999,7,0,2,12,0,2138761,6,11,2,3,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,2138767,2136972,,,,,0,20,1,0,0,0,0,71,,,,0.0,1.0,1.0,0.0,0.0,0.0
72,4929999,7,0,2,12,0,1873478,7,3,0,,,,2136972,1756110,2309776,1982206,2136970,2309663,2309652,2136969,2309816,,,2138761,2136972,2138767,2136972,0,2,1,1,0,0,0,72,,,,0.0,0.0,1.0,0.0,0.0,0.0
73,4929999,7,1,0,12,0,2309816,8,9,0,,,,2138762,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,,,1,3,1,1,0,0,0,73,,,,0.0,0.0,1.0,0.0,0.0,0.0
74,4929999,7,1,1,12,0,2136970,9,5,0,,,,2138762,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,,,0,2,1,1,0,0,0,74,,,,0.0,0.0,1.0,0.0,0.0,0.0
75,4929999,7,1,2,12,0,2136969,1,8,1,,,,2138762,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,,,0,20,1,0,0,0,0,75,,,,0.0,1.0,1.0,0.0,0.0,0.0
76,4929999,7,1,2,12,0,2309652,2,7,1,2,,,2138762,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,2136969,2138762,,,,,0,14,1,0,0,0,0,76,,,,0.0,0.0,0.0,0.0,0.0,0.0
77,4929999,7,1,2,12,0,2309663,3,6,0,,,,2138762,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,2309652,2138762,2136969,2138762,,,0,2,1,1,0,0,0,77,,,,0.0,0.0,1.0,0.0,0.0,0.0
78,4929999,8,0,0,12,0,1983920,8,7,0,,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,,,,,,,1,2,1,1,0,0,0,78,,,,0.0,0.0,1.0,0.0,0.0,0.0
79,4929999,8,0,1,12,0,2346240,9,5,0,,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,,,,,,,0,2,1,1,0,0,0,79,,,,0.0,0.0,1.0,0.0,0.0,0.0
80,4929999,8,0,2,12,0,2138770,1,8,0,,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,,,,,,,0,3,1,1,0,0,0,80,,,,0.0,0.0,1.0,0.0,0.0,0.0
81,4929999,8,1,0,12,0,2309658,4,10,1,,,,2346247,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,,,1,14,1,0,0,0,0,81,,,,0.0,0.0,0.0,0.0,0.0,0.0
82,4929999,8,1,0,12,0,2309748,5,2,,2,,,2346247,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,2309658,2346247,,,,,0,9,0,0,0,0,0,82,,,,,,,,,
83,4929999,8,1,0,12,0,2309748,5,2,1,,,,2346247,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,2309658,2346247,,,0,14,1,0,0,0,0,83,,,,0.0,0.0,0.0,0.0,0.0,0.0
84,4929999,8,1,0,12,0,1982206,6,4,,2,3,,2346247,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,2309748,2346247,2309658,2346247,,,0,9,0,0,0,0,0,84,,,,,,,,,
85,4929999,8,1,0,12,1,1982206,6,4,0,,3,4,2346247,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,2309748,2346247,2309658,2346247,0,2,1,1,0,0,0,85,,,,1.0,0.0,1.0,0.0,0.0,0.0
86,4929999,8,1,1,12,2,2309776,7,3,1,,,4,2346247,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,2309748,2346247,0,20,1,0,0,0,0,86,,,,1.0,1.0,1.0,0.0,0.0,0.0
87,4929999,8,1,1,12,2,2309816,8,7,1,2,,,2138764,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,2309776,2346247,,,,,0,20,1,0,0,0,0,87,,,,0.0,1.0,1.0,0.0,0.0,0.0
88,4929999,8,1,1,12,2,2309650,9,5,0,,,,2138764,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,2309816,2138764,2309776,2346247,,,0,3,1,1,0,0,0,88,,,,0.0,0.0,1.0,0.0,0.0,0.0
89,4929999,8,1,2,12,2,2136969,1,9,1,0,3,,2138764,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,2309816,2138764,2309776,2346247,,,0,19,1,1,0,0,0,89,,,,0.0,0.0,1.0,0.0,0.0,0.0
90,4929999,9,0,0,12,2,2138760,2,6,0,,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,,,,,,,1,2,1,1,0,0,0,90,,,,0.0,0.0,1.0,0.0,0.0,0.0
91,4929999,9,0,1,12,2,1890011,3,9,0,,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,,,,,,,0,2,1,1,0,0,0,91,,,,0.0,0.0,1.0,0.0,0.0,0.0
92,4929999,9,0,2,12,2,2346245,4,10,1,,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,,,,,,,0,14,1,0,0,0,0,92,,,,0.0,0.0,0.0,0.0,0.0,0.0
93,4929999,9,0,2,12,2,2138767,5,4,1,2,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,2346245,1982199,,,,,0,16,1,0,0,0,0,93,,,,0.0,0.0,0.0,0.0,0.0,0.0
94,4929999,9,0,2,12,2,2138761,6,2,0,,,,1982199,2309748,2309776,1982206,2309650,2309663,2309816,2309656,2136969,2138767,1982199,2346245,1982199,,,0,3,1,1,0,0,0,94,,,,0.0,0.0,1.0,0.0,0.0,0.0
95,4929999,9,1,0,12,2,2309656,2,8,0,,,,2346252,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,,,1,2,1,1,0,0,0,95,,,,0.0,0.0,1.0,0.0,0.0,0.0
96,4929999,9,1,1,12,2,2309663,3,6,0,,,,2346252,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,,,0,2,1,1,0,0,0,96,,,,0.0,0.0,1.0,0.0,0.0,0.0
97,4929999,9,1,2,12,2,1982202,4,11,1,,,,2346252,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,,,,,,,0,14,1,0,0,0,0,97,,,,0.0,0.0,0.0,0.0,0.0,0.0
98,4929999,9,1,2,12,2,2309748,5,2,0,,,,2346252,2138761,1873478,2138767,2346240,2138760,1983920,2138770,1890011,1982202,2346252,,,,,0,3,1,1,0,0,0,98,,,,0.0,0.0,1.0,0.0,0.0,0.0
